Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2015 Fall,CHIN,4010,Adv Readings in Modern Chinese,"Liang,Hsin Hsin",001,3.73,14,3,5,4,0,0,2,0,0,0,0
2015 Fall,CHIN,4830,Classical Chinese Prose,"Kinney,Anne B",001,3.71,15,3,5,3,2,2,0,0,0,0,0
2015 Fall,CHIN,4993,Independent Study in Chinese,"Zhu,Jie",001,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,CHIN,5810,Media Chinese I,"Liang,Hsin Hsin",001,-,-,2,4,1,1,0,0,0,0,0,0
2015 Fall,CHIN,5810,Media Chinese I,"Liang,Hsin Hsin",002,-,-,0,3,1,2,0,1,0,0,0,1
2015 Fall,CHIN,5830,Intro Classical Chinese:Prose,"Kinney,Anne B",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,CHTR,2800,Chinese Calligraphy,"Chen,Shu-Chen",001,3.99,56,4,50,1,0,0,0,0,0,0,1
2015 Fall,CHTR,2800,Chinese Calligraphy,"Chen,Shu-Chen",002,4.00,54,18,35,0,0,0,0,0,0,0,1
2015 Fall,CHTR,3010,Survey ofTradition Chinese Lit,"Laughlin,Charles Andrew",001,3.43,29,1,8,8,3,5,1,1,2,0,0
2015 Fall,CHTR,3850,Chinese Documentary and Film,"Laughlin,Charles Andrew",001,3.55,15,1,3,4,5,2,0,0,0,0,0
2015 Fall,CHTR,5850,Chinese Documentary and Film,"Laughlin,Charles Andrew",001,-,-,1,0,2,0,0,0,0,0,0,0
2015 Fall,CJ,3120,Drugs/Society Enf Strategies,"Firewicz,Sharon L",01,4.00,41,38,3,0,0,0,0,0,0,0,0
2015 Fall,CJ,3200,Basic Psychology of Leadership,"Hood,Michael B",01,3.99,39,5,33,1,0,0,0,0,0,0,0
2015 Fall,CJ,3200,Basic Psychology of Leadership,"Hood,Michael B",02,3.89,23,6,10,6,1,0,0,0,0,0,0
2015 Fall,CJ,3290,Emotional Intelligence,"Coleman,Marian Elizabeth",01,4.00,44,7,37,0,0,0,0,0,0,0,0
2015 Fall,CJ,3320,Leadership for Law Enforcement,"McGookin,Cory D",01,4.00,33,2,31,0,0,0,0,0,0,0,0
2015 Fall,CJ,3350,"Leadership, Ethics, Dec-Making","Kleber,Russell T",01,4.00,29,0,29,0,0,0,0,0,0,0,0
2015 Fall,CJ,3350,"Leadership, Ethics, Dec-Making","Kleber,Russell T",02,4.00,33,0,33,0,0,0,0,0,0,0,0
2015 Fall,CJ,3360,Lgl Issues Command-Level Ofcrs,"Bulzomi,Michael Joseph",01,3.45,30,5,3,6,9,2,5,0,0,0,0
2015 Fall,CJ,3370,Labor Law Issues Law Enf Admin,"Chechak,Kevin",01,3.66,22,5,6,7,0,3,0,0,0,1,0
2015 Fall,CJ,3370,Labor Law Issues Law Enf Admin,"Schott,Richard",02,3.90,31,17,5,8,1,0,0,0,0,0,0
2015 Fall,CJ,3400,Fitness in Law Enforcement,"Chimento,Kevin Theodore",01,4.00,48,47,1,0,0,0,0,0,0,0,0
2015 Fall,CJ,3400,Fitness in Law Enforcement,"Mellor,Steven",03,4.00,40,35,5,0,0,0,0,0,0,0,0
2015 Fall,CJ,3400,Fitness in Law Enforcement,"Mellor,Steven",05,4.00,48,43,5,0,0,0,0,0,0,0,0
2015 Fall,CJ,3400,Fitness in Law Enforcement,"O'Malley,Edward James",02,4.00,45,0,45,0,0,0,0,0,0,0,0
2015 Fall,CJ,3400,Fitness in Law Enforcement,"Van Vorst,John",04,4.00,49,2,47,0,0,0,0,0,0,0,0
2015 Fall,CJ,3490,Lgl Issues Impact Law Enf Ops,"Heflin,Marshall Todd",01,3.81,39,12,9,14,2,2,0,0,0,0,0
2015 Fall,CJ,3610,Beh Sci for Law Enf Ldrship,"Conlon,Steven",01,4.00,22,22,0,0,0,0,0,0,0,0,0
2015 Fall,CJ,3670,Effective Writing,"Hoback,Penny K",01,3.94,31,10,15,6,0,0,0,0,0,0,0
2015 Fall,CJ,3690,Public Speaking,"Lewis,Cynthia L.",01,3.99,24,23,0,1,0,0,0,0,0,0,0
2015 Fall,CJ,3690,Public Speaking,"Lewis,Cynthia L.",02,4.00,25,24,1,0,0,0,0,0,0,0,0
2015 Fall,CJ,3710,Conflict Resolution for Law En,"Craig,Amy L",01,3.99,35,6,28,1,0,0,0,0,0,0,0
2015 Fall,CJ,3720,Contemp Issues in Police-Media,"Pennybacker,Gail Lyn",01,4.00,22,16,6,0,0,0,0,0,0,0,0
2015 Fall,CJ,3720,Contemp Issues in Police-Media,"Pennybacker,Gail Lyn",02,4.00,23,16,7,0,0,0,0,0,0,0,0
2015 Fall,CJ,3720,Contemp Issues in Police-Media,"Pennybacker,Gail Lyn",03,4.00,22,10,12,0,0,0,0,0,0,0,0
2015 Fall,CJ,3720,Contemp Issues in Police-Media,"White,Kenneth D",01,4.00,22,16,6,0,0,0,0,0,0,0,0
2015 Fall,CJ,3720,Contemp Issues in Police-Media,"White,Kenneth D",02,4.00,23,16,7,0,0,0,0,0,0,0,0
2015 Fall,CJ,3720,Contemp Issues in Police-Media,"White,Kenneth D",03,4.00,22,10,12,0,0,0,0,0,0,0,0
2015 Fall,CJ,3930,Leading At-Risk Employees,"Vanmeter,Michael L",01,4.00,32,0,32,0,0,0,0,0,0,0,0
2015 Fall,CJ,3930,Leading At-Risk Employees,"Vanmeter,Michael L",02,4.00,24,0,24,0,0,0,0,0,0,0,0
2015 Fall,CJ,3930,Leading At-Risk Employees,"Vanmeter,Michael L",03,-,-,0,7,0,0,0,0,0,0,0,0
2015 Fall,CJ,4160,"Crime Anal, Future & Law Enf","Jarvis,John Patrick",01,3.99,20,11,8,1,0,0,0,0,0,0,0
2015 Fall,CJ,4490,Critical Incident Leadership,"Vanslyke,Shawn F",01,3.81,22,1,7,14,0,0,0,0,0,0,0
2015 Fall,CJ,4490,Critical Incident Leadership,"Vanslyke,Shawn F",02,3.77,18,0,4,14,0,0,0,0,0,0,0
2015 Fall,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",01,3.85,50,11,22,14,0,2,1,0,0,0,0
2015 Fall,CJ,4730,Forensic Sci for Admin & Mgrs,"McGinnis Jr.,Charles Edward",02,3.87,33,10,12,9,1,1,0,0,0,0,0
2015 Fall,CJ,4820,Ldrshp Strats for Vio Crime,"Conlon,Steven",01,4.00,28,27,1,0,0,0,0,0,0,0,0
2015 Fall,CJ,5030,Executive Leadership,"Kilbride,Kenneth",01,3.98,34,4,28,2,0,0,0,0,0,0,0
2015 Fall,CJ,5030,Executive Leadership,"McGookin,Cory D",02,4.00,14,3,11,0,0,0,0,0,0,0,0
2015 Fall,CJ,5070,Managing Organizational Change,"Kilbride,Kenneth",01,3.98,37,3,32,2,0,0,0,0,0,0,0
2015 Fall,CJ,5190,Confl & Crisis Mgmt for Ldrs,"Bringuel II,Andrew Jerome",01,4.00,27,27,0,0,0,0,0,0,0,0,0
2015 Fall,CJ,5200,Psychology of Leadership,"Coleman,Marian Elizabeth",01,3.91,34,11,13,10,0,0,0,0,0,0,0
2015 Fall,CJ,5210,Contemporary Issues in Law Enf,"Hood,Michael B",01,3.93,33,8,19,5,1,0,0,0,0,0,0
2015 Fall,CJ,5460,Leadership: Context & Culture,"McGookin,Cory D",01,4.00,34,4,30,0,0,0,0,0,0,0,0
2015 Fall,CJ,5480,Exploring the Criminal Mind,"Bringuel II,Andrew Jerome",01,4.00,29,29,0,0,0,0,0,0,0,0,0
2015 Fall,CJ,5610,Constitutional Law & Policing,"Benoit,Carl",01,3.85,17,0,10,6,1,0,0,0,0,0,0
2015 Fall,CJ,5710,Conflict Res for Law Enf Execs,"Craig,Amy L",01,3.96,21,4,14,3,0,0,0,0,0,0,0
2015 Fall,CJ,5710,Conflict Res for Law Enf Execs,"Craig,Amy L",02,4.00,16,3,13,0,0,0,0,0,0,0,0
2015 Fall,CJ,5720,Media & Law Enforcement Image,"Pennybacker,Gail Lyn",01,4.00,24,18,6,0,0,0,0,0,0,0,0
2015 Fall,CJ,5720,Media & Law Enforcement Image,"White,Kenneth D",01,4.00,24,18,6,0,0,0,0,0,0,0,0
2015 Fall,CJ,5820,Ldrshp Adv Strategies Crime,"Conlon,Steven",01,4.00,27,27,0,0,0,0,0,0,0,0,0
2015 Fall,CJ,5820,Ldrshp Adv Strategies Crime,"Conlon,Steven",02,-,-,1,0,0,0,0,0,0,0,0,0
2015 Fall,CLAS,2010,Greek Civilization,"Dillery,John D",100,3.21,88,0,13,18,8,28,11,3,3,0,4
2015 Fall,CLAS,2559,New Course: CLAS,"Stelow,Anna Rachel",001,3.46,18,0,4,5,4,2,0,0,0,1,2
2015 Fall,CLAS,3040,"Women & Gender, Greece & Rome","Myers,Karen S",001,3.61,20,0,10,1,6,2,1,0,0,0,0
2015 Fall,CLAS,3130,Age of Augustus,"Evans,Courtney Mackenzie",001,2.98,18,0,1,3,4,2,2,4,0,1,1
2015 Fall,CLAS,3300,Indo-European Linguistics,"George,Coulter Harris",001,3.07,21,0,3,4,3,2,3,3,1,1,1
2015 Fall,CLAS,4993,Independent Study,"Clay,Jenny S",001,-,-,0,2,0,0,0,0,0,0,0,0
2015 Fall,CLAS,5300,Indo-European Linguistics,"George,Coulter Harris",001,-,-,0,0,2,2,1,0,0,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Adams,Beverly C",011,3.89,13,0,11,0,2,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Adams,Beverly C",079,4.00,18,1,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Al-Rahim,Ahmed",037,4.00,14,0,13,0,0,0,0,0,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Armengol,Roberto Ignacio",084,3.75,18,5,5,5,0,1,0,1,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Armengol,Roberto Ignacio",085,3.66,18,1,6,6,3,1,1,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Armengol,Roberto Ignacio",086,3.81,18,4,7,4,1,0,1,0,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Bashkow,Ira R",020,3.83,15,0,8,6,1,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Blatt,Ari Jason",070,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Braun,Herbert",066,4.00,17,5,12,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Burnett,Robert E",002,4.00,19,4,15,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Chong,Sylvia Shin Huey",071,3.82,17,0,12,1,4,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Cole,Sarah Rose",036,3.98,16,0,15,1,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Dakouri-Hild,Anastasia",072,3.78,16,6,7,2,0,0,0,0,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Davis,Matthew M.",028,3.60,16,0,2,10,3,0,1,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Davis,Matthew M.",049,3.83,17,0,10,5,2,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Davis,Theresa M",031,3.95,17,1,13,3,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Deetz,Kelley",069,3.89,18,1,9,6,0,0,0,0,0,0,2
2015 Fall,COLA,1500,College Advising Seminars,"Doane,Dudley Jay",038,3.81,14,0,8,4,2,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Dobrin,Lise",047,3.81,18,0,9,7,2,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Eaker,Erin Lovenia",006,3.97,19,0,17,2,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Geddes,Jennifer Leslie",080,3.82,17,0,7,10,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Goering,Gregory Wayne Schmidt",051,3.98,15,0,14,1,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Grossman,Jeffrey A",003,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Hadley,Mark Andrew",033,3.93,16,0,12,4,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Hagerman,Bonnie M",042,3.98,18,5,12,1,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Haley,Madigan Keegan",008,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Haley,Madigan Keegan",073,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Haley,Madigan Keegan",081,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Harold,Claudrena N",029,3.98,15,0,14,1,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Hays,Bradford G",014,3.76,18,0,5,12,1,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Hedstrom,Matthew Sigurd",026,3.61,15,0,4,6,3,2,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Herman,Janet S",055,3.91,18,0,16,1,0,0,1,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Holeman,Abigail Leigh",041,-,-,0,6,4,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Horne,Janet R",030,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Jenkins,Sean Kirk",043,4.00,20,1,19,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Jones,Jason S",076,3.89,18,4,10,3,0,1,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Jones,Paul Dafydd",065,3.79,18,0,7,10,1,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Kachru,Sonam",046,3.94,16,9,5,1,1,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Kittlesen,David Jon",016,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Krueger,Cheryl L",053,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Kubik,Marianne",075,3.95,13,0,11,2,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Lerdau,Manuel T",045,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Luedtke,Karlin Rae",027,3.82,18,0,15,1,0,1,0,0,1,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Lyons,Shawn T",001,3.98,17,0,16,1,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Lyu,Claire C",032,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Mason,John E",013,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Maxwell,Clifford Allan",074,3.97,19,1,16,2,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"McDonald,William C",077,4.00,17,0,17,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"McInnis,Maurie",025,3.96,19,0,18,0,1,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"McMillen,Christian Wallace",019,4.00,19,0,19,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Most,Rachel",012,3.79,17,1,10,3,2,0,1,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Murphy,Edward Michael",005,3.92,18,2,11,5,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Nair,Shankar Ayillath",050,3.65,17,0,3,11,2,0,1,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"O'Brien,John F",018,4.00,19,0,19,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Reed,Jennifer Anne",021,4.00,15,0,15,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Reed,Jennifer Anne",034,4.00,16,0,16,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Reed,Jennifer Anne",083,4.00,14,0,14,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Rossman,Jeffrey J",063,3.91,17,0,12,5,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Sanders,Lynn M",015,3.89,14,0,9,5,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Saunders,Gladys E",040,4.00,14,0,14,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Schmidt,Jalane Dawn",052,4.00,15,0,15,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Seidel,Sandra Serena",010,3.94,18,0,17,0,0,1,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Shutt,Lisa Toccafondi",061,4.00,19,0,19,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Shuve,Karl Evan",039,3.70,17,0,4,10,3,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Smith,Michael J",054,3.89,16,0,10,6,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Spaar,Lisa R",007,3.98,16,1,14,1,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Spittler,Janet Elizabeth",023,3.97,18,0,16,2,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Sullivan,Teresa A.",067,3.94,15,3,9,3,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Szabo,Victor Louis Franco",022,3.21,15,0,8,2,1,0,1,0,1,0,2
2015 Fall,COLA,1500,College Advising Seminars,"Szabo,Victor Louis Franco",064,3.75,17,0,14,1,1,0,0,0,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Szabo,Victor Louis Franco",082,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Timko,Michael P",017,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Trella,Phillip Anthony",062,4.00,18,1,16,0,0,0,0,0,0,0,1
2015 Fall,COLA,1500,College Advising Seminars,"Tucker,Herbert F",068,3.42,18,0,4,4,6,3,0,0,1,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Vickerman,Milton",048,3.78,17,0,13,0,1,3,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Von Daacke,Kirt",025,3.96,19,0,18,0,1,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Warren,Heather A",009,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Wattenmaker,Patricia A",078,3.68,16,0,6,6,2,2,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Webb,Anda Lang",060,4.00,17,15,2,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Wellmon,Michael Chad",004,4.00,18,0,18,0,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"West,Gweneth L",056,3.86,13,0,7,6,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Williams,Ashley M",057,3.84,18,0,11,5,2,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Williams,Ashley M",058,3.95,18,0,15,3,0,0,0,0,0,0,0
2015 Fall,COLA,1500,College Advising Seminars,"Woolfork,Lisa",044,3.72,17,0,1,16,0,0,0,0,0,0,0
2015 Fall,COMM,1800,Making Business Work,"Kemp,Robert S",100,3.12,309,0,15,90,66,63,29,13,15,7,11
2015 Fall,COMM,1800,Making Business Work,"Kemp,Robert S",200,3.20,300,0,14,91,73,66,26,10,8,7,5
2015 Fall,COMM,2000,Busn Skills-Todays Workplace,"Elliott,Christopher Lloyd Wilcox",001,-,-,1,2,1,0,1,0,0,0,0,0
2015 Fall,COMM,2010,Intro to Financial Accounting,"Erickson,Mary K",001,3.00,166,9,22,27,16,20,15,26,17,8,6
2015 Fall,COMM,2010,Intro to Financial Accounting,"Erickson,Mary K",002,2.93,169,2,18,18,29,35,16,22,15,10,4
2015 Fall,COMM,2010,Intro to Financial Accounting,"Erickson,Mary K",003,2.95,168,9,14,23,22,31,10,16,24,11,8
2015 Fall,COMM,2010,Intro to Financial Accounting,"Erickson,Mary K",004,2.84,134,3,20,7,16,22,17,17,15,9,8
2015 Fall,COMM,2020,Intro Management Accounting,"Middleton,Mary M",001,2.99,20,2,4,2,1,4,1,2,2,1,1
2015 Fall,COMM,2020,Intro Management Accounting,"Middleton,Mary M",002,3.52,54,3,21,8,10,6,2,3,0,0,1
2015 Fall,COMM,2559,New Course:  COMM,"Touve,David Charles",001,-,-,2,1,0,0,0,0,0,0,0,0
2015 Fall,COMM,2559,New Course:  COMM,"Touve,David Charles",002,3.78,15,9,2,1,1,1,1,0,0,0,0
2015 Fall,COMM,2610,StartUp,"Touve,David Charles",1,3.79,56,0,27,24,3,1,1,0,0,0,0
2015 Fall,COMM,2610,StartUp,"Touve,David Charles",2,3.70,56,0,20,26,4,6,0,0,0,0,0
2015 Fall,COMM,2730,Personal Finance,"Breen,Andrew Gossett",501,3.67,27,0,11,9,3,4,0,0,0,0,0
2015 Fall,COMM,2730,Personal Finance,"Kelly,Dorothy Connor",001,3.65,85,0,52,9,4,10,3,2,2,1,2
2015 Fall,COMM,2730,Personal Finance,"Roberts,Andrea A",501,3.67,27,0,11,9,3,4,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Claggett,Jennifer",007,3.52,44,0,11,10,16,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Claggett,Jennifer",008,3.51,42,0,10,10,15,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Gray,Peter Horst",003,3.46,43,0,9,9,13,11,0,0,0,0,1
2015 Fall,COMM,3010,Strategy and Systems,"Gray,Peter Horst",004,3.50,44,0,10,10,16,8,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Hamilton,Lynn Auld",001,3.46,44,0,5,14,18,5,1,0,0,0,1
2015 Fall,COMM,3010,Strategy and Systems,"Hamilton,Lynn Auld",002,3.48,44,0,10,12,13,7,1,1,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Kehoe,William J",007,3.52,44,0,11,10,16,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Kehoe,William J",008,3.51,42,0,10,10,15,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"King,Adelaide Wilcox",005,3.49,44,0,10,10,16,7,1,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"King,Adelaide Wilcox",006,3.49,44,0,9,11,18,5,0,1,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Lashley,Kisha",007,3.52,44,0,11,10,16,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Lashley,Kisha",008,3.51,42,0,10,10,15,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Marcel,Jeremy J",003,3.46,43,0,9,9,13,11,0,0,0,0,1
2015 Fall,COMM,3010,Strategy and Systems,"Marcel,Jeremy J",004,3.50,44,0,10,10,16,8,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Nelson,Russell R",001,3.46,44,0,5,14,18,5,1,0,0,0,1
2015 Fall,COMM,3010,Strategy and Systems,"Nelson,Russell R",002,3.48,44,0,10,12,13,7,1,1,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Pentz-Harris,Marcia Lynne",007,3.52,44,0,11,10,16,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Pentz-Harris,Marcia Lynne",008,3.51,42,0,10,10,15,7,0,0,0,0,0
2015 Fall,COMM,3010,Strategy and Systems,"Zeithaml,Carl P",001,3.46,44,0,5,14,18,5,1,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Ballinger,Gary Andrew",001,3.57,44,0,13,12,11,7,0,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Ballinger,Gary Andrew",002,3.55,44,0,6,22,10,6,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Burroughs,James E",005,3.42,44,0,8,10,12,14,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Burroughs,James E",006,3.53,44,0,12,11,13,7,1,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Carfagno,Kerrie Aman",005,3.42,44,0,8,10,12,14,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Carfagno,Kerrie Aman",006,3.53,44,0,12,11,13,7,1,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Cross Jr.,Robert Lee",007,3.52,44,0,12,11,10,11,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Cross Jr.,Robert Lee",008,3.55,42,0,10,14,11,7,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Foutz,Ying Natasha Zhang",001,3.57,44,0,13,12,11,7,0,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Foutz,Ying Natasha Zhang",002,3.55,44,0,6,22,10,6,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Hamilton,Lynn Auld",001,3.57,44,0,13,12,11,7,0,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Hamilton,Lynn Auld",002,3.55,44,0,6,22,10,6,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Kehoe,William J",007,3.52,44,0,12,11,10,11,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Kehoe,William J",008,3.55,42,0,10,14,11,7,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lehman,David W",005,3.42,44,0,8,10,12,14,0,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Lehman,David W",006,3.53,44,0,12,11,13,7,1,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Montgomery,Nicole Votolato",003,3.52,43,0,13,8,12,8,1,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Montgomery,Nicole Votolato",004,3.47,44,0,9,14,8,11,2,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"O'Connor,Kieran Sean",003,3.52,43,0,13,8,12,8,1,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"O'Connor,Kieran Sean",004,3.47,44,0,9,14,8,11,2,0,0,0,0
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Patterson,Robert E",003,3.52,43,0,13,8,12,8,1,0,0,0,1
2015 Fall,COMM,3020,Behavior Issues in Mktg & Mgmt,"Patterson,Robert E",004,3.47,44,0,9,14,8,11,2,0,0,0,0
