Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Spring,HIST,5920,History of Documentary Photos,"Mason,John E",001,-,-,0,2,1,0,0,0,0,0,0,0
2014 Spring,HIST,7011,Atlantic History,"Miller,Joseph C",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIST,9960,Grad-level Undergrad Course,"Hitchcock,William Ingersoll",004,-,-,0,0,0,1,0,0,0,0,0,0
2014 Spring,HIST,9960,Grad-level Undergrad Course,"Kershaw,Paul Je",010,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,HIST,9960,Grad-level Undergrad Course,"Lambert,Erin M",009,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,HIST,9960,Grad-level Undergrad Course,"Owensby,Brian P",008,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIST,9960,Grad-level Undergrad Course,"Thompson,Elizabeth F",006,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"Goluboff,Risa L",001,-,-,0,1,0,1,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"Hale,Grace E",005,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"Harold,Claudrena N",003,-,-,0,3,0,0,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"James,John",007,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"McCurdy,Charles W",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"Stagg,John",004,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,HIST,9961,Supervised Reading & Tutorial,"Thompson,Elizabeth F",006,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIUS,1501,Introductory Sem in U S Hist,"McCurdy,Charles W",001,3.97,11,0,10,1,0,0,0,0,0,0,0
2014 Spring,HIUS,1501,Introductory Sem in U S Hist,"Stagg,John",002,-,-,0,0,1,0,2,0,0,0,0,1
2014 Spring,HIUS,2002,American History Since 1865,"Zunz,Olivier",100,3.04,57,0,8,10,7,17,3,3,4,2,3
2014 Spring,HIUS,2051,U.S. Military Hist 1600-1900,"Gallagher,Gary W",100,2.99,150,0,9,18,31,43,23,9,11,2,4
2014 Spring,HIUS,3031,Era of the American Revolution,"Wood,Nicholas Perry",100,3.49,27,0,4,10,9,2,2,0,0,0,0
2014 Spring,HIUS,3072,The Civil War & Reconstruction,"Gallagher,Gary W",001,2.89,75,0,5,9,11,22,10,5,5,2,6
2014 Spring,HIUS,3150,Salem Witch Trials,"Ray,Benjamin C",001,3.85,13,1,8,2,2,0,0,0,0,0,0
2014 Spring,HIUS,3162,Digitizing America,"Balogh,Brian H",100,3.19,82,0,15,20,12,17,5,2,4,1,6
2014 Spring,HIUS,3231,Rise & Fall of the Slave South,"Varon,Elizabeth Regine",100,3.31,67,0,10,19,17,8,7,2,2,0,2
2014 Spring,HIUS,3232,The South in the 20th Century,"Hale,Grace E",100,3.17,36,1,8,10,3,5,1,0,4,2,2
2014 Spring,HIUS,3262,Witnessing Slavery,"Von Daacke,Kirt",001,3.33,15,0,4,2,4,2,0,1,0,1,1
2014 Spring,HIUS,3282,History of Virginia since 1865,"Gilliam,George Harrison",001,3.32,53,5,5,15,12,12,0,1,0,1,2
2014 Spring,HIUS,3401,Development of Amer Science,"Parshall,Karen H",001,-,-,0,1,0,0,0,1,0,0,0,0
2014 Spring,HIUS,3411,American Business,"Thomas,Mark",001,3.00,70,0,4,11,11,17,15,4,1,3,4
2014 Spring,HIUS,3559,New Course: HIUS,"Harold,Claudrena N",001,3.96,64,1,56,5,0,1,0,0,0,0,1
2014 Spring,HIUS,3612,"Gender & Sexuality in AM,1865-","Field,Corinne",100,3.40,21,0,4,6,4,4,3,0,0,0,0
2014 Spring,HIUS,3756,American Legal Thgt since 1880,"McCurdy,Charles W",001,3.86,17,0,12,3,2,0,0,0,0,0,0
2014 Spring,HIUS,4160,History Behind the Headlines,"Davison,Benjamin Edward",001,-,-,0,7,0,0,0,0,0,0,0,1
2014 Spring,HIUS,4501,Seminar United States History,"Dilbeck III,Dale Hance",002,3.31,14,0,5,1,3,1,2,1,1,0,0
2014 Spring,HIUS,4501,Seminar United States History,"Stagg,John",003,-,-,0,2,0,1,2,2,1,1,0,1
2014 Spring,HIUS,4501,Seminar United States History,"Varon,Elizabeth Regine",001,3.68,13,0,4,7,0,2,0,0,0,0,0
2014 Spring,HIUS,4993,Independent Study U.S. History,"Balogh,Brian H",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,HIUS,4993,Independent Study U.S. History,"Hitchcock,William Ingersoll",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIUS,4993,Independent Study U.S. History,"McCurdy,Charles W",004,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HIUS,7031,Colonial British America,"Edelson,Scott Max",001,-,-,0,2,3,1,0,0,0,0,0,1
2014 Spring,HIUS,7559,New Course: HIUS,"Gallagher,Gary W",001,-,-,0,2,5,3,0,0,0,0,0,0
2014 Spring,HIUS,7655,American Legal History,"Lowe,Jessica Kelly",001,-,-,0,1,3,2,0,0,0,0,0,0
2014 Spring,HIUS,8022,Res. Sem. in Amer. Hist.,"Balogh,Brian H",001,3.62,11,0,3,5,0,1,1,0,0,0,0
2014 Spring,HR,4010,Management of Organizations,"Penkrot,David R",701,-,-,0,1,0,0,0,0,0,0,0,1
2014 Spring,HR,4030,Organizational Change & Dev,"Burrell,Darrell Norman",701,-,-,3,1,0,0,1,0,0,0,0,0
2014 Spring,HR,4050,Legal & Ethical Issues in H R,"Weatherhead,Paul",701,-,-,0,1,0,0,0,0,0,0,0,1
2014 Spring,HR,5020,Staffing and Career Management,"Bias,Sheri",750,-,-,0,0,0,0,2,0,0,0,0,1
2014 Spring,HR,5040,Org. Performance Management,"Combs,Paul W",750,-,-,0,2,1,0,0,0,0,0,0,0
2014 Spring,HR,5050,Org Change and Dev,"Combs,Paul W",701,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,HR,5050,Org Change and Dev,"McCarthy,John R",750,-,-,1,1,0,0,0,0,0,0,0,0
2014 Spring,HR,5060,Transformational Ldrshp in HRM,"Heil,Perry P",701,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,IMP,4600,Echols Thesis,"Cole,Sarah Rose",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Spring,IMP,4971,Interdisciplinary Thesis,"Lyons,Shawn T",001,-,-,0,6,0,0,1,0,0,0,0,0
2014 Spring,ISBU,3410,Commercial Law,"Roper,John Howell",101,-,-,0,1,3,1,1,1,0,0,0,1
2014 Spring,ISBU,3422,Managing your Emotions,"Oliver,Stephen W",301,-,-,0,1,1,1,0,0,0,0,0,1
2014 Spring,ISBU,3451,Fundamentals of Marketing,"Beamer,Bobby G",201,-,-,0,2,1,0,0,0,0,0,0,0
2014 Spring,ISBU,3710,Mangerial Finance,"Hulburt,John",101,3.42,11,1,2,2,3,2,0,1,0,0,0
2014 Spring,ISBU,3772,Leadership Fundamentals,"Guindon-Nasir,Jill",301,-,-,0,0,0,0,0,0,0,0,1,0
2014 Spring,ISBU,3840,International Business,"Wilkerson,William R",101,-,-,0,1,3,2,0,0,0,0,0,0
2014 Spring,ISBU,3888,Philosophy of Technology,"Firdyiwek,Yitna Benyam",101,-,-,0,1,0,2,1,0,0,0,1,2
2014 Spring,ISCP,4991,Capstone Project,"Corlett,John G",101,3.73,36,1,22,3,5,2,1,1,0,0,0
2014 Spring,ISGE,3700,Financial Planning Strategies,"Hulburt,John",101,-,-,5,3,2,0,0,0,0,0,0,0
2014 Spring,ISHU,3010,Humanities I,"Daugherty,Francis L",101,-,-,0,2,0,1,0,1,0,0,0,0
2014 Spring,ISHU,3305,Media and Popular Culture,"Huey,Rodney",101,-,-,1,0,0,0,1,1,1,0,0,0
2014 Spring,ISHU,3623,Studio Art Seminar: Painting,"Andrews,George Geoffrey",101,-,-,1,6,0,0,1,0,0,0,0,0
2014 Spring,ISHU,3951,Discovering the Art of Acting,"Sittig,Stefan William",301,-,-,3,4,0,0,0,0,0,0,0,0
2014 Spring,ISHU,3953,African-American Theater Arts,"Mendoza,Sharen Christie",201,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ISHU,4011,That Devil Music: Blues in US,"Levine,Stephen L",101,-,-,0,2,0,1,1,0,0,0,0,0
2014 Spring,ISHU,4011,That Devil Music: Blues in US,"Levine,Stephen L",301,-,-,0,7,2,0,1,0,0,0,0,0
2014 Spring,ISHU,4350,The Films of Stanley Kubrick,"Kolker,Robert Phillip",101,-,-,0,2,1,3,0,1,0,0,0,3
2014 Spring,ISLS,3180,Possessing the Past,"Marotta,Kenny R",101,-,-,0,0,3,1,1,1,0,0,0,1
2014 Spring,ISLS,3190,"Good Cop, Bad Cop","Rasmussen,Alan C",301,-,-,0,0,0,0,0,0,1,0,0,0
2014 Spring,ISLS,3211,Russian Politics,"Urbanovich,Yuri",870,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ISLS,3240,In Their Own Words: America,"Horton,David Seth",201,-,-,0,0,0,0,0,0,0,1,0,1
2014 Spring,ISLS,3250,The Notion & the Heft of Home,"Matthews,Charlotte Hilary",101,-,-,3,1,1,1,0,0,0,0,1,0
2014 Spring,ISLS,3300,The Poet in Society,"Leiter,Sharon L",101,-,-,0,0,2,0,1,0,0,0,0,2
2014 Spring,ISLS,4110,Minds Machines & Human Nature,"Kessler,Glenn P",101,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ISLS,4120,Determining Community Needs,"Welty,William M",101,-,-,0,2,1,0,0,0,0,0,0,0
2014 Spring,ISLS,4250,The Atlantic World: 1500-1820,"Corlett,David M",201,-,-,0,0,0,1,1,0,0,1,0,1
2014 Spring,ISLS,4260,English Society in the 17th C.,"Wright,Luke Savin Herrick",301,-,-,0,1,0,1,0,0,0,0,0,0
2014 Spring,ISPS,3899,Proseminar,"Plunkett,Ann Marie Harkins",101,3.13,12,0,4,2,0,2,3,0,0,0,1
2014 Spring,ISSS,3010,Issues in Social Science,"Plunkett,Ann Marie Harkins",101,2.89,12,0,3,3,1,2,0,1,0,0,2
2014 Spring,ISSS,3201,A History of Ireland,"Floyd,Richard D",470,-,-,0,0,0,1,0,0,0,0,0,0
2014 Spring,ISSS,3262,19th Century Reform,"Floyd,Richard D",101,-,-,0,2,2,4,1,0,0,0,0,0
2014 Spring,ISSS,3281,The Art of Public Speaking,"Hufford,Karen Renee",470,-,-,0,2,1,0,1,0,0,0,0,0
2014 Spring,ISSS,3303,The Contemplative Sciences,"Mann,Rachel Eliza",201,-,-,0,3,2,0,0,0,0,2,0,1
2014 Spring,ISSS,3305,Media and Popular Culture,"Huey,Rodney",101,-,-,0,1,2,0,1,1,1,1,0,0
2014 Spring,ISSS,3370,Intro Archeological Research,"Arendt,Beatrix Joy Yvonne Michelle",101,-,-,0,0,1,0,2,0,0,0,0,0
2014 Spring,ISSS,3422,Managing your Emotions,"Oliver,Stephen W",301,-,-,0,4,1,1,0,0,0,0,0,0
2014 Spring,ISSS,3432,Women and Science,"Berube,Clair T",201,-,-,0,3,1,2,0,0,0,0,0,3
2014 Spring,ISSS,3730,Miracles in Everyday Life,"Mosser,Virginia Ruth",301,-,-,0,3,4,1,1,1,0,0,0,0
2014 Spring,ISSS,3772,Leadership Fundamentals,"Guindon-Nasir,Jill",301,-,-,2,0,0,2,0,0,1,0,0,0
2014 Spring,ISSS,3850,Media and Politics,"Guttman,Robert J",301,-,-,0,1,0,2,0,1,0,0,0,0
2014 Spring,ISSS,3888,Philosophy of Technology,"Firdyiwek,Yitna Benyam",101,-,-,0,3,4,1,0,0,0,0,0,0
2014 Spring,ISSS,4290,Alt History of Early America,"Corlett,David M",201,-,-,0,1,0,2,2,0,0,0,0,0
2014 Spring,ISSS,4330,History of Women in America,"Wood,Kathryn Franzen",470,-,-,0,2,2,0,0,0,0,0,0,0
2014 Spring,ISSS,4454,Emotional Intelligence,"Supler,Beverly Long",201,-,-,0,2,1,0,1,0,0,0,0,0
2014 Spring,ISSS,4650,American Health Care,"Powers,Robert David",101,3.58,13,0,3,4,4,1,0,0,0,0,1
2014 Spring,ISSS,4800,Shamanism in the New Age,"Mann,Rachel Eliza",101,-,-,0,0,1,0,0,0,0,0,0,1
2014 Spring,ISSS,4850,Great Books in Globalization,"Ronayne,Peter Vincent",101,3.04,17,0,7,3,3,0,1,0,0,0,3
2014 Spring,IT,3240,Enterprise Systems Architectur,"Chisholm,Donald E",701,3.75,12,5,4,1,1,0,0,0,1,0,0
2014 Spring,IT,3380,Info. Assurance Fundamentals,"Chaudhuri,Syama P",701,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,IT,4400,Building Dynamic Websites,"Vito,Michael A",701,-,-,1,1,0,0,0,0,0,0,0,1
2014 Spring,ITAL,1020,Elementary Italian II,"Blaisdell,Magdalena",004,3.68,11,0,5,4,0,0,0,0,1,0,1
2014 Spring,ITAL,1020,Elementary Italian II,"Hickman,Ashley Lynn",003,-,-,0,1,2,0,1,1,0,0,0,0
2014 Spring,ITAL,1020,Elementary Italian II,"Landau,Christine E",006,-,-,0,1,2,1,0,0,0,0,0,0
2014 Spring,ITAL,1020,Elementary Italian II,"Mattioli,Stella",005,-,-,0,2,1,0,1,0,1,0,0,1
2014 Spring,ITAL,1020,Elementary Italian II,"Perry,Rachel Eliot",002,-,-,0,1,5,1,1,1,0,0,0,0
2014 Spring,ITAL,1020,Elementary Italian II,"Shirley,Jacob",001,-,-,1,2,5,0,0,1,0,0,0,0
2014 Spring,ITAL,2020,Intermediate Italian II,"Dupont,Silvia",004,3.45,19,2,2,7,4,0,3,1,0,0,0
2014 Spring,ITAL,2020,Intermediate Italian II,"Dupont,Silvia",006,3.50,21,0,4,10,4,0,2,0,1,0,0
2014 Spring,ITAL,2020,Intermediate Italian II,"Kristensen,Amalie Vorting",002,3.68,19,1,2,13,3,0,0,0,0,0,0
2014 Spring,ITAL,2020,Intermediate Italian II,"Kristensen,Amalie Vorting",003,3.71,20,0,9,7,2,1,1,0,0,0,0
2014 Spring,ITAL,3020,Advanced Italian II,"Annunziato,Sarah Elizabeth",001,3.55,11,0,2,5,3,0,1,0,0,0,0
2014 Spring,ITAL,3040,Advanced Italian Language III,"Dibiase,Anna",501,-,-,0,1,0,1,0,0,0,0,0,0
2014 Spring,ITAL,3050,Advanced Italian Language IV,"Dibiase,Anna",501,-,-,0,1,0,0,1,0,0,0,0,0
2014 Spring,ITAL,3559,New Course: ITAL,"Dupont,Silvia",001,3.95,12,0,10,2,0,0,0,0,0,0,0
2014 Spring,ITAL,4559,New Course: ITAL,"Annunziato,Sarah Elizabeth",001,-,-,0,2,1,3,0,0,0,0,0,0
2014 Spring,ITAL,7425,Quattro-Cinquecento,"Ward,Adrienne",001,-,-,0,4,1,1,0,0,0,0,0,0
2014 Spring,ITAL,8559,New Course: ITAL,"Luciano,Bernadette Mary",001,-,-,0,3,1,1,0,0,0,0,0,0
2014 Spring,ITTR,2630,Ital Hist & Cult through Film,"Dibiase,Anna",501,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,ITTR,2630,Ital Hist & Cult through Film,"Luciano,Bernadette Mary",001,3.36,21,3,3,3,5,5,0,0,2,0,0
2014 Spring,ITTR,2710,Italian Cultural History,"Dibiase,Anna",501,-,-,1,0,0,0,0,1,0,0,0,0
2014 Spring,ITTR,3775,Acting Italian,"Ward,Adrienne",001,-,-,0,2,2,0,1,0,0,0,0,1
2014 Spring,ITTR,6559,New Course: ITTR,"Annunziato,Sarah Elizabeth",001,-,-,0,4,0,0,0,0,0,0,0,0
2014 Spring,JAPN,1020,First-Year Japanese II,"Kawai,Mieko",001,-,-,0,3,2,1,0,1,0,0,0,0
2014 Spring,JAPN,1020,First-Year Japanese II,"Kawai,Mieko",002,-,-,0,1,4,1,0,0,0,0,1,1
2014 Spring,JAPN,1020,First-Year Japanese II,"Kawai,Mieko",003,-,-,0,1,3,1,1,0,0,0,0,0
2014 Spring,JAPN,2020,Second-Year Japanese II,"Kamiya,Miyuki",001,-,-,0,1,4,0,1,1,0,2,0,0
2014 Spring,JAPN,2020,Second-Year Japanese II,"Kamiya,Miyuki",002,2.91,21,1,1,5,1,3,3,1,6,0,0
2014 Spring,JAPN,3020,Third-Year Japanese II,"Marshall,Tomoko S",001,-,-,0,1,1,0,0,1,0,0,0,0
2014 Spring,JAPN,3020,Third-Year Japanese II,"Marshall,Tomoko S",002,-,-,0,2,2,0,0,0,1,1,0,2
2014 Spring,JAPN,3110,Supplementary Reading II,"Marshall,Tomoko S",001,-,-,0,1,1,0,0,0,1,0,0,0
2014 Spring,JAPN,4710,Intro to Literary Japanese,"Heldt,Gustav Christopher",001,-,-,0,2,3,0,0,0,1,1,0,0
2014 Spring,JAPN,4820,Mysteries & Detective Fiction,"Wilson,Michiko N",001,-,-,1,4,0,0,0,0,0,0,0,0
2014 Spring,JPTR,3020,Survey of  Modern Jpn Lit.,"Wilson,Michiko N",001,3.69,15,1,7,3,2,1,1,0,0,0,0
2014 Spring,KOR,1020,Elementary Korean II,"Kim,Junghee",001,-,-,0,1,3,0,0,2,1,0,0,0
2014 Spring,KOR,1020,Elementary Korean II,"Kim,Junghee",002,-,-,0,1,2,2,0,0,0,0,0,0
2014 Spring,KOR,1060,Accelerated Elementary Korean,"Kim,Junghee",001,-,-,0,0,2,1,1,0,0,0,0,0
2014 Spring,KOR,2020,Intermediate Korean,"Lee,Teresa",001,3.56,14,0,6,5,0,1,1,0,0,1,0
2014 Spring,KOR,2020,Intermediate Korean,"Lee,Teresa",002,3.57,15,0,6,5,1,2,0,0,0,1,0
2014 Spring,KOR,3020,Advanced Korean II,"Lee,Teresa",001,-,-,0,0,0,2,2,0,0,0,0,0
2014 Spring,KRTR,3390,Gender Mod Korean Lit and Film,"Kim,Susie J",001,-,-,0,0,0,0,4,0,0,0,0,0
2014 Spring,KRTR,3800,Seminar on Korea: Division,"Kim,Susie J",001,-,-,0,0,0,3,0,1,1,0,1,1
2014 Spring,KRTR,5800,Seminar on Korea: Division,"Kim,Susie J",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,LAR,4130,History of Landscape Design II,"Lee,Michael George",001,3.20,37,0,5,3,8,14,7,0,0,0,0
2014 Spring,LAR,4200,Healing Spaces,"Rainey,Reuben M",001,4.00,20,0,20,0,0,0,0,0,0,0,0
2014 Spring,LAR,5130,AdvHist of Landscape DesignII,"Lee,Michael George",001,-,-,0,2,2,0,0,0,0,0,0,0
2014 Spring,LAR,5200,Adv. Healing Spaces,"Rainey,Reuben M",001,-,-,0,3,0,0,1,0,0,0,0,0
2014 Spring,LAR,5230,Cultural Landscapes,"Meyer,Elizabeth",001,3.53,12,0,4,3,3,0,2,0,0,0,0
2014 Spring,LAR,5280,Green Cities/Green Sites,"Firehock,Karen Elizabeth",001,-,-,0,0,1,0,1,0,0,0,0,0
2014 Spring,LAR,5375,Planted Systems and Urban Eco,"Gali Izard,Teresa Eulalia",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Spring,LAR,5590,Faculty Research Seminar,"Sieweke,Joerg Dieter",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,LAR,6020,Foundation Studio II,...,001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,LAR,6020,Foundation Studio II,"Takahashi,Nancy Ann",001,-,-,0,1,1,0,0,0,0,0,0,0
2014 Spring,LAR,6212,EcoTech II,"Ryang,Eugene Kim",001,-,-,0,1,3,0,0,0,0,0,0,0
2014 Spring,LAR,6222,Plants Form and Function II,"Bargmann,Julie L",001,-,-,0,2,2,3,0,0,0,0,0,0
2014 Spring,LAR,6412,Visual Studies II,"Pierce-McManamon,Adalie Mae",001,-,-,1,1,1,0,0,0,0,0,0,0
2014 Spring,LAR,7214,EcoTech IV,"Bargmann,Julie L",001,-,-,0,0,2,2,0,0,0,0,0,1
2014 Spring,LAR,7224,Plants Form and Function III,"Gali Izard,Teresa Eulalia",001,-,-,0,0,5,0,0,0,0,0,0,0
2014 Spring,LAR,7414,Visual Studies III,"Hawkins,Chloe M",001,-,-,0,4,1,0,1,0,0,0,1,0
2014 Spring,LAR,8993,Independent Study,"Lee,Michael George",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,LAR,8993,Independent Study,"Sieweke,Joerg Dieter",004,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,LASE,2559,New Course: LASE,"Gardiner,Margaret Elaine",001,-,-,0,4,3,0,0,0,0,0,0,1
2014 Spring,LASE,3111,Skills of Scholarship,"Gardiner,Margaret Elaine",001,-,-,0,0,0,1,1,0,0,0,0,0
2014 Spring,LASE,3111,Skills of Scholarship,"Taylor,Christin Marie",003,-,-,0,0,1,0,0,0,0,0,0,0
2014 Spring,LASE,3111,Skills of Scholarship,"Taylor,Christin Marie",004,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,LASE,3600,UVa's Unforgettable Lectures,"Condron,Barry G",001,-,-,0,0,0,0,0,0,0,0,0,2
2014 Spring,LAST,4050,Interdisciplinary Seminar,"Braun,Herbert",001,3.50,13,0,3,6,1,1,1,1,0,0,0
2014 Spring,LAST,4999,"Majors Thesis, Indpdnt Studies","Braun,Herbert",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Spring,LATI,1020,Elementary Latin II,"Crawford,Jane Webb",100,3.11,22,0,5,3,2,5,2,2,2,1,0
2014 Spring,LATI,2010,Intermediate Latin I,"Evans,Courtney Mackenzie",001,-,-,0,1,2,0,1,0,0,0,0,1
2014 Spring,LATI,2010,Intermediate Latin I,"Evans,Courtney Mackenzie",002,-,-,0,1,0,2,1,2,0,0,0,0
2014 Spring,LATI,2020,Intermediate Latin II,"Merkel,Erich",002,2.87,17,0,2,1,3,4,2,0,0,1,4
2014 Spring,LATI,2020,Intermediate Latin II,"Moore,Jocelyn Rachel",001,3.31,20,0,6,4,1,6,1,0,0,2,0
2014 Spring,LATI,3050,Petronius,"Crawford,Jane Webb",001,3.66,20,2,7,4,2,1,2,0,0,0,2
2014 Spring,LATI,3050,Petronius,"Crawford,Jane Webb",002,-,-,0,2,2,1,0,1,0,0,0,1
2014 Spring,LATI,3080,Horace,"Clay,Jenny S",001,-,-,0,2,0,1,1,2,0,0,0,2
2014 Spring,LATI,4559,New Course: LATI,"Shannon,Kelly Elizabeth",002,-,-,0,0,1,2,1,1,0,0,0,0
2014 Spring,LATI,4559,New Course: LATI,"Woodman,Anthony J",001,-,-,0,1,1,2,0,0,0,0,0,0
2014 Spring,LATI,4993,Independent Study,"Crawford,Jane Webb",002,-,-,0,1,0,1,0,0,0,0,0,0
2014 Spring,LATI,4993,Independent Study,"Myers,Karen S",001,-,-,0,1,0,0,0,0,0,0,0,1
2014 Spring,LATI,5050,Latin Paleography,"Hays,Bradford G",001,3.36,13,0,4,4,3,1,0,0,0,0,1
2014 Spring,LATI,5220,Tacitus,"Woodman,Anthony J",001,-,-,0,1,2,2,1,0,0,0,0,0
2014 Spring,LAW,6001,Constitutional Law,"Bowers,Josh",3CG,3.45,13,1,2,1,6,3,0,0,0,0,0
2014 Spring,LAW,6001,Constitutional Law,"Goluboff,Risa L",6IK,3.58,18,0,4,8,3,3,0,0,0,0,0
2014 Spring,LAW,6001,Constitutional Law,"Nachbar,Thomas B",5FL,3.57,13,0,1,7,5,0,0,0,0,0,0
2014 Spring,LAW,6001,Constitutional Law,"Prakash,Saikrishna B",4EJ,3.46,19,0,3,3,12,1,0,0,0,0,0
2014 Spring,LAW,6001,Constitutional Law,"Schauer,Frederick",1AD,3.51,17,0,2,9,3,1,2,0,0,0,0
2014 Spring,LAW,6001,Constitutional Law,"Schwartzman,Micah Jacob",2BH,3.44,15,0,2,4,6,3,0,0,0,0,0
2014 Spring,LAW,6006,Property,"Harrison,John C",1AK,3.49,18,0,2,5,11,0,0,0,0,0,0
2014 Spring,LAW,6006,Property,"Kendrick,Leslie Carolyn",5EF,3.51,17,0,2,7,6,2,0,0,0,0,0
2014 Spring,LAW,6006,Property,"Mahoney,Julia D",4DGJ,3.41,22,0,2,7,7,6,0,0,0,0,0
2014 Spring,LAW,6006,Property,"Nicoletti,Cynthia Lisa",2BI,3.42,16,0,1,6,5,4,0,0,0,0,0
2014 Spring,LAW,6006,Property,"Schragger,Richard C.",3CHL,3.48,20,0,3,6,8,3,0,0,0,0,0
2014 Spring,LAW,6100,Accounting/Financial Statemnts,"Broome,Oscar W",1,3.42,35,0,6,5,18,5,1,0,0,0,0
2014 Spring,LAW,6101,Corporate Finance,"Geis,George Samuel",1,3.41,36,1,2,14,8,9,2,0,0,0,0
2014 Spring,LAW,6102,Administrative Law,"Duffy,John F",1,3.64,67,1,18,28,15,4,1,0,0,0,0
2014 Spring,LAW,6102,Administrative Law,"Woolhandler,Nettie A",2,3.56,54,0,10,20,20,4,0,0,0,0,0
2014 Spring,LAW,6103,Corporations,"Kitch,Edmund W",1,3.37,26,0,3,6,9,7,1,0,0,0,0
2014 Spring,LAW,6103,Corporations,"Mahoney,Julia D",2,3.56,61,2,6,29,17,7,0,0,0,0,0
2014 Spring,LAW,6104,Evidence,"Brown,Darryl Keith",1,3.28,24,0,3,7,7,5,1,0,0,0,1
2014 Spring,LAW,6104,Evidence,"Mitchell,Paul Gregory",2,3.52,64,0,12,16,34,2,0,0,0,0,0
2014 Spring,LAW,6104,Evidence,"Sinclair Jr.,Kent",3,3.47,19,0,1,10,3,5,0,0,0,0,0
2014 Spring,LAW,6105,Federal Courts,"Nelson,Caleb E",1,3.60,26,0,4,14,6,2,0,0,0,0,0
2014 Spring,LAW,6106,Federal Income Tax,"Hayashi,Andrew T",1,3.48,12,1,0,5,3,3,0,0,0,0,0
2014 Spring,LAW,6106,Federal Income Tax,"Robinson,Mildred W",2,3.42,36,1,3,11,15,3,2,1,0,0,0
2014 Spring,LAW,6107,International Law,"Setear,John K",1,3.47,26,0,4,7,11,4,0,0,0,0,0
2014 Spring,LAW,6109,Corporations (Law & Business),"Curtis,Quinn",1,3.43,17,0,2,5,6,4,0,0,0,0,0
2014 Spring,LAW,6112,Environmental Law,"Livermore,Michael A.",1,-,-,0,2,2,2,1,0,0,0,0,0
2014 Spring,LAW,7002,Agency and Partnership,"Cohen,George M",1,3.56,17,3,3,2,4,5,0,0,0,0,0
2014 Spring,LAW,7005,Antitrust,"McGinnis,John O",1,3.69,14,0,5,5,4,0,0,0,0,0,0
2014 Spring,LAW,7008,Bioethics and the Law,"Shepherd,Lois L.",1,3.41,13,0,3,2,3,5,0,0,0,0,0
2014 Spring,LAW,7009,Criminal Procedure Survey,"Harmon,Rachel A",1,3.45,31,0,3,11,12,4,1,0,0,0,0
2014 Spring,LAW,7014,Conflict of Laws,"Collins,Michael G",1,3.61,67,0,14,29,23,1,0,0,0,0,0
2014 Spring,LAW,7017,Con Law II: Religious Liberty,"Laycock,H Douglas",1,3.51,13,1,4,2,3,1,1,1,0,0,0
2014 Spring,LAW,7018,Criminal Adjudication,"Brown,Darryl Keith",1,3.47,57,1,7,22,14,10,3,0,0,0,0
2014 Spring,LAW,7022,Employment Discrimination,"Forde-Mazrui,Kim A",1,3.40,29,0,4,8,9,6,2,0,0,0,0
2014 Spring,LAW,7023,Emply Law: Contrcts/Torts/Stat,"Verkerke,J H",1,3.46,27,0,3,9,10,5,0,0,0,0,0
