Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2009 Fall,NESC,8010,Seminar in Neuroscience,"Moenter,Suzanne M",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,NESC,8080,NESC Grad Student Sem Series,"Kipnis,Jonathan",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,NUCO,1200,Intro to World of Nursing,"Kirchgessner,John C.",1,3.75,11,0,3,7,1,0,0,0,0,0,0
2009 Fall,NUCO,2130,Foundations of Clinical Nurs,"Childress,Reba Moyer",100,3.47,15,0,2,6,4,2,1,0,0,0,0
2009 Fall,NUCO,3300,Nursing of Children & Families,"O'Laughlen,Mary C.",100,3.45,16,0,2,7,2,4,1,0,0,0,0
2009 Fall,NUCO,3600,Nsg of Women/Childbearing Fam,"Gibson,Mary Eckenrode",100,-,-,0,1,4,0,3,2,0,0,0,0
2009 Fall,NUCO,4100,Nsg Mgmt Common Health Probs,"Campbell,Cathy L",100,3.57,41,1,9,13,14,2,0,1,0,0,1
2009 Fall,NUCO,4300,Psych-Mental Health Nursing,"Harmon,Rebecca Bouterie",100,3.82,21,0,10,10,1,0,0,0,0,0,0
2009 Fall,NUCO,4400,Nurs Care of the Older Adult,"Fletcher,Kathleen",1,3.88,43,24,12,3,2,1,0,0,1,0,0
2009 Fall,NUCO,4480,Persp in Comm Health Nursing,"Barbero,Edie Devers",100,-,-,2,1,0,0,0,0,0,0,0,0
2009 Fall,NUCO,4600,Community Health Nursing,"Rigney,Dawn B",100,3.88,20,4,11,4,0,0,1,0,0,0,0
2009 Fall,NUIP,2240,Life Span Development,"Conway,Deborah C",1,3.18,18,0,0,4,7,3,3,1,0,0,0
2009 Fall,NUIP,2240,Life Span Development,"Lee,Connie W",1,3.18,18,0,0,4,7,3,3,1,0,0,0
2009 Fall,NUIP,3020,Principles of Pharmacology,"Epstein,Elizabeth Gingell",1,3.04,22,1,3,4,3,2,4,2,1,1,1
2009 Fall,NUIP,3210,Pathology & Clinical Mgmt I,"Brashers,Valentina L",1,3.38,25,3,2,8,6,3,1,0,0,2,0
2009 Fall,NUIP,3210,Pathology & Clinical Mgmt I,"Corbett Jr.,Eugene C",1,3.38,25,3,2,8,6,3,1,0,0,2,0
2009 Fall,NUIP,4004,Strategies Prehospital Emc,"Haugh,L. Dayton",1,-,-,0,9,1,0,0,0,0,0,0,0
2009 Fall,NUIP,4420,Basic Rsch Concepts Hlth Displ,"Jones,Randy Allen",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,NUIP,4610,Leadershp/Mgt in Hlth Care Sys,"Rose,Karen Moomaw",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,NUIP,4610,Leadershp/Mgt in Hlth Care Sys,"Sands,Judith K",1,3.85,42,2,21,17,2,0,0,0,0,0,0
2009 Fall,NURS,3003,Nursing Leadership in Action,"Maxwell-Thompson,Carol Lynn",1,3.97,23,21,0,0,1,0,0,0,0,0,1
2009 Fall,NURS,3005,Perioperative Nursing,"Muro,Grace Anne",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,NURS,3006,Oncology & End-Of-Life Nursing,"DeGennaro,Regina Maffeo",1,-,-,1,2,1,0,0,0,0,0,0,0
2009 Fall,NURS,4950,Distinguished Majors Seminar I,"Kane,Catherine F",1,-,-,0,3,0,0,0,0,0,0,0,1
2009 Fall,NURS,4993,Independent Study,"O'Laughlen,Mary C.",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PATH,8480,Rsch Correlations in Med Path,"Hussaini,Isa M",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PC,4010,Procurement and Contracting,"Wangemann,Mary Ann",1,-,-,2,0,0,0,0,0,0,0,0,0
2009 Fall,PC,4020,Contract Administration,"Cook,Scott",2,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PC,4020,Contract Administration,"Ford,John Nelson",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PC,4050,Negotiation of Contracts,"Cook,Scott",2,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,PC,4050,Negotiation of Contracts,"Kosarin,Jonathan",1,-,-,0,2,0,0,0,0,0,1,0,0
2009 Fall,PC,4070,Seminar in Proc & Contr Mgmt,"McKeen,Peter",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,PC,5010,Contracting Principles & Admin,"Giboney,Michael E",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PC,5010,Contracting Principles & Admin,"Harrison,Joseph J",2,-,-,2,0,0,0,0,0,0,0,0,0
2009 Fall,PC,5020,Adv Cost & Price Analysis,"Wangemann,Mary Ann",1,-,-,6,3,0,0,0,0,0,0,0,0
2009 Fall,PC,5040,Adv Contract Formation & Admin,"Perkins,Robert S",1,-,-,0,0,3,0,0,0,0,0,0,0
2009 Fall,PC,5060,Fed Acquisition Case Studies,"McKeen,Peter",1,-,-,1,3,1,0,1,0,0,0,0,0
2009 Fall,PC,5080,FAR Standards for Act & Dec,"Giboney,Michael E",1,-,-,1,2,0,0,0,0,0,0,0,0
2009 Fall,PC,5100,Contracting by Negotiation,"Dougherty,Kathleen A",1,-,-,1,2,0,0,0,0,0,0,0,0
2009 Fall,PC,5120,Electronic Commerce in Fed Acq,"Falcone,Ronald E",1,-,-,2,0,1,0,0,0,0,0,0,1
2009 Fall,PC,5140,Seminar in Int'l Procurement,"Perkins,Robert S",1,-,-,0,1,1,2,1,1,0,0,0,1
2009 Fall,PERS,1010,Elementary Persian I,"Hajibashi,Zjaleh E",100,-,-,2,0,1,0,2,0,0,0,1,0
2009 Fall,PERS,2010,Intermediate Persian,"Hajibashi,Zjaleh E",100,-,-,1,0,0,0,0,0,0,0,0,0
2009 Fall,PERS,3559,New Course: PERS,"Korangy Isfahani,Alireza",2,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PETR,3559,New Course: PETR,"Darznik,Jasmin",3,-,-,0,0,2,0,0,0,0,0,0,0
2009 Fall,PETR,3559,New Course: PETR,"Korangy Isfahani,Alireza",1,-,-,0,0,2,1,0,0,0,1,0,0
2009 Fall,PETR,5559,New Course: PETR,"Korangy Isfahani,Alireza",1,-,-,0,1,0,1,0,0,0,0,0,0
2009 Fall,PHAR,9010,Human Pharmacology,"Perez-Reyes,Edward",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PHIL,1000,Introduction to Philosophy,"Secada,Jorge E",100,2.96,22,0,1,3,2,6,5,3,1,0,1
2009 Fall,PHIL,1410,Forms of Reasoning,"Cargile,James",1,-,-,0,0,0,2,1,0,0,0,1,0
2009 Fall,PHIL,1410,Forms of Reasoning,"Cargile,James",2,-,-,0,0,2,3,3,0,0,0,1,0
2009 Fall,PHIL,1510,Intro Philosophy Seminars,"Akhtar,Sahar Z",2,-,-,0,1,1,0,1,0,1,0,0,0
2009 Fall,PHIL,1510,Intro Philosophy Seminars,"Balan,Ana Florentina",1,-,-,0,1,3,1,0,2,0,0,0,0
2009 Fall,PHIL,1510,Intro Philosophy Seminars,"Cwik,Bryan Patrick",3,-,-,0,0,2,1,2,0,1,0,0,0
2009 Fall,PHIL,1710,Human Nature,"Langsam,Harold L",100,3.12,43,0,3,6,12,12,6,0,0,3,1
2009 Fall,PHIL,1730,Intro to Moral & Pol Phil,"Stangl,Rebecca Lynn",100,2.97,29,0,1,5,5,9,5,2,0,0,2
2009 Fall,PHIL,2110,Hist of Phil: Anc & Medieval,"Scott,Dominic John",100,3.20,15,0,1,5,4,2,0,2,0,1,0
2009 Fall,PHIL,2420,Introduction to Symbolic Logic,"Humphreys,Paul W",100,2.97,40,0,5,10,4,6,4,4,0,0,7
2009 Fall,PHIL,2510,Seminar in Philosophy,"Marshall,John",1,-,-,1,0,0,4,1,1,0,0,0,0
2009 Fall,PHIL,2660,Philosophy of Religion,"Merricks,Trenton",100,-,-,0,1,1,2,1,1,2,2,0,0
2009 Fall,PHIL,2770,Political Philosophy,"Simmons,Alan J",100,3.28,20,0,2,4,6,6,1,1,0,0,0
2009 Fall,PHIL,3110,Plato,"Devereux,Daniel T",1,3.30,17,0,3,7,3,1,0,1,1,0,1
2009 Fall,PHIL,3150,"Descartes, Spinoza and Leibniz","Lolordo,Antonia",1,-,-,0,2,2,4,0,0,1,0,0,1
2009 Fall,PHIL,3310,Metaphysics,"Cargile,James",1,3.38,11,0,0,6,2,1,2,0,0,0,0
2009 Fall,PHIL,3330,Philosophy of Mind,"Langsam,Harold L",1,2.79,15,0,1,1,3,3,3,1,1,0,2
2009 Fall,PHIL,3710,Ethics,"Markot,Marina S",501,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,PHIL,3720,Contemporary Ethics,"Stangl,Rebecca Lynn",1,3.49,14,0,3,3,6,2,0,0,0,0,0
2009 Fall,PHIL,3790,Research Ethics,"Arras,John D",1,3.19,13,0,1,1,7,1,2,1,0,0,0
2009 Fall,PHIL,4010,Seminar for Majors,"Brewer,Talbot M",1,-,-,0,0,1,2,0,0,0,0,0,0
2009 Fall,PHIL,4500,Spec Tops:Philosophy,"Scott,Dominic John",1,-,-,0,0,1,1,0,0,0,0,0,0
2009 Fall,PHIL,4993,Directed Reading and Research,"Devereux,Daniel T",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHIL,5420,Symbolic Logic,"Cargile,James",1,-,-,0,4,0,1,0,0,0,0,0,0
2009 Fall,PHIL,5500,Bioethics Seminar,"Arras,John D",1,-,-,0,0,2,3,0,0,0,0,0,0
2009 Fall,PHIL,7120,Aristotle,"Devereux,Daniel T",1,-,-,0,4,0,0,0,0,0,0,0,0
2009 Fall,PHIL,7500,First Year Seminar,"Scott,Dominic John",1,-,-,0,0,0,1,0,0,0,0,0,0
2009 Fall,PHIL,7510,Tutorial Instruction,"Simmons,Alan J",1,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PHIL,7520,Seminar on Philosophical Topic,"Akhtar,Sahar Z",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHIL,7710,Ethics,"Brewer,Talbot M",1,-,-,0,0,2,0,0,0,0,0,0,0
2009 Fall,PHIL,8460,Philosophy of Science,"Humphreys,Paul W",1,-,-,0,2,0,0,0,0,0,0,0,1
2009 Fall,PHIL,8510,Sem on a Philosophical Topic,"Merricks,Trenton",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,PHS,5050,Public Health Ethics and Law,"Bernheim,Ruth Gaare",1,3.81,15,1,10,3,0,0,0,0,1,0,0
2009 Fall,PHS,5559,New Course: PHS,"Pannone,Aaron Frederick",1,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,PHS,5610,Hlth Prom & Hlth Beh.,"McGarvey,Elizabeth L",1,-,-,1,1,1,0,1,0,0,0,0,0
2009 Fall,PHS,5960,Supervised Independent Res,"Bernheim,Ruth Gaare",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHS,6600,Quant. Data Analysis in PH,"Pannone,Aaron Frederick",1,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,PHS,7000,Introduction to Biostatistics,"Wang,Hongkun",1,-,-,0,5,2,1,0,0,0,0,0,0
2009 Fall,PHS,7010,Fundamentals of Epidemiology,"Gurka,Kelly K",1,-,-,0,4,2,1,0,0,0,0,0,0
2009 Fall,PHS,7070,Intro Hlth Care Informatics,"Harrison Jr.,James H",1,-,-,0,1,3,0,0,0,0,0,0,0
2009 Fall,PHS,7100,Health Care Policy & Managmnt,"Engelhard,Carolyn Long",1,-,-,1,3,3,0,0,0,0,0,0,1
2009 Fall,PHS,7190,Practice of Health Eval Sci,"Engelhard,Carolyn Long",1,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PHS,7380,Environmental Health,"Allen,Ralph O",1,-,-,0,7,0,0,0,0,0,0,0,0
2009 Fall,PHS,7410,DB Mngt: Analy Secondary Data,"Merwin,Elizabeth I",1,-,-,0,3,1,0,0,0,0,0,0,0
2009 Fall,PHS,7450,Database Design & Implement,"Lyman,Jason A",1,-,-,1,1,0,1,0,0,0,0,0,1
2009 Fall,PHS,7610,Health Promotion & Behavior,"McGarvey,Elizabeth L",1,-,-,3,4,0,0,0,0,0,0,0,0
2009 Fall,PHS,7700,Soc. Prod. of Hlth & Dis,"Marshall,Wende E",1,-,-,0,1,1,0,0,0,0,0,0,0
2009 Fall,PHS,7950,Stat Bioinformatics in Med,"Lee,Jae K",1,-,-,1,1,3,2,1,0,0,0,1,0
2009 Fall,PHSE,7650,Ethics & Law of Hum. Subj Res.,"Chen,Donna T",1,-,-,0,3,1,2,0,0,0,0,0,0
2009 Fall,PHSE,7650,Ethics & Law of Hum. Subj Res.,"Riley,Margaret F",1,-,-,0,3,1,2,0,0,0,0,0,0
2009 Fall,PHSE,7650,Ethics & Law of Hum. Subj Res.,"Shepherd,Lois L.",1,-,-,0,3,1,2,0,0,0,0,0,0
2009 Fall,PHSE,7651,Practicum-Ethics/Law of HSRes.,"Shepherd,Lois L.",1,-,-,0,1,1,0,1,0,0,0,0,0
2009 Fall,PHYE,1100,Tennis,"Cook,Jane Mayhew",1,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PHYE,1100,Tennis,"Cook,Jane Mayhew",2,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PHYE,1100,Tennis,"Vidano,Jared Carl",2,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PHYE,1120,Volleyball,"Cook,Jane Mayhew",2,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PHYE,1120,Volleyball,"Nam,Justin S",2,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PHYE,1400,Weight Training,"Cook,Jane Mayhew",3,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,PHYE,1400,Weight Training,"Luchetta,Joseph Louis",3,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,PHYE,1400,Weight Training,"Schroyer,Robin J",3,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,PHYE,1440,Running for Fitness,"Cook,Jane Mayhew",1,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,PHYE,1440,Running for Fitness,"Cook,Jane Mayhew",2,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,PHYE,1440,Running for Fitness,"Lafontaine,Faye A",2,-,-,0,0,0,0,0,0,0,0,0,2
2009 Fall,PHYS,1010,Concepts of Physics,"Shivaram,Bellave S",1,2.70,25,0,2,4,1,7,0,1,1,1,8
2009 Fall,PHYS,1050,How Things Work,"Bloomfield,Louis A",1,2.90,63,4,6,11,7,8,8,3,6,4,6
2009 Fall,PHYS,1090,Galileo and Einstein,"Fowler,Michael",1,2.92,16,0,1,3,4,3,1,1,0,2,1
2009 Fall,PHYS,1110,Energy this World & Elsewhere,"Cates Jr.,Gordon D",1,3.00,26,2,4,2,3,5,3,2,1,2,2
2009 Fall,PHYS,1427,General Physics I,"Lee,Seung-Hun",100,-,-,0,0,0,0,2,0,0,0,0,0
2009 Fall,PHYS,1559,New Course: PHYS,"Wilsdorf,Doris",1,-,-,3,2,0,0,3,0,0,0,0,1
2009 Fall,PHYS,1610,Introductory Physics I,"Pfister,Olivier",100,-,-,0,1,1,1,1,3,0,0,0,0
2009 Fall,PHYS,2010,Principles of Physics I,"Hung,Pham Q",002,2.95,28,2,3,1,2,4,8,3,3,0,2
2009 Fall,PHYS,2010,Principles of Physics I,"Paschke,Kent Dieter",001,3.13,66,3,13,7,8,12,10,5,4,2,2
2009 Fall,PHYS,2010,Principles of Physics I,"Zheng,Xiaochao",003,3.24,41,4,8,6,6,5,5,1,2,0,4
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Markot,Marina S",501,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",1,-,-,0,1,1,3,1,2,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",2,-,-,2,2,1,1,2,1,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",3,3.64,12,2,5,1,0,4,0,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",4,-,-,0,2,1,2,1,1,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",5,2.62,11,0,0,2,1,2,3,0,1,0,2
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",6,-,-,1,1,1,0,1,1,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",7,-,-,1,3,2,2,1,1,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",9,-,-,0,2,1,3,2,0,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",10,-,-,1,2,0,0,0,3,1,1,0,2
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",11,-,-,0,2,0,2,1,3,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",12,-,-,0,0,1,0,1,3,2,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",13,-,-,0,2,1,1,2,1,0,0,1,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",14,-,-,0,3,0,3,1,1,0,0,1,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",15,-,-,0,4,0,0,0,1,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",16,-,-,0,0,0,1,2,1,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",17,-,-,1,1,1,2,2,1,0,1,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",18,-,-,1,0,0,1,0,2,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",19,-,-,0,0,1,2,3,2,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",20,-,-,1,2,1,0,2,0,0,0,0,0
2009 Fall,PHYS,2030,Basic Physics Laboratory I,"Yoon,Jongsoo",21,-,-,1,0,0,0,2,1,0,0,0,0
2009 Fall,PHYS,2310,Classical & Modern Physics I,"Markot,Marina S",501,-,-,0,0,0,0,1,0,0,0,0,0
2009 Fall,PHYS,2310,Classical & Modern Physics I,"Norum,Blaine E",100,3.03,12,0,2,2,3,0,2,1,0,2,0
2009 Fall,PHYS,2415,General Physics II,"Fowler,Michael",1,2.81,31,1,4,1,4,5,2,7,6,1,0
2009 Fall,PHYS,2415,General Physics II,"Fowler,Michael",3,2.94,41,0,2,5,9,3,12,4,3,1,2
2009 Fall,PHYS,2415,General Physics II,"Thornton,Stephen T",2,3.10,53,1,6,10,10,8,5,6,6,0,1
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",1,-,-,0,1,1,1,0,2,2,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",2,-,-,0,0,3,0,0,0,1,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",3,-,-,0,0,3,0,1,1,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",4,-,-,1,2,2,1,2,1,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",5,-,-,0,1,2,1,3,2,0,0,1,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",6,-,-,1,2,2,1,1,0,1,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",7,-,-,1,1,1,0,1,1,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",8,-,-,2,0,2,2,1,0,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",9,-,-,1,1,1,0,1,1,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",10,2.92,13,1,0,0,3,4,2,2,1,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",11,-,-,2,0,2,3,0,0,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",12,-,-,0,0,0,1,2,0,1,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",13,-,-,0,0,2,2,2,1,0,0,1,1
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",14,-,-,0,0,0,2,0,1,0,1,0,1
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",15,-,-,1,2,3,2,0,1,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",16,-,-,0,1,1,1,2,0,1,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",17,-,-,1,1,3,2,2,0,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",18,-,-,0,0,0,1,0,2,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",19,-,-,0,1,0,1,1,0,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",20,-,-,1,2,2,1,2,1,0,0,0,0
2009 Fall,PHYS,2419,General Physics II Workshop,"Dukes,Edmond Craig",21,-,-,0,0,0,1,1,3,0,0,0,0
2009 Fall,PHYS,2559,New Course: PHYS,"Hirosky,Robert",1,-,-,0,1,3,0,0,0,0,0,0,1
2009 Fall,PHYS,2610,Physics III: Electromagnetism,"Jones Jr.,Robert Rivers",100,-,-,0,1,0,2,3,0,0,0,0,0
2009 Fall,PHYS,2630,Elementary Laboratory I,"Deaver Jr.,Bascom S",100,-,-,1,1,0,1,1,0,0,0,1,0
2009 Fall,PHYS,3110,Widely Applied Physics I,"Williams,Keith A",100,-,-,0,2,2,0,1,1,0,0,0,0
2009 Fall,PHYS,3150,Electronics Laboratory,"Sackett,Charles A",1,-,-,0,2,2,0,0,1,0,0,0,1
2009 Fall,PHYS,3170,Intermediate Laboratory I,"Hess,George B",1,-,-,0,2,1,1,0,0,0,0,0,0
2009 Fall,PHYS,3170,Intermediate Laboratory I,"Timmins,Michael Anthony",1,-,-,0,2,1,1,0,0,0,0,0,0
2009 Fall,PHYS,3210,Classical Mechanics,"Poon,Joseph",1,-,-,0,1,0,1,2,1,1,2,0,1
2009 Fall,PHYS,3310,Statistical Physics,"Lamacraft,Austen",1,3.08,13,1,3,2,0,0,3,2,2,0,0
2009 Fall,PHYS,3430,Electricity and Magnetism II,"Gallagher,Thomas F",1,3.53,12,1,2,3,4,2,0,0,0,0,0
2009 Fall,PHYS,3650,Quantum Physics I,"Vaman,Diana",1,3.28,13,1,2,2,2,3,0,1,1,0,2
2009 Fall,PHYS,3993,Independent Study,"Arnold,Peter",01,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PHYS,3993,Independent Study,"Day,Donal B",08,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,3993,Independent Study,"Paschke,Kent Dieter",30,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,3993,Independent Study,"Williams,Keith A",40,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,3993,Independent Study,"Wolf,Stuart A",42,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PHYS,5190,Electronics Lab,"Sackett,Charles A",1,-,-,1,0,1,3,0,0,0,0,0,0
2009 Fall,PHYS,5210,Theoretical Mechanics I,"Klich,Israel",1,-,-,0,0,1,0,1,0,0,0,0,0
2009 Fall,PHYS,5250,Math Methods of Physics I,"Fendley,Paul",1,-,-,0,0,1,1,0,1,0,0,0,2
2009 Fall,PHYS,5310,Optics,"Kolomeisky,Eugene",1,-,-,0,2,3,0,2,2,0,0,0,0
2009 Fall,PHYS,5620,Intro to Solid State Physics,"Louca,Despo A",1,-,-,0,1,0,1,1,0,0,0,0,0
2009 Fall,PHYS,5630,Computational Physics I,"Hirosky,Robert",1,3.45,15,0,5,3,4,0,0,0,2,0,1
2009 Fall,PHYS,5720,Intro Nuclear & Particle Phys,"Cox,Bradley B",1,-,-,1,0,1,1,1,1,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Cates Jr.,Gordon D",04,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Jones Jr.,Robert Rivers",17,-,-,0,0,1,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Liyanage,Nilanga K",25,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Paschke,Kent Dieter",30,-,-,0,2,0,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Sackett,Charles A",34,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Sackett,Charles A",48,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Williams,Keith A",40,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,5993,Independent Study,"Wolf,Stuart A",42,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,6050,How Things Work I,"Lindgren,Richard A",2,-,-,0,2,1,0,2,1,0,0,0,0
2009 Fall,PHYS,6090,Galileo and Einstein,"Lindgren,Richard A",2,-,-,0,0,0,2,1,1,0,0,0,0
2009 Fall,PHYS,7420,Electricity and Magnetism I,"Liuti,Simonetta",1,-,-,0,1,0,1,0,1,0,0,0,0
2009 Fall,PHYS,7610,Quantum Theory I,"Arnold,Peter",1,-,-,0,0,1,2,0,2,0,1,0,0
2009 Fall,PHYS,8630,Introduction to Field Theory,"Thacker,Harry B",1,-,-,1,1,3,0,0,0,0,0,0,0
2009 Fall,PHYS,9410,Atomic and Molecular Seminar,"Bloomfield,Louis A",1,-,-,0,1,0,0,0,0,0,0,0,0
2009 Fall,PHYS,9610,Condensed Matter Seminar,"Shivaram,Bellave S",1,-,-,0,4,0,0,0,0,0,0,0,0
2009 Fall,PHYS,9710,Nuclear Physics Seminar,"Crabb,Donald G",1,-,-,0,0,5,0,0,0,0,0,0,0
2009 Fall,PLAC,4010,Neighborhood Planning Workshop,"Moomaw,Suzanne W.",1,3.93,16,0,12,4,0,0,0,0,0,0,0
2009 Fall,PLAC,4041,Real Estate Dev. & Finance,"Kawecki,Casimer Christian",1,-,-,2,4,1,0,0,0,0,0,0,0
2009 Fall,PLAC,5041,Adv Real Estate Dev & Fin,"Kawecki,Casimer Christian",1,-,-,0,0,0,0,0,0,0,0,0,1
2009 Fall,PLAC,5430,Land Development Workshop,"Kawecki,Casimer Christian",1,-,-,1,3,1,0,0,0,0,0,0,0
2009 Fall,PLAC,5610,Neighborhood Planning Workshop,"Moomaw,Suzanne W.",1,-,-,0,3,0,0,0,0,0,0,0,0
2009 Fall,PLAC,5740,Transp Planning & Policy,"Sheffield,Jaymie Louis",1,-,-,0,9,0,0,0,0,0,0,0,0
2009 Fall,PLAC,5800,Green Lands,"Firehock,Karen Elizabeth",1,-,-,0,3,1,0,0,0,0,0,0,0
2009 Fall,PLAC,5820,Sustainable Planning & Design,"Price,Richard",1,-,-,0,2,3,1,0,0,0,0,0,0
