Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Fall,RELG,2630,Business Ethics and Society,"Mesard,Helen Elizabeth",004,3.27,17,1,2,5,4,2,0,2,0,0,1
2010 Fall,RELG,2630,Business Ethics and Society,"Pickett,Howard Young",003,3.52,20,0,6,5,6,1,1,1,0,0,0
2010 Fall,RELG,2630,Business Ethics and Society,"Williams,Samuel Free",005,3.44,19,0,4,6,4,3,1,1,0,0,0
2010 Fall,RELG,2650,"Theology, Ethics and Medicine","Childress,James F",100,3.31,323,3,50,79,68,67,29,14,4,1,8
2010 Fall,RELG,3057,Existentialism,"Ferreira,M. Jamie",001,3.45,14,0,3,3,2,3,1,0,0,0,2
2010 Fall,RELG,3200,"Martin, Malcom, and America","Hadley,Mark Andrew",001,-,-,0,3,0,4,0,0,0,0,0,0
2010 Fall,RELG,4023,Bioethics Internship Seminar,"Mohrmann,Margaret Elizabeth",001,-,-,0,2,6,1,0,0,0,0,0,0
2010 Fall,RELG,4150,Salem Witch Trials,"Ray,Benjamin C",001,3.55,17,2,4,3,5,2,1,0,0,0,0
2010 Fall,RELG,4450,Visions of the Apcalypse,"Hedstrom,Matthew Sigurd",001,-,-,0,0,0,1,0,0,1,0,0,0
2010 Fall,RELG,4500,Majors Seminar,"Ochs,Vanessa L",002,-,-,0,4,2,1,1,0,0,0,0,0
2010 Fall,RELG,4500,Majors Seminar,"Ray,Benjamin C",001,3.91,18,3,11,3,1,0,0,0,0,0,0
2010 Fall,RELG,5070,Interpretation Theory,"Bouchard,Larry D",001,3.86,14,3,6,4,1,0,0,0,0,0,0
2010 Fall,RELG,5541,Sem Social & Political Thought,"Childress,James F",001,-,-,1,2,3,1,1,0,0,0,0,0
2010 Fall,RELG,5559,New Course: RELG,"Hedstrom,Matthew Sigurd",002,-,-,0,2,0,0,0,1,0,0,0,0
2010 Fall,RELG,5559,New Course: RELG,"Ochs,Peter W",001,-,-,0,4,3,0,0,0,0,0,0,0
2010 Fall,RELG,5780,Wallace Stevens & the Absolute,"Hart,Kevin John",001,-,-,1,6,0,0,0,0,0,0,0,0
2010 Fall,RELG,7250,Kierkegaard & Phil of Religion,"Lacoste,Jean-Yves Francois",001,-,-,0,3,3,2,0,0,0,0,0,1
2010 Fall,RELG,7360,Study of Religion,"Ochs,Peter W",100,3.72,13,2,5,3,2,0,1,0,0,0,0
2010 Fall,RELG,7559,New Course in Religion,"Ferreira,M. Jamie",001,-,-,0,3,1,2,0,0,0,0,0,0
2010 Fall,RELG,8340,Contemp Theological Ethics,"Mathewes,Charles T",001,-,-,0,2,6,1,0,0,0,0,0,0
2010 Fall,RELG,8350,Proseminar in SIP,"Ochs,Peter W",001,-,-,0,8,0,0,0,0,0,0,0,0
2010 Fall,RELH,2090,Hinduism,"Nemec,John William",100,3.73,193,0,92,71,18,4,1,1,1,1,4
2010 Fall,RELH,5559,New Course in Hinduism,"Nemec,John William",001,3.50,15,0,4,2,7,2,0,0,0,0,0
2010 Fall,RELI,2070,Classical Islam,"Al-Rahim,Ahmed",100,3.61,111,10,65,6,7,12,0,0,9,1,1
2010 Fall,RELI,3559,New Course in Islam,"Sachedina,Abdulaziz A",001,3.08,43,0,2,10,12,7,6,2,2,0,2
2010 Fall,RELI,5559,New Course in Islam,"Al-Rahim,Ahmed",001,3.95,11,4,5,2,0,0,0,0,0,0,1
2010 Fall,RELI,5559,New Course in Islam,"Sachedina,Abdulaziz A",002,-,-,0,0,5,2,1,2,0,0,0,0
2010 Fall,RELJ,1410,Elementary Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,2,0,3,1,2,0,0,0,0
2010 Fall,RELJ,2030,The Judaic Tradition,"Ochs,Vanessa L",001,3.67,44,2,15,15,9,1,2,0,0,0,0
2010 Fall,RELJ,2300,Intro to Israeli Lit in Trans,"Rosenfeld,Dalia",001,-,-,0,3,0,0,1,4,0,1,0,1
2010 Fall,RELJ,2410,Intermed Classical Hebrew I,"French,Blaire A",001,-,-,0,0,1,0,0,1,0,0,0,0
2010 Fall,RELJ,3090,Israelite Prophecy,"Goering,Gregory Wayne Schmidt",001,3.32,15,0,0,6,4,3,2,0,0,0,0
2010 Fall,RELJ,3559,New Course in RELJ,"Doneson,Daniel Adam",002,-,-,0,5,0,0,0,0,0,0,0,0
2010 Fall,RELJ,3559,New Course in RELJ,"Finder,Gabriel",001,-,-,0,3,3,1,0,0,0,0,0,0
2010 Fall,RELS,4995,Independent Research,"Germano,David F",013,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,RELS,4995,Independent Research,"Harper,Paul Terrance",037,-,-,1,0,0,0,0,0,0,0,0,0
2010 Fall,RELS,4995,Independent Research,"Jones,Paul Dafydd",023,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,RELS,4995,Independent Research,"Wilson,William M",003,-,-,0,5,0,0,0,0,0,0,0,0
2010 Fall,RELS,8960,Thesis Research,"Cooper,Valerie C",007,-,-,1,0,0,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Al-Rahim,Ahmed",019,-,-,2,1,0,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Alexander,Elizabeth S",003,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Gamble,Harry Y",007,-,-,0,3,1,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Germano,David F",006,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Guroian,Vigen",024,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Halvorson-Taylor,Martien A",018,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Mohrmann,Margaret Elizabeth",032,-,-,0,2,1,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Ochs,Peter W",034,-,-,0,3,0,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Sachedina,Abdulaziz A",009,-,-,0,0,4,0,0,0,0,0,0,0
2010 Fall,RELS,8995,Research,"Schwartzman,Micah Jacob",039,-,-,1,0,0,0,0,0,0,0,0,0
2010 Fall,RUSS,1010,First-Year Russian I,"Travisano,Lilia",001,3.30,23,1,4,8,1,4,1,2,1,1,0
2010 Fall,RUSS,1010,First-Year Russian I,"Travisano,Lilia",002,3.73,23,2,11,3,3,1,0,1,0,0,2
2010 Fall,RUSS,2010,Second-Year Russian I,"Herman,David M.B.L.",001,3.26,15,1,1,3,4,4,0,2,0,0,0
2010 Fall,RUSS,2010,Second-Year Russian I,"Herman,David M.B.L.",002,3.44,16,0,2,5,6,2,1,0,0,0,0
2010 Fall,RUSS,3010,Third-Year Russian I,"Dianina,Ekaterina M",001,3.80,22,0,11,9,1,1,0,0,0,0,0
2010 Fall,RUSS,4010,Fourth-Year Russian I,"Travisano,Lilia",001,-,-,0,6,2,0,0,0,0,0,0,0
2010 Fall,RUSS,4990,Senior Honors Thesis,"Elson,Mark J",001,-,-,0,0,0,0,1,0,0,0,0,0
2010 Fall,RUSS,5030,Advanced Russian I,"Elson,Mark J",001,-,-,0,2,4,0,0,0,0,0,0,0
2010 Fall,RUSS,5110,"Russian Novel, 1795-1850","Connolly,Julian",001,-,-,0,3,4,0,0,0,0,0,0,0
2010 Fall,RUSS,5160,Contemp Russian Literature,"Ryan,Karen L",001,-,-,0,4,0,2,0,0,0,0,0,0
2010 Fall,RUSS,5500,Selected Tops in Russian Lit,"Nafpaktitis,Margarita",001,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,RUSS,7290,Medieval & 18th-Cent Russian,"Dianina,Ekaterina M",001,-,-,1,2,1,0,0,0,0,0,0,0
2010 Fall,RUSS,7510,Seminar in Russian Studies,"Elson,Mark J",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,RUTR,2340,Russian Women's Literature,"Ryan,Karen L",001,-,-,0,1,1,1,0,0,0,0,0,0
2010 Fall,RUTR,2350,Russian & Soviet Film,"Nafpaktitis,Margarita",001,3.97,30,5,22,3,0,0,0,0,0,0,0
2010 Fall,RUTR,3350,19th-Cent Russian Literature,"Herman,David M.B.L.",001,3.34,32,0,1,9,13,8,1,0,0,0,0
2010 Fall,SANS,1010,Elementary Sanskrit I,"Hueckstedt,Robert A",001,-,-,1,1,1,0,2,0,0,0,0,1
2010 Fall,SANS,2014,Selection Ramayana of Valmiki,"Hueckstedt,Robert A",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,SANS,5010,Elementary Sanskrit I,"Hueckstedt,Robert A",001,-,-,0,1,1,0,0,0,0,0,0,1
2010 Fall,SANS,5014,Selections Ramayana of Valmiki,"Hueckstedt,Robert A",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,SANS,7010,Classical Plays and Poetry,"Hueckstedt,Robert A",001,-,-,1,1,0,1,0,0,0,0,0,0
2010 Fall,SARC,3100,Prin & Prac in Arts Adminis,"Sampson,George W.",1,-,-,0,3,3,0,0,0,0,0,0,0
2010 Fall,SARC,3993,Independent Study,"Sampson,George W.",1,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,SARC,5050,Arts Marketing Theory & Prac,"Sampson,George W.",1,-,-,0,1,3,0,0,0,0,0,0,0
2010 Fall,SAST,3300,The Pleasures of Bollywood,"Patel,Geeta H",001,3.91,40,18,13,5,3,0,0,0,0,0,1
2010 Fall,SAST,3640,Women & Politics in S Asia,"Williams,Rina V",001,3.37,15,0,1,6,2,5,1,0,0,0,0
2010 Fall,SAST,5300,Pleasures of Bollywood,"Patel,Geeta H",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,SATR,2010,Remembering India's Partition,"Farooqi,Mehr A",001,3.60,30,0,5,16,7,1,1,0,0,0,0
2010 Fall,SATR,2300,Col&Postcol. Beng. Lit. in Tr.,"Rahman,Aminur",001,-,-,0,3,0,0,1,0,0,0,0,1
2010 Fall,SATR,5300,Colonial Bengali Lit.,"Rahman,Aminur",001,-,-,0,0,0,0,0,0,0,0,0,1
2010 Fall,SEMS,1500,Topics - Semester at Sea,"Carr,Eugene G",501,-,-,0,5,0,0,0,0,0,0,0,0
2010 Fall,SEMS,1500,Topics - Semester at Sea,"Earls,Holly Anne",502,3.28,22,0,7,5,0,3,2,0,4,0,1
2010 Fall,SEMS,2500,Topics - Semester at Sea,"Barnes,Richard",501,2.94,11,0,3,1,1,3,0,1,1,0,1
2010 Fall,SEMS,2500,Topics - Semester at Sea,"Barnes,Richard",502,2.98,17,0,3,0,2,4,5,2,1,0,0
2010 Fall,SEMS,2500,Topics - Semester at Sea,"Carr,Eugene G",503,3.66,31,0,18,5,3,1,1,1,0,0,2
2010 Fall,SEMS,2500,Topics - Semester at Sea,"Earls,Holly Anne",505,3.46,11,0,5,0,2,2,0,0,1,0,1
2010 Fall,SEMS,2500,Topics - Semester at Sea,"Miller,Courtney",504,3.36,24,0,4,6,6,5,2,1,0,0,0
2010 Fall,SEMS,2500,Topics - Semester at Sea,"Plasket,Donna",506,3.74,24,5,9,6,2,1,0,0,1,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Allard,Gayle",504,3.67,32,0,16,7,4,4,0,1,0,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Allard,Gayle",505,3.64,24,0,12,5,1,4,0,0,1,0,1
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Glazer,Jeffrey",508,3.81,29,2,17,6,3,0,0,1,0,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"McLemore,George",510,3.62,27,0,7,11,7,2,0,0,0,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"McLemore,George",511,3.59,35,0,5,19,8,3,0,0,0,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"McLemore,George",512,3.55,34,0,8,15,5,4,0,0,0,0,2
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Smith,Robert",506,3.12,46,0,7,7,11,9,6,1,3,1,1
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Smith,Robert",507,-,-,0,0,0,1,0,0,0,1,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Toscano,David J.",501,3.19,17,0,2,3,5,3,2,1,1,0,0
2010 Fall,SEMS,3500,Topics - Semester at Sea,"Toscano,David J.",502,3.35,19,0,3,5,5,0,2,2,0,0,2
2010 Fall,SEMS,3500,Topics - Semester at Sea,"White,Katherine",503,3.21,32,0,8,6,5,6,3,2,0,0,2
2010 Fall,SEMS,4500,Topics - Semester at Sea,"Smith,Robert",501,3.60,20,0,12,1,4,1,0,0,2,0,0
2010 Fall,SLAV,5500,Sel Top in Slavic Lingistics,"Nafpaktitis,Margarita",001,-,-,0,2,0,0,0,0,0,0,0,0
2010 Fall,SLFK,2140,Ritual and Demonology,"Ingram,Anne Marie",100,2.79,59,0,1,7,12,9,10,11,3,4,2
2010 Fall,SLTR,2000,Eastern Lit in Picture & Film,"Tolczyk,Dariusz",001,3.65,37,0,14,15,5,2,0,0,0,0,1
2010 Fall,SOC,1010,Introductory Sociology,"Hunter,James D",100,3.34,307,3,87,73,47,44,15,13,6,5,14
2010 Fall,SOC,1595,Special Tops in Social Issues,"Toscano,David J.",501,2.90,14,0,1,1,2,6,0,1,3,0,0
2010 Fall,SOC,2000,Gender Technology & Education,"Cohoon,Joanne Louise McGrath",001,-,-,0,0,1,0,1,0,0,0,0,1
2010 Fall,SOC,2052,Sociology of the Family,"Wilcox,William Bradford",100,3.50,197,6,44,79,30,23,5,6,0,1,3
2010 Fall,SOC,2320,Gender & Society,"Rinaldo,Rachel A",100,3.53,139,0,61,37,11,9,7,3,5,3,3
2010 Fall,SOC,2470,Amer Society & Popular Culture,"McCoy,Charles Allan",100,3.31,180,1,47,37,25,25,25,6,5,2,7
2010 Fall,SOC,2559,New Course: SOC,"Raymond,Claire",100,3.52,160,0,58,40,17,23,9,6,3,0,4
2010 Fall,SOC,2900,Economy & Society,"Polillo,Simone",100,3.49,114,0,31,48,18,0,7,0,2,0,8
2010 Fall,SOC,3020,Introduction to Social Theory,"Fuchs,Stephan",100,3.18,80,0,14,15,16,12,9,5,9,0,0
2010 Fall,SOC,3056,Culture and Power,"Rinaldo,Rachel A",001,3.78,32,0,17,9,5,1,0,0,0,0,0
2010 Fall,SOC,3120,Sociology Research Workshop,"Manning,Jason Philip",100,3.17,88,0,10,23,18,11,16,3,7,0,0
2010 Fall,SOC,3180,Sociology of Emotions,"Snyder,Benjamin Harrison",100,3.57,59,3,26,8,9,11,0,1,0,0,1
2010 Fall,SOC,3410,Race and Ethnic Relations,"Vickerman,Milton",100,3.59,61,0,30,9,12,5,1,2,1,1,0
2010 Fall,SOC,3470,Sociology of Development,"Blumberg,Rae L",001,3.35,33,1,9,8,2,5,3,1,2,1,1
2010 Fall,SOC,3559,New Course: SOC,"Roksa,Josipa",002,3.29,31,3,5,3,9,4,1,2,1,0,3
2010 Fall,SOC,3820,Social Movements,"Sargent,Carey Lynn",001,3.64,32,0,9,13,8,2,0,0,0,0,0
2010 Fall,SOC,4100,Sociol African-Amer Community,"Strmic-Pawl,Hephzibah Virginia",001,3.29,20,1,3,6,3,3,2,1,0,0,1
2010 Fall,SOC,4350,Comp Gender Stratification,"Blumberg,Rae L",001,3.23,26,2,2,6,5,4,4,2,1,0,0
2010 Fall,SOC,4410,Sociological Phenomenology,"Fuchs,Stephan",001,3.58,23,0,7,9,1,5,1,0,0,0,0
2010 Fall,SOC,4420,Sociology of Inequality,"Vickerman,Milton",001,3.52,23,0,12,3,4,2,1,0,0,0,1
2010 Fall,SOC,4510,Topics in Sociology of Work,"Gorman,Elizabeth H",001,2.56,19,0,1,2,0,5,2,3,2,0,4
2010 Fall,SOC,4559,New Course: SOC,"Olick,Jeffrey Keith",001,3.53,20,0,6,6,3,3,2,0,0,0,0
2010 Fall,SOC,4559,New Course: SOC,"Rubin,Nicholas Villon",002,3.46,24,0,2,12,4,4,2,0,0,0,0
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",100,3.65,22,0,7,12,2,0,0,0,0,0,1
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",200,3.84,19,0,10,7,1,0,0,0,0,0,1
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",300,3.64,17,0,4,9,3,0,1,0,0,0,0
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",400,3.82,13,0,10,2,0,0,0,1,0,0,0
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",500,3.74,13,0,4,8,0,1,0,0,0,0,0
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",600,3.80,14,0,8,3,1,1,0,0,0,0,1
2010 Fall,SOC,4810,Undergrad Internship Programs,"Farber,Karen Anne",700,3.89,50,0,36,11,3,0,0,0,0,0,0
2010 Fall,SOC,4850,"Media, Culture and Society","Sargent,Carey Lynn",001,3.49,20,0,7,4,3,4,1,1,0,0,0
2010 Fall,SOC,4970,Special Studies in Sociology,"Makarova,Ekaterina V",003,-,-,0,0,0,1,0,0,0,0,0,0
2010 Fall,SOC,4970,Special Studies in Sociology,"Vickerman,Milton",002,-,-,0,3,0,0,0,0,0,0,0,0
2010 Fall,SOC,4970,Special Studies in Sociology,"Yates,Joshua Joseph",001,-,-,0,0,1,0,0,0,0,0,0,0
2010 Fall,SOC,5030,Classical Sociological Theory,"Olick,Jeffrey Keith",001,-,-,0,3,5,2,0,0,0,0,0,0
2010 Fall,SOC,5100,Research Design and Methods,"Roksa,Josipa",001,3.67,12,0,4,4,4,0,0,0,0,0,0
2010 Fall,SOC,5559,New Course: SOC,"Polillo,Simone",001,3.96,16,0,13,2,0,0,0,0,0,0,1
2010 Fall,SOC,7140,Sociology of Consumption,"Makarova,Ekaterina V",001,-,-,0,5,3,2,0,0,0,0,0,0
2010 Fall,SOC,7400,Empires,"Kumar,Jagdish K",001,3.89,14,0,9,5,0,0,0,0,0,0,0
2010 Fall,SOC,9010,Directed Reading,"Fuchs,Stephan",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,SOC,9010,Directed Reading,"Hunter,James D",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Fall,SPAN,1010,Elementary Spanish,"Bogard,Sarah",501,3.07,22,0,4,5,4,2,2,0,2,0,3
2010 Fall,SPAN,1010,Elementary Spanish,"Haney,Catherine Ann",002,3.46,17,0,6,6,1,2,1,0,0,0,1
2010 Fall,SPAN,1010,Elementary Spanish,"Haney,Catherine Ann",003,3.38,17,0,5,7,2,0,1,1,0,0,1
2010 Fall,SPAN,1010,Elementary Spanish,"Johnson,Ryan Matthew",001,2.82,17,0,3,3,1,2,4,0,1,1,2
2010 Fall,SPAN,1010,Elementary Spanish,"Johnson,Ryan Matthew",004,3.45,18,0,2,8,1,4,0,1,0,0,2
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"Barrantes Segura,Manuel Alejandro",001,2.59,18,0,0,3,1,2,3,5,2,1,1
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"Barrantes Segura,Manuel Alejandro",002,2.68,18,0,0,1,1,7,2,4,2,1,0
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"Galarreta Aima,Diana Francisca",007,3.22,18,0,1,7,3,2,1,1,2,0,1
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"Galarreta Aima,Diana Francisca",008,3.23,18,0,1,7,4,2,2,0,1,1,0
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"Lucas,Luis",005,2.84,18,0,0,3,3,2,5,0,3,1,1
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"Lucas,Luis",006,2.93,18,0,0,1,7,5,1,2,1,1,0
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"McCallister,Timothy Aaron",003,2.80,18,0,2,4,4,2,2,0,1,0,3
2010 Fall,SPAN,1060,Accelerated Elementary Spanish,"McCallister,Timothy Aaron",004,3.19,18,0,0,7,6,2,1,0,1,0,1
2010 Fall,SPAN,2010,Intermediate Spanish,"Barlow,Jennifer Elizabeth",008,3.37,18,0,2,9,1,2,3,0,1,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Barlow,Jennifer Elizabeth",010,3.55,18,0,1,11,4,2,0,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Bryant,Anne Randolph",006,3.54,18,0,0,15,1,0,1,1,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Bryant,Anne Randolph",011,3.41,18,0,1,11,1,2,1,2,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Eriksen,Casey Robert",012,3.61,18,0,4,9,3,1,1,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Eriksen,Casey Robert",013,3.51,18,0,3,7,5,2,1,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Fajardo Pastor,Fatima Gema",007,3.55,18,0,2,10,3,3,0,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Fajardo Pastor,Fatima Gema",009,3.51,18,0,3,9,3,1,1,1,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Frost,Melissa June",002,3.31,18,0,2,8,1,2,3,2,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Frost,Melissa June",005,3.53,17,0,1,11,3,0,2,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Kaknes,Elizabeth Ann",014,3.34,18,0,3,7,2,2,2,1,1,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Kaknes,Elizabeth Ann",015,3.53,18,0,2,10,3,2,1,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Lane,Sharrah Ann",001,3.41,18,0,1,8,6,1,1,1,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Lane,Sharrah Ann",020,3.35,16,0,2,5,6,0,1,2,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Miller,Gabrielle Kathryn-Lee",016,3.66,18,0,4,10,3,1,0,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Miller,Gabrielle Kathryn-Lee",019,3.56,18,0,5,7,2,1,1,1,0,0,1
2010 Fall,SPAN,2010,Intermediate Spanish,"Nicoll,Ian C",021,3.47,18,0,4,7,4,2,0,0,0,0,1
2010 Fall,SPAN,2010,Intermediate Spanish,"Nicoll,Ian C",022,3.59,18,0,1,12,4,1,0,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Pena,Desiree",003,3.46,18,0,1,9,4,3,1,0,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Pena,Desiree",004,3.26,18,0,1,6,4,4,1,2,0,0,0
2010 Fall,SPAN,2010,Intermediate Spanish,"Phillips,Rachelle Dulcinea",017,3.57,19,0,3,10,1,4,0,0,0,0,1
2010 Fall,SPAN,2010,Intermediate Spanish,"Phillips,Rachelle Dulcinea",018,3.63,16,0,2,11,2,0,1,0,0,0,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Iribarren,Maria Luisa",004,2.54,18,0,1,2,1,3,3,3,2,0,3
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Iribarren,Maria Luisa",012,3.29,17,0,3,3,4,2,1,1,1,0,2
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Ludington,Zachary Rockwell",005,3.02,19,0,2,3,3,6,1,1,2,0,1
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Ludington,Zachary Rockwell",006,3.25,18,0,3,4,3,4,3,0,0,1,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Martinez Millan,Juan",015,3.52,20,0,3,12,2,0,1,2,0,0,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Martinez Millan,Juan",018,3.65,17,0,2,13,1,0,1,0,0,0,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rini,Pamela DeVries",001,3.46,18,0,1,10,1,6,0,0,0,0,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rini,Pamela DeVries",002,3.39,14,0,1,6,3,2,2,0,0,0,1
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rivera Taupier,Miguel",016,2.53,15,0,0,3,2,1,2,3,1,1,2
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rivera Taupier,Miguel",017,2.80,15,0,1,2,1,3,4,1,0,1,2
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rojas,Adriana Beatriz",009,3.33,18,0,1,5,6,5,1,0,0,0,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Rojas,Adriana Beatriz",010,3.14,18,0,0,5,5,4,0,2,0,1,1
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Seiple,Makenzie Marie",003,3.13,17,0,0,4,4,4,2,2,0,0,1
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Seiple,Makenzie Marie",011,3.11,14,0,0,3,6,3,0,0,1,1,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Sherman,Katia Brahemcha",013,3.38,18,0,0,9,5,1,3,0,0,0,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Sherman,Katia Brahemcha",014,2.81,17,0,0,4,1,1,5,2,2,1,1
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Witte,Sarah Rebecca",007,2.97,17,0,0,4,4,1,5,1,1,1,0
2010 Fall,SPAN,2020,Advanced Intermediate Spanish,"Witte,Sarah Rebecca",008,2.99,17,0,0,4,3,2,5,2,1,0,0
2010 Fall,SPAN,3000,Phonetics,"Rini,Joel",001,3.91,18,3,11,3,1,0,0,0,0,0,0
2010 Fall,SPAN,3000,Phonetics,"Velazquez Mendoza,Omar",002,3.80,17,1,6,9,1,0,0,0,0,0,0
2010 Fall,SPAN,3010,Grammar Review,"Buivan Kotanchik,Davina",005,3.40,18,0,2,7,3,4,2,0,0,0,0
2010 Fall,SPAN,3010,Grammar Review,"Buivan Kotanchik,Davina",009,3.66,15,0,2,9,3,0,0,0,0,0,1
2010 Fall,SPAN,3010,Grammar Review,"Di Dio,Maria Paula",015,2.56,14,0,0,1,2,2,2,2,2,1,2
2010 Fall,SPAN,3010,Grammar Review,"Di Dio,Maria Paula",016,2.66,18,0,0,2,4,3,2,2,1,1,3
2010 Fall,SPAN,3010,Grammar Review,"Garner,Julia H",003,3.58,16,0,3,8,3,1,1,0,0,0,0
2010 Fall,SPAN,3010,Grammar Review,"Klos,Lauren Courtney",010,2.85,14,0,0,1,4,3,3,2,0,0,1
2010 Fall,SPAN,3010,Grammar Review,"Klos,Lauren Courtney",014,2.87,17,0,0,0,4,7,2,1,2,0,1
2010 Fall,SPAN,3010,Grammar Review,"Munoz Pina,Margarita",008,-,-,0,3,2,0,1,0,0,0,0,0
2010 Fall,SPAN,3010,Grammar Review,"North,Janice Renee",012,3.22,18,0,0,11,2,1,2,1,0,0,1
2010 Fall,SPAN,3010,Grammar Review,"North,Janice Renee",013,3.49,17,1,1,9,2,2,2,0,0,0,0
2010 Fall,SPAN,3010,Grammar Review,"Price,Gillian Barbara",002,3.32,16,0,1,7,4,2,1,0,0,0,1
2010 Fall,SPAN,3010,Grammar Review,"Price,Gillian Barbara",004,3.27,18,0,0,10,2,2,1,2,1,0,0
2010 Fall,SPAN,3010,Grammar Review,"Valle-Aparicio,J Eliseo",500,-,-,0,2,1,1,0,2,1,1,0,0
2010 Fall,SPAN,3010,Grammar Review,"Zimmerman,Daniel Victor",006,3.54,18,0,0,13,3,1,1,0,0,0,0
