Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2013 Spring,LATI,2010,Intermediate Latin I,"Bowen,Megan Elena",001,3.50,17,0,5,3,4,3,1,0,0,0,1
2013 Spring,LATI,2020,Intermediate Latin II,"Brannelly,Timothy Sean",003,2.67,13,0,2,0,0,4,1,2,2,2,0
2013 Spring,LATI,2020,Intermediate Latin II,"Gilbert,Mary Hamil",002,3.48,18,0,12,1,1,0,0,2,1,0,1
2013 Spring,LATI,2020,Intermediate Latin II,"Monaco,Mallory Anita",001,-,-,0,0,2,1,3,1,0,0,0,1
2013 Spring,LATI,3559,New Course: LATI,"Kovacs,Paul D",001,-,-,0,2,3,1,2,0,0,0,0,0
2013 Spring,LATI,3559,New Course: LATI,"Woodman,Anthony J",003,3.05,11,1,1,2,3,2,0,1,0,0,1
2013 Spring,LATI,4559,New Course: LATI,"Crawford,Jane Webb",002,3.81,17,0,11,3,2,1,0,0,0,0,0
2013 Spring,LATI,4559,New Course: LATI,"Hays,Bradford G",001,-,-,0,1,6,0,0,0,0,0,0,0
2013 Spring,LATI,4993,Independent Study,"George,Coulter Harris",002,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,LATI,4993,Independent Study,"Hays,Bradford G",003,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,LATI,5040,Prose Composition,"Woodman,Anthony J",001,-,-,0,3,1,3,1,0,1,0,0,0
2013 Spring,LATI,5110,Catullus,"Myers,Karen S",001,-,-,0,6,3,1,0,0,0,0,0,0
2013 Spring,LATI,5993,Independent Study,"Hays,Bradford G",001,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,LAW,6001,Constitutional Law,"Driver,Justin",1AG,3.39,63,1,8,14,26,9,4,0,1,0,0
2013 Spring,LAW,6001,Constitutional Law,"Forde-Mazrui,Kim A",3CE,3.34,64,1,10,14,17,12,7,3,0,0,0
2013 Spring,LAW,6001,Constitutional Law,"Hellman,Deborah",6IJ,3.40,63,1,9,19,16,11,4,1,0,0,2
2013 Spring,LAW,6001,Constitutional Law,"Martin,David A",4DF,3.39,65,1,8,14,23,15,3,0,0,0,1
2013 Spring,LAW,6001,Constitutional Law,"Nachbar,Thomas B",5HK,3.40,66,1,6,20,22,12,5,0,0,0,0
2013 Spring,LAW,6001,Constitutional Law,"Ryan,James Edward",2BL,3.40,65,0,7,18,28,6,5,1,0,0,0
2013 Spring,LAW,6005,Legal Research and Writng (YR),"Buck,Donna Ruth",06F,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,LAW,6005,Legal Research and Writng (YR),"Buck,Donna Ruth",09I,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,LAW,6005,Legal Research and Writng (YR),"Moran,Karen Marie",04D,-,-,0,0,0,0,0,0,0,0,0,1
2013 Spring,LAW,6006,Property,"Hylton,Joseph G",1AJ,3.40,60,0,7,15,22,15,1,0,0,0,0
2013 Spring,LAW,6006,Property,"Johnson,Alex M",2BHL,3.38,90,1,9,22,34,20,2,2,0,0,0
2013 Spring,LAW,6006,Property,"Mahoney,Julia D",4DIK,3.40,90,0,6,30,31,16,5,0,0,0,2
2013 Spring,LAW,6006,Property,"Schragger,Richard C.",5EF,3.40,62,0,5,17,26,14,0,0,0,0,0
2013 Spring,LAW,6006,Property,"Stephan,Paul B",3CG,3.39,60,0,10,11,18,21,0,0,0,0,0
2013 Spring,LAW,6100,Accounting/Financial Statemnts,"Broome,Oscar W",1,3.32,65,0,12,9,23,12,6,1,2,0,0
2013 Spring,LAW,6101,Corporate Finance,"Geis,George Samuel",1,3.39,71,1,6,22,22,17,2,1,0,0,0
2013 Spring,LAW,6102,Administrative Law,"Duffy,John F",1,3.57,77,2,15,27,25,7,1,0,0,0,0
2013 Spring,LAW,6102,Administrative Law,"Woolhandler,Nettie A",2,3.47,62,0,11,14,29,7,1,0,0,0,0
2013 Spring,LAW,6103,Corporations,"Kordana,Kevin A",2,3.39,108,4,3,28,47,25,0,0,0,0,1
2013 Spring,LAW,6104,Evidence,"Barzun,Charles Lowell",1,3.45,89,0,14,29,23,20,3,0,0,0,0
2013 Spring,LAW,6104,Evidence,"Brown,Darryl Keith",3,3.42,65,1,4,22,24,13,1,0,0,0,0
2013 Spring,LAW,6104,Evidence,"Collins,Michael G",2,3.40,96,0,8,30,36,18,3,1,0,0,0
2013 Spring,LAW,6105,Federal Courts,"Collins,Michael G",1,3.52,64,0,8,27,22,6,1,0,0,0,0
2013 Spring,LAW,6105,Federal Courts,"Nelson,Caleb E",2,-,-,0,3,2,1,0,0,0,0,0,0
2013 Spring,LAW,6106,Federal Income Tax,"Yin,George K",1,3.49,72,0,19,17,17,15,3,0,0,0,1
2013 Spring,LAW,6107,International Law,"Deeks,Ashley",1,3.47,60,0,11,18,18,11,2,0,0,0,0
2013 Spring,LAW,6109,Corporations (Law & Business),"Curtis,Quinn",1,3.48,35,0,5,13,13,1,2,1,0,0,0
2013 Spring,LAW,6112,Environmental Law,"Cannon,Jonathan Z",1,3.42,37,0,7,9,11,7,3,0,0,0,0
2013 Spring,LAW,7002,Agency and Partnership,"Cohen,George M",1,-,-,1,0,3,1,1,1,1,0,0,0
2013 Spring,LAW,7005,Antitrust,"Nachbar,Thomas B",1,3.48,82,1,17,22,20,21,1,0,0,0,0
2013 Spring,LAW,7008,Bioethics and the Law,"Hafemeister,Thomas L",1,3.34,17,0,0,4,11,1,1,0,0,0,0
2013 Spring,LAW,7009,Criminal Procedure Survey,"Harmon,Rachel A",1,3.45,31,0,5,6,16,4,0,0,0,0,0
2013 Spring,LAW,7015,Con Hist I: Amer Revol to 1865,"Lowe,Jessica Kelly",1,3.46,14,1,2,3,4,1,2,0,0,0,1
2013 Spring,LAW,7017,Con Law II: Religious Liberty,"Armacost,Barbara Ellen",1,3.31,34,0,3,7,11,11,2,0,0,0,0
2013 Spring,LAW,7018,Criminal Adjudication,"Brown,Darryl Keith",1,3.38,60,1,3,19,20,13,3,0,0,0,1
2013 Spring,LAW,7019,Criminal Investigation,"Coughlin,Anne M",1,3.46,66,1,7,21,26,9,2,0,0,0,0
2013 Spring,LAW,7022,Employment Discrimination,"Forde-Mazrui,Kim A",1,3.31,33,1,3,6,11,7,5,0,0,0,0
2013 Spring,LAW,7022,Employment Discrimination,"Rutherglen,George",2,3.40,42,1,6,9,13,11,2,0,0,0,0
2013 Spring,LAW,7023,Emply Law: Contrcts/Torts/Stat,"Verkerke,J H",1,3.40,40,0,4,11,16,8,0,1,0,0,0
2013 Spring,LAW,7024,Banking & Financial Institutns,"Verdier,Pierre-Hugues",1,3.40,63,0,8,15,27,8,5,0,0,0,0
2013 Spring,LAW,7025,Employment Law: Health/Safety,"Verkerke,J H",1,3.40,33,0,3,11,9,9,1,0,0,0,0
2013 Spring,LAW,7030,Family Law,"Abrams,Karen L",1,3.46,64,0,8,18,29,7,1,0,0,0,1
2013 Spring,LAW,7031,Federal Criminal Law,"Garrett,Brandon L",1,3.40,14,0,2,2,6,3,0,0,0,0,1
2013 Spring,LAW,7032,Fed Tax Gratuitous Transfers,"Robinson,Mildred W",1,-,-,0,1,2,4,2,0,0,0,0,0
2013 Spring,LAW,7036,Contemporary Political Theory,"Simmons,Alan J",1,3.39,15,0,3,3,6,1,1,1,0,0,0
2013 Spring,LAW,7042,Immigration Law,"Martin,David A",1,3.39,34,0,6,5,16,4,3,0,0,0,0
2013 Spring,LAW,7043,Insurance,"Abraham,Kenneth S",1,3.39,87,1,8,17,46,11,2,1,0,0,1
2013 Spring,LAW,7050,Internatl/Foreign Legal Resrch,"Luu,Xinh T",1,3.40,15,0,1,5,5,4,0,0,0,0,0
2013 Spring,LAW,7055,International Human Rights Law,"Versteeg,Emiliana Maria Theresia",1,-,-,0,0,3,5,1,0,0,0,0,0
2013 Spring,LAW,7056,Criminal Law in Supreme Court,"Low,Peter W",1,3.47,33,3,7,7,10,1,1,3,1,0,0
2013 Spring,LAW,7060,Land Use Law,"Cannon,Jonathan Z",1,3.39,40,0,5,9,17,6,3,0,0,0,0
2013 Spring,LAW,7062,Legislation,"Gilbert,Michael",1,3.47,63,2,12,17,13,18,0,1,0,0,0
2013 Spring,LAW,7064,Nonprofit Organizations,"Mahoney,Julia D",1,3.47,30,0,3,10,14,3,0,0,0,0,0
2013 Spring,LAW,7066,Mental Health Law,"Hafemeister,Thomas L",1,3.36,18,0,0,5,11,1,1,0,0,0,0
2013 Spring,LAW,7067,National Security Law,"Moore,John Norton",1,3.39,21,1,1,5,10,2,2,0,0,0,0
2013 Spring,LAW,7068,Oceans Law and Policy,"Moore,John Norton",1,-,-,0,1,0,2,1,0,0,0,0,0
2013 Spring,LAW,7070,Presidential Powers,"Prakash,Saikrishna B",1,3.60,23,0,10,5,2,5,1,0,0,0,0
2013 Spring,LAW,7071,Professional Responsibility,"Hylton,Joseph G",1,3.40,108,0,10,34,38,20,6,0,0,0,0
2013 Spring,LAW,7071,Professional Responsibility,"Ryan,Anne Sprightley",2,3.40,54,0,6,16,17,12,3,0,0,0,0
2013 Spring,LAW,7072,Prof Resp/Public Interest Law,"Balnave,Richard D",1,3.39,38,0,7,5,16,8,2,0,0,0,0
2013 Spring,LAW,7073,Germs/Guns/Lead: Public Health,"Bernheim,Ruth Gaare",1,-,-,0,0,2,2,1,0,0,0,0,0
2013 Spring,LAW,7073,Germs/Guns/Lead: Public Health,"Bonnie,Richard J",1,-,-,0,0,2,2,1,0,0,0,0,0
2013 Spring,LAW,7074,Professional Sports & Law,...,1A,3.35,19,1,2,3,6,5,2,0,0,0,0
2013 Spring,LAW,7074,Professional Sports & Law,"Dell,Donald L",1A,3.35,19,1,2,3,6,5,2,0,0,0,0
2013 Spring,LAW,7078,Remedies,"Harrison,John C",1,3.49,44,0,7,14,14,8,0,0,0,0,1
2013 Spring,LAW,7080,Health Law Survey,"Riley,Margaret F",1,3.39,20,0,2,3,11,3,0,0,0,0,1
2013 Spring,LAW,7085,Social Science in Law,"Monahan,John T",1,3.50,23,1,2,7,11,2,0,0,0,0,0
2013 Spring,LAW,7088,Law and Public Service,"Coughlin,Anne M",1,3.40,48,0,4,14,21,6,3,0,0,0,0
2013 Spring,LAW,7094,Law & Economcs Colloquium (YR),"Barzuza,Michal",1,3.40,23,0,0,7,14,2,0,0,0,0,0
2013 Spring,LAW,7094,Law & Economcs Colloquium (YR),"Oliar,Dotan",1,3.40,23,0,0,7,14,2,0,0,0,0,0
2013 Spring,LAW,7095,Law of Work: A CaseFile Course,"Leslie,Douglas L",1,3.30,59,0,2,9,32,15,1,0,0,0,0
2013 Spring,LAW,7098,Public Interest Law & Advocacy,"Block Jr.,Andrew K.",1,3.39,22,0,1,9,6,4,2,0,0,0,0
2013 Spring,LAW,7111,Civil Liberties Survey,"Laycock,H Douglas",1,3.40,59,1,8,16,18,11,3,2,0,0,0
2013 Spring,LAW,7116,Common Law: A CaseFile Course,"Leslie,Douglas L",1,3.34,48,0,4,10,17,16,0,0,0,0,1
2013 Spring,LAW,7117,Consumer Law,"Hynes,Richard M",1,3.47,30,0,3,13,10,3,0,0,1,0,0
2013 Spring,LAW,7117,Consumer Law,"Johnston,Jason S",1,3.47,30,0,3,13,10,3,0,0,1,0,0
2013 Spring,LAW,7121,Dispute Sttlmnt/Internl Trade,"Broude,Tomer",1,3.40,25,1,3,7,6,6,1,1,0,0,0
2013 Spring,LAW,7122,Private Equity & Hedge Funds,"Klees,Edward",1,3.51,38,1,7,14,11,3,0,0,2,0,0
2013 Spring,LAW,7122,Private Equity & Hedge Funds,"Yale,Ethan",1,3.51,38,1,7,14,11,3,0,0,2,0,0
2013 Spring,LAW,7123,Class Actions/Aggregate Litgtn,"Rutherglen,George",1,3.40,56,0,5,14,26,11,0,0,0,0,0
2013 Spring,LAW,7124,Remedies II,"Laycock,H Douglas",1,-,-,0,1,3,1,2,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,1,-,-,0,0,0,0,1,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,2,-,-,1,0,1,0,0,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,3,-,-,0,0,3,0,1,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,4,-,-,0,3,1,3,0,1,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,5,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,6,-,-,0,3,2,0,0,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,7,-,-,0,1,3,0,1,0,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,8,-,-,0,0,3,1,0,1,0,0,0,0
2013 Spring,LAW,7500,JAG School Course,...,9,-,-,0,0,2,1,0,0,0,0,0,0
2013 Spring,LAW,7612,Genetics and the Law (SC),"Siegal,Gil",1,3.06,13,0,1,1,8,1,1,0,0,0,1
2013 Spring,LAW,7620,Taxation/Econ Developmnt (SC),"Cooper,Graeme",1,3.08,11,0,0,3,6,1,0,0,0,0,1
2013 Spring,LAW,7622,Trade Secrets (SC),"Sloan,Todd M",1,3.33,16,1,2,3,3,5,1,1,0,0,0
2013 Spring,LAW,7628,White Collr Tpc: Cover-up (SC),"Braga,Stephen L",1,3.32,17,0,1,2,11,2,1,0,0,0,0
2013 Spring,LAW,7635,Legal Theory in Europe/US (SC),"Duxbury,Neil T",1,3.40,17,1,1,3,8,4,0,0,0,0,0
2013 Spring,LAW,7644,Private Equity (SC),"Chaplinsky,Susan",1,3.35,15,0,3,2,5,3,2,0,0,0,0
2013 Spring,LAW,7646,Advisng Board of Dirctors (SC),...,1,3.32,33,0,3,8,12,7,1,2,0,0,0
2013 Spring,LAW,7646,Advisng Board of Dirctors (SC),"Morton,Mark A",1,3.32,33,0,3,8,12,7,1,2,0,0,0
2013 Spring,LAW,7646,Advisng Board of Dirctors (SC),"Steele,Myron Thomas",1,3.32,33,0,3,8,12,7,1,2,0,0,0
2013 Spring,LAW,7653,Leadershp/Team Management (SC),"Donovan,Jim",1,3.38,27,0,0,7,18,2,0,0,0,0,0
2013 Spring,LAW,7682,Inncnce Case/Hw Mch Engh? (SC),"Braga,Stephen L",1,3.38,13,0,0,4,7,2,0,0,0,0,0
2013 Spring,LAW,7694,New Frontiers Clncl Ethcs (SC),"Bonnie,Richard J",1,-,-,0,0,2,1,1,0,0,0,0,0
2013 Spring,LAW,7694,New Frontiers Clncl Ethcs (SC),"Chen,Donna T",1,-,-,0,0,2,1,1,0,0,0,0,0
2013 Spring,LAW,7698,Law of Reproduction (SC),"Shepherd,Lois L.",1,3.38,11,0,2,1,5,3,0,0,0,0,0
2013 Spring,LAW,7701,Fedrl Regltn Invest Comp (SC),"Zack,Robert G",1,3.40,21,1,2,4,9,4,1,0,0,0,0
2013 Spring,LAW,7710,Changng Pract of Medicine (SC),"Massaro,Thomas A",1,3.39,17,0,2,5,6,2,2,0,0,0,0
2013 Spring,LAW,8000,Advanced Legal Research,"Glover,Kristin Launa",2,3.38,20,0,3,4,8,3,2,0,0,0,0
2013 Spring,LAW,8000,Advanced Legal Research,"Olson,Kent",1,3.31,20,0,1,4,9,5,1,0,0,0,0
2013 Spring,LAW,8000,Advanced Legal Research,"Roper,John Howell",2,3.38,20,0,3,4,8,3,2,0,0,0,0
2013 Spring,LAW,8003,Civil Rights Litigation,"Heytens,Toby Jay",1,3.61,16,1,2,8,3,2,0,0,0,0,0
2013 Spring,LAW,8006,Corporate Tax,"Yin,George K",1,3.51,32,0,10,7,6,8,1,0,0,0,0
2013 Spring,LAW,8009,Copyright Law,"Oliar,Dotan",1,3.37,22,1,2,6,4,5,3,0,0,0,1
2013 Spring,LAW,8016,Securities Regulation,"Kitch,Edmund W",1,3.46,18,0,5,3,4,6,0,0,0,0,0
2013 Spring,LAW,8018,Trusts and Estates,"Johnson,Alex M",1,3.44,41,1,8,10,12,6,2,2,0,0,0
2013 Spring,LAW,8019,Virginia Practice & Procedure,"Sinclair Jr.,Kent",1,3.40,26,1,1,6,14,3,1,0,0,0,0
2013 Spring,LAW,8022,Fed Income Tax: Advanced Tpcs,"Yale,Ethan",1,-,-,0,1,3,2,1,0,0,0,0,0
2013 Spring,LAW,8023,Advanced Patent Law,"Duffy,John F",1,3.48,17,0,2,5,9,1,0,0,0,0,0
2013 Spring,LAW,8505,Clinical Topics,"Ford,Douglas Benson",1,-,-,0,0,1,0,0,0,0,0,0,0
2013 Spring,LAW,8601,Advocacy Clin for Elderly (YR),"Caldwell,Kathleen D. Shaw",1,-,-,0,0,0,7,1,0,0,0,0,0
2013 Spring,LAW,8601,Advocacy Clin for Elderly (YR),"Curry,Claire Elizabeth",1,-,-,0,0,0,7,1,0,0,0,0,0
2013 Spring,LAW,8603,Appellate Litigatn Clinic (YR),"Cope,Kevin",1,-,-,0,0,3,3,0,0,0,0,0,0
2013 Spring,LAW,8603,Appellate Litigatn Clinic (YR),"Walters,Neal Lawrence",1,-,-,0,0,3,3,0,0,0,0,0,0
2013 Spring,LAW,8605,Capitl Post-Convictn Clin (YR),"Lee,Robert",1,-,-,0,0,0,1,0,0,0,0,0,0
2013 Spring,LAW,8607,Child Advocacy Clinic (YR),"Block Jr.,Andrew K.",1,3.39,16,0,0,8,4,2,2,0,0,0,0
2013 Spring,LAW,8607,Child Advocacy Clinic (YR),"Ciolfi,Angela Adair",1,3.39,16,0,0,8,4,2,2,0,0,0,0
2013 Spring,LAW,8607,Child Advocacy Clinic (YR),"Duvall,Kathryn Linn",1,3.39,16,0,0,8,4,2,2,0,0,0,0
2013 Spring,LAW,8607,Child Advocacy Clinic (YR),"Shin,Crystal Sue",1,3.39,16,0,0,8,4,2,2,0,0,0,0
2013 Spring,LAW,8608,Criminal Defense Clinic,"DeLoria,Richard Anthony",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8608,Criminal Defense Clinic,"Heblich,Frederick T",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8608,Criminal Defense Clinic,"Hingeley,James M",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8608,Criminal Defense Clinic,"Murtagh,Elizabeth Payne",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8608,Criminal Defense Clinic,"Redinger,Janice Lynn",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8610,Employment Law Clinic (YR),"Freilich,Timothy Andrew",1,-,-,0,0,3,6,1,0,0,0,0,0
2013 Spring,LAW,8610,Employment Law Clinic (YR),"Green,Dexter B",1,-,-,0,0,3,6,1,0,0,0,0,0
2013 Spring,LAW,8610,Employment Law Clinic (YR),"Gulotta,Alex R",1,-,-,0,0,3,6,1,0,0,0,0,0
2013 Spring,LAW,8610,Employment Law Clinic (YR),"Kalantari,Carolyn Clark",1,-,-,0,0,3,6,1,0,0,0,0,0
2013 Spring,LAW,8610,Employment Law Clinic (YR),"Trodden,Erin Margaret",1,-,-,0,0,3,6,1,0,0,0,0,0
2013 Spring,LAW,8612,Environmtl/Conservtn Clin (YR),"Francisco,Sarah A",1,-,-,0,0,1,2,1,0,0,0,0,0
2013 Spring,LAW,8615,Litgtn/Housing Law Clinic (YR),"Castaneda,Brenda Erin",1,-,-,0,0,3,5,0,0,0,0,0,0
2013 Spring,LAW,8615,Litgtn/Housing Law Clinic (YR),"Conover,John",1,-,-,0,0,3,5,0,0,0,0,0,0
2013 Spring,LAW,8615,Litgtn/Housing Law Clinic (YR),"Trodden,Richard",1,-,-,0,0,3,5,0,0,0,0,0,0
2013 Spring,LAW,8615,Litgtn/Housing Law Clinic (YR),"Whiteley,R. Peyton",1,-,-,0,0,3,5,0,0,0,0,0,0
2013 Spring,LAW,8616,Immigration Law Clinic,"Ford,Douglas Benson",1,-,-,0,0,1,3,1,0,0,0,0,0
2013 Spring,LAW,8619,Mental Health Law Clinic (YR),"Curry,Claire Elizabeth",1,-,-,0,0,2,5,1,0,0,0,0,0
2013 Spring,LAW,8619,Mental Health Law Clinic (YR),"Gulotta,Alex R",1,-,-,0,0,2,5,1,0,0,0,0,0
2013 Spring,LAW,8619,Mental Health Law Clinic (YR),"Veldhuis,Nathan J. Dougles",1,-,-,0,0,2,5,1,0,0,0,0,0
2013 Spring,LAW,8620,Patent and Licensing Clinic I,"Decker,Robert James",1,-,-,0,1,0,3,1,0,0,0,0,0
2013 Spring,LAW,8620,Patent and Licensing Clinic I,"Sparks,Rodney L",1,-,-,0,1,0,3,1,0,0,0,0,0
2013 Spring,LAW,8621,Patent and Licensing Clinic II,"Decker,Robert James",1,-,-,0,0,0,2,0,0,0,0,0,0
2013 Spring,LAW,8621,Patent and Licensing Clinic II,"Sparks,Rodney L",1,-,-,0,0,0,2,0,0,0,0,0,0
2013 Spring,LAW,8623,Prosecution Clinic (YR),"Huber,Ronald M",1,3.35,30,0,3,7,11,7,2,0,0,0,0
2013 Spring,LAW,8623,Prosecution Clinic (YR),"Platania,Joseph D",1,3.35,30,0,3,7,11,7,2,0,0,0,0
2013 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Elwood,John P",1,3.86,14,1,7,5,1,0,0,0,0,0,0
2013 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Goldberg,David T",1,3.86,14,1,7,5,1,0,0,0,0,0,0
2013 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Ortiz,Daniel",1,3.86,14,1,7,5,1,0,0,0,0,0,0
2013 Spring,LAW,8625,Supreme Crt Litigatn Clin (YR),"Stancil,Mark Thomas",1,3.86,14,1,7,5,1,0,0,0,0,0,0
2013 Spring,LAW,8629,Innocence Project Clinic (YR),"Engle,Matthew Leland",1,3.52,12,1,3,4,0,1,3,0,0,0,0
2013 Spring,LAW,8629,Innocence Project Clinic (YR),"Enright,Deirdre M.",1,3.52,12,1,3,4,0,1,3,0,0,0,0
2013 Spring,LAW,8631,Fam Mediation Clinic (YR),"Balnave,Richard D",1,-,-,0,0,3,3,2,0,0,0,0,0
2013 Spring,LAW,8631,Fam Mediation Clinic (YR),"Emery,Kimberly Carpenter",1,-,-,0,0,3,3,2,0,0,0,0,0
2013 Spring,LAW,8633,Nonprofit Clinic (YR),"Boyd,Tara Rowan",1,-,-,0,2,1,0,1,1,0,1,0,0
2013 Spring,LAW,8633,Nonprofit Clinic (YR),"Hench,Allen E",1,-,-,0,2,1,0,1,1,0,1,0,0
2013 Spring,LAW,8635,First Amendment Clinic (YR),"Brown,Bruce David",1,-,-,0,0,2,1,1,1,0,0,0,0
2013 Spring,LAW,8635,First Amendment Clinic (YR),"Wheeler,John Joshua",1,-,-,0,0,2,1,1,1,0,0,0,0
2013 Spring,LAW,8637,Transactional Law Clinic,"Schundler,Russell Thomson",1,-,-,0,1,2,3,0,0,0,0,0,0
2013 Spring,LAW,8639,Intrnl Human Rts Law Clin (YR),"Hurwitz,Deena R",1,-,-,0,0,3,5,1,0,0,0,0,0
2013 Spring,LAW,8652,Emerging Markets: Prin & Pract,"Dean,Richard N",1,3.40,13,0,0,4,8,1,0,0,0,0,0
2013 Spring,LAW,8652,Emerging Markets: Prin & Pract,"Stephan,Paul B",1,3.40,13,0,0,4,8,1,0,0,0,0,0
2013 Spring,LAW,8653,Employment Law: Princ & Pract,"Davidson,John Edward",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8653,Employment Law: Princ & Pract,"Steen,Bruce McCoy",1,3.40,16,0,0,4,12,0,0,0,0,0,0
2013 Spring,LAW,8655,Estate Planning: Princ & Prac,"Fox IV,Charles Dunsmore",1,3.40,16,0,2,2,10,2,0,0,0,0,0
2013 Spring,LAW,8656,Practl Trial Evid: Prin & Prac,"Crigler,B Waugh",1,3.40,16,0,2,2,10,2,0,0,0,0,0
2013 Spring,LAW,8656,Practl Trial Evid: Prin & Prac,"Livingston,Ronald L",1,3.40,16,0,2,2,10,2,0,0,0,0,0
2013 Spring,LAW,8656,Practl Trial Evid: Prin & Prac,"Sinclair Jr.,Kent",1,3.40,16,0,2,2,10,2,0,0,0,0,0
2013 Spring,LAW,8658,Real Estate Trans: Prin & Prac,"White,Thomas R",1,3.40,30,0,4,5,16,4,1,0,0,0,0
2013 Spring,LAW,8804,External Study: Research Projt,"Cannon,Jonathan Z",1,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,LAW,8805,Grad Legal Research/Writing II,"Luu,Xinh T",1,3.35,30,0,4,5,16,3,0,1,1,0,0
2013 Spring,LAW,8807,Externship: Directed Study,"Ryan,Anne Sprightley",1,-,-,0,0,1,1,1,0,0,0,0,0
2013 Spring,LAW,8811,Independent Research,...,1,3.71,24,0,12,5,5,2,0,0,0,0,0
2013 Spring,LAW,8811,Independent Research,"Geis,George Samuel",1A,-,-,0,1,0,0,0,0,0,0,0,0
2013 Spring,LAW,8812,Independent Research,...,2,3.89,27,1,18,6,2,0,0,0,0,0,0
2013 Spring,LAW,8813,Independent Research,...,3,-,-,1,5,0,0,0,0,0,0,0,0
2013 Spring,LAW,8815,Independent Research (YR),...,011,3.88,25,2,14,6,1,1,0,0,0,0,1
2013 Spring,LAW,8817,Independent Research (YR),...,012,-,-,1,5,0,0,0,0,0,0,0,0
2013 Spring,LAW,8819,Independent Research (YR),...,021,-,-,0,3,2,0,0,0,0,0,0,0
2013 Spring,LAW,9006,Advanced Verbal Persuasion,"Shadel,Molly Bishop",1,3.38,11,0,0,3,7,1,0,0,0,0,0
2013 Spring,LAW,9007,An American Half-Century,"Setear,John K",1,3.40,16,0,1,3,11,1,0,0,0,0,0
2013 Spring,LAW,9016,Comparative Constitutional Law,"Howard,A. E. Dick",1,3.40,16,0,0,7,5,4,0,0,0,0,0
2013 Spring,LAW,9020,Construction Law,"Smith,Richard",1,3.30,15,0,1,4,9,0,0,0,0,0,1
2013 Spring,LAW,9031,Rhetoric Seminar,"Sayler,Robert Nelson",1,3.48,16,0,0,8,7,1,0,0,0,0,0
2013 Spring,LAW,9034,Transactional Approach to M&A,"Kling,Lou R",1B,3.33,20,1,3,3,7,2,2,2,0,0,0
2013 Spring,LAW,9034,Transactional Approach to M&A,"Nugent,Eileen T",1B,3.33,20,1,3,3,7,2,2,2,0,0,0
2013 Spring,LAW,9043,Tax Practice and Procedure Sem,"Malone,James L",1,-,-,0,1,3,2,4,0,0,0,0,0
2013 Spring,LAW,9051,Antitrust Practice,...,1,-,-,0,1,1,4,2,1,0,0,0,0
2013 Spring,LAW,9051,Antitrust Practice,"Applebaum,Harvey",1,-,-,0,1,1,4,2,1,0,0,0,0
2013 Spring,LAW,9053,Hallmks of Distinguished Advoc,"Sayler,Robert Nelson",1,3.40,20,0,0,7,11,1,1,0,0,0,0
2013 Spring,LAW,9053,Hallmks of Distinguished Advoc,"Shadel,Molly Bishop",1,3.40,20,0,0,7,11,1,1,0,0,0,0
2013 Spring,LAW,9055,Persuasion for Advocates,...,1A,-,-,0,0,3,5,2,0,0,0,0,0
2013 Spring,LAW,9055,Persuasion for Advocates,"Henke,Michael J",1A,-,-,0,0,3,5,2,0,0,0,0,0
2013 Spring,LAW,9056,Busines Reorg Under Chapter 11,"Ackerly,Benjamin C",1,3.33,16,0,0,5,7,3,1,0,0,0,0
2013 Spring,LAW,9064,Adv Topics in First Amendment,"Armacost,Barbara Ellen",1,3.32,15,0,2,1,8,3,1,0,0,0,0
2013 Spring,LAW,9073,Government Ethics: Conflict,"Kneedler,H Lane",1,3.51,13,1,1,4,5,2,0,0,0,0,0
2013 Spring,LAW,9076,Fed Land/Energy/Nat Rsrce Law,"Carr Jr.,David W.",1,-,-,0,0,3,5,1,0,0,0,0,0
