Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Spring,ARCH,4020,Independent Design Res Studio,"Dripps,Robin D",003,3.37,11,0,1,4,1,5,0,0,0,0,0
2018 Spring,ARCH,4020,Independent Design Res Studio,"Petrus,Michael R.",002,3.68,12,0,3,7,1,1,0,0,0,0,0
2018 Spring,ARCH,4020,Independent Design Res Studio,"Phinney,Lucia",004,-,-,0,1,4,2,1,0,0,0,0,0
2018 Spring,ARCH,4020,Independent Design Res Studio,"Waldman,Peter D",005,3.55,11,3,0,4,2,1,1,0,0,0,0
2018 Spring,ARCH,4021,Ind Desgn Thnk Rrch Studio,...,001,3.08,11,0,0,1,6,2,1,0,0,1,0
2018 Spring,ARCH,4021,Ind Desgn Thnk Rrch Studio,"Comazzi,John Joseph",001,3.08,11,0,0,1,6,2,1,0,0,1,0
2018 Spring,ARCH,4820,Teaching Experience,"Canfora,Anselmo Gianluca",004,-,-,0,0,3,0,0,0,0,0,0,0
2018 Spring,ARCH,4820,Teaching Experience,"Field,Eric Matthew",011,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4820,Teaching Experience,"Klotz,Leidy",013,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4820,Teaching Experience,"Li,Shiqiao",015,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4820,Teaching Experience,"Mark,Earl J",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4820,Teaching Experience,"Martini,Kirk",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4821,Research Experience,"Ripple,Jeana D'Agostino",006,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4993,Independent Study,"Alday Sanz,Ignacio Nicolas",12,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4993,Independent Study,"Cleckley,Elgin Louis",15,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4993,Independent Study,"Crisman,Phoebe",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4993,Independent Study,"Phinney,Lucia",008,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4993,Independent Study,"Roettger,Elizabeth Louise",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,4993,Independent Study,"Sherman,William H.",10,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,5132,Paper Matters II,"Cantrell,Bradley E",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,ARCH,5424,Direct Cinema Media Fabrics,"Mark,Earl J",001,3.49,16,0,9,0,6,0,0,0,0,0,1
2018 Spring,ARCH,5500,Special Topics in Architecture,"Clark Jr.,William G",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCH,5500,Special Topics in Architecture,"Clark Jr.,William G",004,3.89,15,1,11,2,0,1,0,0,0,0,0
2018 Spring,ARCH,5500,Special Topics in Architecture,"Cleckley,Elgin Louis",005,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ARCH,5500,Special Topics in Architecture,"Edmunds,David Stuart",007,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,ARCH,5500,Special Topics in Architecture,"El Khafif,Mona",002,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ARCH,5500,Special Topics in Architecture,"Iliescu,Sanda D",006,-,-,4,5,1,0,0,0,0,0,0,0
2018 Spring,ARCH,5500,Special Topics in Architecture,"Mark,Earl J",003,-,-,0,5,2,1,0,0,0,0,0,0
2018 Spring,ARCH,5610,Urban Land,"Wall,Alexander Meldrum",001,-,-,0,0,0,8,2,0,0,0,0,0
2018 Spring,ARCH,5760,Drawing For Design,"Black-vanGroll,Charlotte P",001,3.96,15,1,12,2,0,0,0,0,0,0,0
2018 Spring,ARCH,5780,Painting and Public Art,"Iliescu,Sanda D",001,3.98,13,6,5,1,0,0,0,0,0,0,1
2018 Spring,ARCH,5993,Independent Study,"Black-vanGroll,Charlotte P",008,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,5993,Independent Study,"Jull,Matthew",002,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ARCH,5993,Independent Study,"Li,Shiqiao",014,-,-,1,2,2,0,0,0,0,0,0,0
2018 Spring,ARCH,5993,Independent Study,"Roettger,Elizabeth Louise",004,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,ARCH,6020,Foundation Studio II,"Ripple,Jeana D'Agostino",001,-,-,0,4,2,3,1,0,0,0,0,0
2018 Spring,ARCH,6240,Intro to Structural Design,"Martini,Kirk",100,3.21,19,0,3,1,4,8,3,0,0,0,0
2018 Spring,ARCH,6261,Building Int. Workshop 2,"Martin Robles,Ines Maria",001,-,-,2,6,1,0,1,0,0,0,0,0
2018 Spring,ARCH,7020,Foundation Studio 3,...,004,-,-,0,4,2,2,0,0,0,0,0,2
2018 Spring,ARCH,7020,Foundation Studio 3,"El Khafif,Mona",003,3.66,14,0,8,0,4,2,0,0,0,0,0
2018 Spring,ARCH,7020,Foundation Studio 3,"Jull,Matthew",004,-,-,0,4,2,2,0,0,0,0,0,2
2018 Spring,ARCH,7020,Foundation Studio 3,"McDowell,Andrew Seth",002,3.74,15,0,6,6,3,0,0,0,0,0,0
2018 Spring,ARCH,7122,Contemporary Spatial Practices,"Dripps,Robin D",001,3.54,32,0,6,13,5,7,0,0,0,0,1
2018 Spring,ARCH,7230,Design Development,"Jones III,Theodore Mead",002,3.12,14,0,2,7,0,0,3,0,0,1,1
2018 Spring,ARCH,7230,Design Development,"Menefee III,Charles",003,3.37,14,0,1,6,2,3,2,0,0,0,0
2018 Spring,ARCH,7230,Design Development,"Petrus,Michael R.",001,3.23,13,0,3,3,3,3,0,0,0,0,1
2018 Spring,ARCH,7250,Environmental Systems,"Field,Eric Matthew",001,3.27,43,0,13,14,5,1,3,0,0,3,4
2018 Spring,ARCH,7270,BIM and Revit 1,"Sherman,William H.",001,3.77,32,0,28,0,1,0,2,0,0,0,1
2018 Spring,ARCH,7993,Independent Study,"Canfora,Anselmo Gianluca",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,7993,Independent Study,"Menefee III,Charles",005,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ARCH,8230,Building Synthesis,"Pancorbo Crespo,Luis Guillermo",001,3.47,41,1,5,12,14,8,0,0,0,0,1
2018 Spring,ARCH,8480,Professionl Ethics & Communctn,"Van Lengen,Karen",001,3.69,41,0,20,9,6,3,2,0,0,0,1
2018 Spring,ARCH,8500,Special Topics in Architecture,"Mark,Earl J",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,8800,Teaching Experience,"Cleckley,Elgin Louis",011,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCH,8800,Teaching Experience,"Crisman,Phoebe",004,-,-,0,1,1,0,0,0,0,0,0,0
2018 Spring,ARCH,8801,Research Experience,"Lorenz,Esther",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCH,8801,Research Experience,"McDowell,Andrew Seth",005,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ARCY,3993,Independent Study,"Smith,Tyler Jo",010,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCY,4999,Thesis Writing,"Dakouri-Hild,Anastasia",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARCY,4999,Thesis Writing,"Dobbins,John J",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARCY,4999,Thesis Writing,"Kondyli,Foteini",005,-,-,0,1,0,1,0,0,0,0,0,0
2018 Spring,ARH,1020,History of Architecture II,"Purvis,Betsy B",100,3.28,111,0,7,45,17,20,13,4,1,2,2
2018 Spring,ARH,2251,Italian Renaissance Art,"Purvis,Betsy B",001,3.06,14,0,1,4,1,5,0,0,0,1,2
2018 Spring,ARH,2401,History of Modern Architecture,"Lord,Jill Marie",001,3.15,12,0,0,5,3,0,2,1,0,1,0
2018 Spring,ARH,2700,Thomas Jefferson & Americ Arch,"Wilson,Richard Guy",001,3.60,25,0,13,4,2,4,1,0,1,0,0
2018 Spring,ARH,3040,Metropolis,"Sewell,Jessica Ellen",001,-,-,0,1,5,0,1,0,0,0,0,0
2018 Spring,ARH,3403,World Contemporary Arch,"Li,Shiqiao",001,3.45,124,0,26,34,41,18,3,0,0,0,2
2018 Spring,ARH,3500,Topics inArchitectural History,"Huang,Yunsheng",001,-,-,2,6,1,0,0,1,0,0,0,0
2018 Spring,ARH,3802,Modern Japanese Architecture,"Huang,Yunsheng",001,-,-,0,3,1,0,0,0,0,0,0,0
2018 Spring,ARH,4999,Major Special Study: Thesis,"Nelson,Louis P",003,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ARH,5500,Sel Top: Architectural History,"Hays,Benjamin James",001,3.90,15,0,10,5,0,0,0,0,0,0,0
2018 Spring,ARH,5500,Sel Top: Architectural History,"Johnston,Andrew Scott",002,-,-,0,8,0,0,0,0,0,0,0,0
2018 Spring,ARH,5600,ArchHist Practicum:Pres Intern,"Johnston,Andrew Scott",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARH,5604,Field Methd I Bldg Archaeology,"Nelson,Louis P",001,3.79,15,0,7,7,0,1,0,0,0,0,0
2018 Spring,ARH,7020,History of Architecture II,"Purvis,Betsy B",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ARH,7401,History of Modern Architecture,"Lord,Jill Marie",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ARH,7403,World Contemporary Arch.,"Li,Shiqiao",001,3.73,12,0,5,5,1,1,0,0,0,0,0
2018 Spring,ARH,7500,Spec Tops:Architecture History,"Huang,Yunsheng",001,-,-,0,3,1,0,0,0,0,0,0,0
2018 Spring,ARH,7700,Adv Thomas Jefferson&Amer Arch,"Wilson,Richard Guy",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,ARH,7802,Modern Japanese Architecture,"Huang,Yunsheng",001,-,-,1,0,5,1,0,0,0,0,0,0
2018 Spring,ARTH,1505,Topics in Art History,"Fordham,Douglas",100,3.56,116,0,26,57,17,6,6,0,2,0,2
2018 Spring,ARTH,2052,Ancient Egypt,"Dakouri-Hild,Anastasia",100,3.26,61,0,13,10,17,7,5,6,1,0,2
2018 Spring,ARTH,2054,Roman Art & Archaeology,"Dobbins,John J",100,3.13,41,0,4,10,7,8,6,3,0,3,0
2018 Spring,ARTH,2054,Roman Art & Archaeology,"Van Luit,Victoria",501,-,-,0,3,1,0,0,0,0,0,0,0
2018 Spring,ARTH,2055,Intro to Classical Archaeology,"Miliaresis,Ismini Alexandra",001,3.79,31,6,14,5,3,3,0,0,0,0,0
2018 Spring,ARTH,2251,Italian Renaissance Art,"Purvis,Betsy B",001,3.23,41,0,10,6,8,10,2,2,0,0,3
2018 Spring,ARTH,2451,"Modern Art, 1900-1945","Schroeder,Kristin Anne",100,3.50,46,0,7,21,9,5,1,1,1,0,1
2018 Spring,ARTH,2491,The History of Photography,"Raymond,Claire",001,3.39,22,2,2,7,3,3,1,1,1,0,2
2018 Spring,ARTH,2559,New Course: ARTH,"Maki,Ariana",001,3.74,16,1,8,6,0,0,0,0,0,1,0
2018 Spring,ARTH,2862,Arts of the Buddhist World,"Ehnbom,Daniel J",001,3.15,52,0,13,7,5,10,8,1,6,2,0
2018 Spring,ARTH,3525,Topics in Ren Art History,"Van Luit,Victoria",501,-,-,2,4,0,0,0,0,0,0,0,0
2018 Spring,ARTH,3525,Topics in Ren Art History,"Van Luit,Victoria",502,-,-,2,5,2,0,0,0,0,0,0,0
2018 Spring,ARTH,3559,New Course: ARTH,"Robbins,Christa N",001,3.80,40,2,23,9,2,1,2,0,0,0,1
2018 Spring,ARTH,3591,Art History Colloquium,"Love,Melissa Jordan",001,3.71,11,0,4,5,1,1,0,0,0,0,0
2018 Spring,ARTH,3591,Art History Colloquium,"Robbins,Christa N",002,3.90,13,0,10,2,1,0,0,0,0,0,0
2018 Spring,ARTH,3591,Art History Colloquium,"Turner,Elizabeth Hutton",003,3.68,13,3,2,5,2,0,1,0,0,0,0
2018 Spring,ARTH,3591,Art History Colloquium,"Wong,Dorothy",004,-,-,0,0,2,1,0,0,0,0,0,0
2018 Spring,ARTH,3595,Art History Practicum,"Greci Green,Adriana",001,-,-,2,2,0,0,0,0,0,0,0,0
2018 Spring,ARTH,3861,Chinese Art,"Wong,Dorothy",001,3.41,16,0,4,5,2,1,3,1,0,0,0
2018 Spring,ARTH,3993,Independent Study,"Dakouri-Hild,Anastasia",005,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,ARTH,3993,Independent Study,"Robbins,Christa N",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARTH,3993,Independent Study,"Wong,Dorothy",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARTH,4051,Art History:Theory & Practice,"Ramirez-Weaver,Eric Matthew",100,-,-,0,3,0,1,0,0,0,0,0,0
2018 Spring,ARTH,4591,Seminar in the History of Art,"Dakouri-Hild,Anastasia",001,3.89,15,3,8,3,1,0,0,0,0,0,0
2018 Spring,ARTH,4591,Seminar in the History of Art,"Ehnbom,Daniel J",002,-,-,0,4,1,0,1,0,0,0,0,1
2018 Spring,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",005,3.69,13,3,4,2,2,2,0,0,0,0,0
2018 Spring,ARTH,4952,University Museums Internship,"Love,Melissa Jordan",001,-,-,0,7,1,0,0,0,0,0,1,0
2018 Spring,ARTH,4999,Undergraduate Thesis Writing,"Goedde,Lawrence O",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARTH,4999,Undergraduate Thesis Writing,"Kondyli,Foteini",005,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,ARTH,4999,Undergraduate Thesis Writing,"Turner,Elizabeth Hutton",016,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARTR,3290,Modern Arabic Lit in Trans,"Wahba,Kassem M.",001,-,-,1,0,0,0,0,0,0,0,0,2
2018 Spring,ARTR,5290,Modern Arabic Lit in Trans,"Wahba,Kassem M.",001,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ARTS,2110,Introduction to Photography I,"Ashcom,Morgan",001,-,-,0,0,0,2,2,0,0,0,0,0
2018 Spring,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",002,3.67,13,0,5,4,3,1,0,0,0,0,0
2018 Spring,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",003,3.61,11,0,3,5,1,0,0,1,0,0,1
2018 Spring,ARTS,2112,Introduction to Photography II,"Ashcom,Morgan",100,3.33,14,0,6,0,1,1,2,1,1,0,2
2018 Spring,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",001,3.71,16,1,9,1,2,3,0,0,0,0,0
2018 Spring,ARTS,2222,Introduction to New Media II,"Cuatlacuatl,Federico",001,3.65,17,0,9,3,2,1,2,0,0,0,0
2018 Spring,ARTS,2372,Intro to Cinematography II,"Everson,Kevin J",100,3.61,12,6,4,0,1,0,0,0,0,0,1
2018 Spring,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",004,3.94,20,5,12,2,1,0,0,0,0,0,0
2018 Spring,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",008,3.85,23,1,18,0,2,2,0,0,0,0,0
2018 Spring,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",001,3.84,17,2,7,6,1,0,0,0,0,0,1
2018 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",005,3.95,12,1,9,2,0,0,0,0,0,0,0
2018 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,3.93,16,4,8,1,1,0,0,0,0,0,2
2018 Spring,ARTS,2610,Introduction to Drawing I,"Shelton,Matthew Pendleton",002,-,-,0,2,3,2,1,0,0,0,1,0
2018 Spring,ARTS,2610,Introduction to Drawing I,"Shelton,Matthew Pendleton",003,3.55,19,0,2,10,3,0,2,0,0,0,2
2018 Spring,ARTS,2620,Introduction to Drawing II,"Chan,Amy Beth",002,3.65,11,0,3,6,1,0,1,0,0,0,0
2018 Spring,ARTS,2620,Introduction to Drawing II,"Rollando,Akemi Ohira",001,3.46,24,0,11,3,2,2,4,0,0,0,2
2018 Spring,ARTS,2632,Life Drawing II,"Shelton,Matthew Pendleton",001,3.57,15,0,4,6,3,0,2,0,0,0,0
2018 Spring,ARTS,2670,Introduction to Printmaking I,"Dass,Dean A",001,3.81,11,0,5,4,1,0,0,0,0,0,1
2018 Spring,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",001,3.66,13,0,8,1,3,0,0,0,1,0,0
2018 Spring,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",001,3.83,16,1,6,9,0,0,0,0,0,0,0
2018 Spring,ARTS,2712,Introduction to Painting II,"Trepanier,Heide Anne",100,3.60,13,4,2,3,0,3,1,0,0,0,0
2018 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,3.67,11,3,3,2,1,1,1,0,0,0,0
2018 Spring,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,1,0,1,1,0,0,0,0,0,0
2018 Spring,ARTS,3112,Intermediate Photography II,"Bailey,Alice Marie",001,-,-,0,6,2,0,0,0,0,0,0,0
2018 Spring,ARTS,3222,Intermediate New Media  II,"Cuatlacuatl,Federico",001,-,-,0,0,1,0,1,0,0,0,0,0
2018 Spring,ARTS,3372,Intermediate Cinematography II,"Everson,Kevin J",001,-,-,2,5,0,1,0,0,2,0,0,0
2018 Spring,ARTS,3672,Intermediate Printmaking II,"Dass,Dean A",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Spring,ARTS,3712,Intermediate Painting II,"Chan,Amy Beth",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,ARTS,3812,Sculpture II,"Bennett,William H",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ARTS,4112,Advanced Photography II,"Bailey,Alice Marie",001,-,-,0,4,1,1,1,0,0,0,0,0
2018 Spring,ARTS,4222,Advanced New Media II,"Cuatlacuatl,Federico",001,-,-,0,2,3,1,0,0,1,0,0,0
2018 Spring,ARTS,4372,Advanced Cinematography II,"Everson,Kevin J",001,-,-,3,0,1,0,0,0,0,0,0,0
2018 Spring,ARTS,4452,Distinguished Major Project II,"Moyer,Lydia",100,-,-,0,4,1,0,0,0,0,0,0,0
2018 Spring,ARTS,4672,Adv Problems in Printmaking,"Dass,Dean A",001,4.00,12,0,11,0,0,0,0,0,0,0,1
2018 Spring,ARTS,4712,Advanced Painting II,"Chan,Amy Beth",001,-,-,2,4,0,2,1,0,0,0,0,0
2018 Spring,ARTS,4812,Advanced Sculpture II,"Bennett,William H",001,-,-,1,3,3,1,0,0,0,0,0,1
2018 Spring,ARTS,4900,Advanced Project in Art,"Bennett,William H",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARTS,4900,Advanced Project in Art,"Chan,Amy Beth",010,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ARTS,4900,Advanced Project in Art,"Dass,Dean A",009,-,-,0,5,0,0,0,0,0,0,0,0
2018 Spring,ARTS,4900,Advanced Project in Art,"Everson,Kevin J",001,-,-,2,0,0,0,0,0,0,0,0,0
2018 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",005,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ASL,1020,Elem Amer Sign Language II,"Dietz,Roberta Ann",002,3.06,18,0,3,4,1,2,3,4,0,1,0
2018 Spring,ASL,1020,Elem Amer Sign Language II,"Dietz,Roberta Ann",003,2.59,16,0,0,0,4,3,2,4,1,0,2
2018 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,3.04,17,0,4,1,4,2,2,1,2,0,1
2018 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",001,2.38,14,0,1,1,1,2,2,2,1,1,3
2018 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",002,2.62,14,0,1,1,1,2,3,1,4,0,1
2018 Spring,ASL,2020,Intermed Amer Sign Language II,"Propp,Gregory M",003,3.26,17,0,4,2,5,2,1,3,0,0,0
2018 Spring,ASL,3450,Comp Linguistics: ASL & Engl,"Sofinski,Bruce Alan",001,3.30,13,0,1,8,1,2,0,0,0,0,1
2018 Spring,ASL,4112,Psyc and Deaf People,"Hanumantha,Shilpa",001,-,-,0,2,1,1,2,2,0,0,0,0
2018 Spring,ASL,4750,Topics in Deaf Studies,"Krentz,Christopher Becker",001,3.22,20,0,2,5,5,4,1,2,1,0,0
2018 Spring,ASL,4993,Independent Study in ASL,"Propp,Gregory M",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Spring,ASTR,1210,Intro Sky and Solar System,"Indebetouw,Remy",002,3.17,90,3,11,24,17,15,9,2,1,0,9
2018 Spring,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",001,2.88,85,0,6,19,15,13,8,7,4,2,11
2018 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,2.47,20,0,0,4,0,5,3,0,2,0,6
2018 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Villadsen,Jacqueline Rose",003,3.68,11,1,5,2,0,0,2,0,0,0,1
2018 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Whittle,D. Mark",001,2.85,21,3,1,5,0,4,0,1,1,4,2
2018 Spring,ASTR,1250,Alien Worlds,"Arras,Philip Luke",001,3.17,135,5,25,28,15,26,8,9,5,4,10
2018 Spring,ASTR,1280,Origins of Almost Everything,"Murphy,Edward Michael",001,3.16,110,1,9,28,22,21,14,4,1,3,7
2018 Spring,ASTR,1610,Intro to Astronomical Research,"Murphy,Edward Michael",001,3.59,30,3,10,6,3,5,1,1,0,0,1
2018 Spring,ASTR,2120,Intro to Astrophysics II,"Sarazin,Craig L",100,3.48,23,3,4,3,7,3,2,0,0,0,1
2018 Spring,ASTR,3130,Observational Astronomy,"Skrutskie,Michael F",100,3.58,20,0,8,5,2,3,0,0,1,0,1
2018 Spring,ASTR,3420,Life Beyond the Earth,"Garrod,Robin",001,3.61,42,10,10,10,4,2,4,2,0,0,0
2018 Spring,ASTR,3480,Introduction to Cosmology,"Hawley,John F",001,3.16,20,0,4,3,4,3,3,0,2,1,0
2018 Spring,ASTR,3880,Planetary Astronomy,"Howard,Alan D",100,-,-,2,2,3,2,0,0,0,1,0,0
2018 Spring,ASTR,4993,Tutorial,"Arras,Philip Luke",001,-,-,0,0,1,0,0,0,0,0,0,1
2018 Spring,ASTR,4993,Tutorial,"Braatz III,James A",023,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Davis,Shane William",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Fissel,Laura M",024,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Johnson,Kelsey E",009,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Murphy,Edward Michael",013,-,-,0,1,0,0,1,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Ransom,Scott M",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Saslaw,William C",015,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4993,Tutorial,"Whittle,D. Mark",019,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Arras,Philip Luke",001,-,-,0,2,0,0,1,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Balser,Dana S",021,-,-,0,0,0,1,0,1,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Braatz III,James A",022,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Brogan,Crystal L",024,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Condon,James J",025,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Davis,Shane William",003,-,-,0,0,0,1,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Herbst,Eric",007,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Johnson,Kelsey E",004,-,-,0,1,0,0,0,1,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Johnson,Robert E",018,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Majewski,Steven R",009,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Meyer,Jennifer L. Donovan",031,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Nyland,Kristina",029,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Ransom,Scott M",030,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Skrutskie,Michael F",014,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ASTR,4998,Senior Thesis,"Whittle,D. Mark",015,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,5430,Stellar Astrophysics,"Li,Zhi-Yun",001,3.42,17,3,3,4,1,2,2,2,0,0,0
2018 Spring,ASTR,5610,Galactic Struct & Stellar Pop,"Majewski,Steven R",001,3.67,11,1,3,3,2,1,0,0,0,0,0
2018 Spring,ASTR,8500,Current Astronomical Topics,"O'Connell,Robert W",002,-,-,0,10,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Bradley,Richard Fredrick",023,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Davis,Shane William",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Evans,Aaron Scott",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Johnson,Kelsey E",009,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Li,Zhi-Yun",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Majewski,Steven R",006,-,-,0,0,1,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Meyer,Jennifer L. Donovan",012,-,-,0,0,0,1,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Sarazin,Craig L",014,-,-,0,2,0,0,0,0,0,0,0,0
2018 Spring,ASTR,9995,Supervised Research,"Skrutskie,Michael F",013,-,-,0,0,0,1,0,0,0,0,0,1
2018 Spring,ASTR,9995,Supervised Research,"Tan,Jonathan Charles",015,-,-,1,0,0,0,0,0,0,0,0,0
2018 Spring,BIMS,7100,Research Ethics,"Cross,Janet V",1,-,-,0,0,0,0,0,0,0,0,0,1
2018 Spring,BIMS,8380,Basics of Design and Stats,"Jones,Marieke K.",1,3.92,28,25,2,0,0,0,0,0,0,1,0
2018 Spring,BIMS,8382,Intro Biomedical Data Science,"Turner,Stephen D.",1,3.89,20,15,0,3,2,0,0,0,0,0,0
2018 Spring,BIMS,8995,Topical Research,"Cross,Janet V",5,3.96,14,1,5,1,0,0,0,0,0,0,7
