Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2010 Spring,ARCH,4820,Teaching Experience,"Mark,Earl J",4,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,4820,Teaching Experience,"Martini,Kirk",3,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,4993,Independent Study,"Cox,Maurice D",5,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,ARCH,4993,Independent Study,"Dripps,Robin D",3,-,-,0,2,0,1,0,0,0,0,0,0
2010 Spring,ARCH,4993,Independent Study,"Mark,Earl J",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,4993,Independent Study,"Roettger,Elizabeth Louise",6,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,4993,Independent Study,"Sherman,William H.",4,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,4993,Independent Study,"Waldman,Peter D",1,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,ARCH,5160,Models for Higher Density Hous,"Roettger,Elizabeth Louise",1,3.62,14,0,4,5,4,1,0,0,0,0,0
2010 Spring,ARCH,5500,Special Topics in Architecture,"Dass,Dean A",3,-,-,0,6,0,0,1,0,0,0,0,0
2010 Spring,ARCH,5500,Special Topics in Architecture,"Dripps,Robin D",2,-,-,0,5,0,0,0,0,0,0,0,0
2010 Spring,ARCH,5590,Faculty Research Seminar,"Field,Eric Matthew",1,-,-,0,8,1,1,0,0,0,0,0,0
2010 Spring,ARCH,5590,Faculty Research Seminar,"Field,Eric Matthew",2,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,ARCH,5590,Faculty Research Seminar,"Sherman,William H.",2,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,ARCH,5590,Faculty Research Seminar,"Sherman,William H.",3,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,5630,Design of Cities,"Bednar,Michael J",1,-,-,0,2,6,0,0,0,0,0,0,0
2010 Spring,ARCH,5760,Drawing and Sketching,"Black-vanGroll,Charlotte P",1,3.73,26,0,8,14,4,0,0,0,0,0,0
2010 Spring,ARCH,5993,Independent Study,"Tanzer,Kim M.",3,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARCH,6020,Foundation Studio II,"Waldman,Peter D",1,3.46,14,0,1,6,4,3,0,0,0,0,0
2010 Spring,ARCH,6140,Arch Anal: Key Bldgs/Modernism,"Clark Jr.,William G",1,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,ARCH,6240,Intro to Structural Design,"Martini,Kirk",100,3.33,15,0,2,3,4,5,1,0,0,0,0
2010 Spring,ARCH,7230,Design Development,"Menefee III,Charles",1,3.56,27,1,4,17,2,1,0,0,0,0,2
2010 Spring,ARCH,7250,Environmntl Systems & Lighting,"Crowell Jr.,Robert Edward",1,3.47,25,1,8,9,0,3,1,1,0,0,2
2010 Spring,ARCH,7993,Independent Study,"Canfora,Anselmo Gianluca",6,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,ARCH,8480,Professionl Ethics & Communctn,"Price,Richard",1,3.71,17,0,4,11,1,1,0,0,0,0,0
2010 Spring,ARCH,8481,Professional Ethics Seminar,"Price,Richard",1,-,-,0,0,2,0,0,0,0,0,0,0
2010 Spring,ARCH,8800,Teaching Experience,"Crowell Jr.,Robert Edward",5,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARH,1020,Hist of Wrld Arch 1400 to pres,"Crane,Sheila R",100,3.47,103,6,22,33,15,10,11,3,2,0,1
2010 Spring,ARH,3206,Mediterranean Architecture,"Brothers,Cammy",1,3.14,89,0,4,29,13,17,16,6,1,1,2
2010 Spring,ARH,3703,19th-Century American Arch,"Wilson,Richard Guy",1,3.33,37,0,11,8,5,7,1,0,3,0,2
2010 Spring,ARH,3801,East Asia Architecture,"Huang,Yunsheng",1,3.72,15,0,5,7,3,0,0,0,0,0,0
2010 Spring,ARH,3802,Modern Japanese Architecture,"Huang,Yunsheng",1,3.58,15,1,4,5,4,0,0,0,1,0,0
2010 Spring,ARH,4500,Special Topics in Arch History,"Dukes,E Franklin",1,-,-,0,0,0,0,0,1,0,0,0,0
2010 Spring,ARH,4591,Undergrad Seminar Hist of Arch,"Reilly,Lisa A",100,-,-,0,1,1,0,0,0,1,0,0,1
2010 Spring,ARH,5601,Historic Pres Theory&Practice,"Bluestone,Daniel",1,3.37,20,0,3,5,6,4,0,0,0,1,1
2010 Spring,ARH,5603,Community Public History Sem,"Bluestone,Daniel",1,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,ARH,5604,Field Methods Historic Pres,"Nelson,Louis P",1,3.67,26,0,11,8,3,4,0,0,0,0,0
2010 Spring,ARH,5993,Independent Study-Arch Hist,"Nelson,Louis P",1,-,-,3,2,0,0,1,0,0,0,0,0
2010 Spring,ARH,7020,Renaissance to Modern,"Crane,Sheila R",1,-,-,0,0,0,1,1,0,0,0,0,0
2010 Spring,ARH,7206,Mediterranean Architecture,"Brothers,Cammy",1,-,-,0,7,2,0,0,0,0,0,0,0
2010 Spring,ARH,7703,19th-Century American Arch,"Wilson,Richard Guy",1,3.90,17,0,14,1,2,0,0,0,0,0,0
2010 Spring,ARH,7801,Architecture of East Asia,"Huang,Yunsheng",1,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARH,7802,Modern Japanese Architecture,"Huang,Yunsheng",1,-,-,0,4,0,0,0,0,0,0,0,1
2010 Spring,ARH,7993,Indep Study:Architectural Hist,"Neiman,Fraser D",2,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARH,7993,Indep Study:Architectural Hist,"Nelson,Louis P",3,-,-,0,2,1,0,0,0,0,0,0,0
2010 Spring,ARH,9520,Sem in Renaissance Architectre,"Brothers,Cammy",100,-,-,0,0,2,1,0,0,0,0,0,0
2010 Spring,ARH,9530,Seminar 18/19th Century,"Wilson,Richard Guy",100,-,-,0,7,2,0,0,0,0,0,0,0
2010 Spring,ARH,9540,Seminar 20/21st Century,"Crane,Sheila R",1,-,-,0,2,1,1,2,0,0,0,0,0
2010 Spring,ARTH,1052,History of Art II,"Fordham,Douglas",100,3.21,162,0,17,44,38,22,13,10,7,5,6
2010 Spring,ARTH,2054,Etruscan and Roman Art,"Dobbins,John J",001,3.48,61,0,12,18,16,10,2,1,0,0,2
2010 Spring,ARTH,2153,Romanesque and Gothic Art,"Ramirez-Weaver,Eric Matthew",100,3.58,64,1,32,16,4,5,1,3,0,0,2
2010 Spring,ARTH,2252,High Renaissance & Mannerist,"Barolsky,Paul",001,3.28,80,0,7,23,33,8,1,2,1,0,5
2010 Spring,ARTH,2559,New Course: ARTH,"Summers,John D",001,3.25,70,3,14,20,11,5,7,3,2,0,5
2010 Spring,ARTH,2752,Am Art Since Reconstruction,"Higginbotham,Carmenita",100,3.36,78,0,8,28,21,13,4,0,0,1,3
2010 Spring,ARTH,3525,Topics in Ren Art History,"Markot,Marina S",501,-,-,1,3,0,0,0,0,0,0,0,0
2010 Spring,ARTH,3525,Topics in Ren Art History,"Markot,Marina S",502,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,3559,New Course: ARTH,"Smith,Tyler Jo",001,3.19,86,0,13,23,13,15,8,3,5,2,4
2010 Spring,ARTH,3781,New York School,"Singerman,Howard M",100,3.65,103,7,35,37,10,6,1,2,2,1,2
2010 Spring,ARTH,3993,Independent Study,"Singerman,Howard M",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4051,Art History:Theory & Practice,"Summers,John D",100,-,-,1,7,2,0,0,0,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Boucher,Bruce A",006,2.83,11,0,0,2,2,2,3,1,0,0,1
2010 Spring,ARTH,4591,Seminar in the History of Art,"Dakouri-Hild,Anastasia",001,-,-,1,3,3,2,1,0,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Ehnbom,Daniel J",010,3.39,11,0,1,3,4,3,0,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Gondek,Renee Marie",003,-,-,3,5,0,1,1,0,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Oliver,Christopher Carroll",008,3.31,11,0,5,2,1,1,1,0,0,0,1
2010 Spring,ARTH,4591,Seminar in the History of Art,"Reilly,Lisa A",004,-,-,1,2,2,2,1,0,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Smith,Tyler Jo",002,3.34,15,0,2,4,3,4,2,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Stewart,Jessica Louise",005,-,-,0,2,3,1,3,0,0,0,0,0
2010 Spring,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",009,3.52,13,0,2,3,7,0,0,0,0,0,1
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Betzer,Sarah E",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Crane,Sheila R",011,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Dakouri-Hild,Anastasia",003,-,-,1,0,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Dobbins,John J",010,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Fordham,Douglas",006,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Goedde,Lawrence O",004,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Higginbotham,Carmenita",009,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Ramirez-Weaver,Eric Matthew",007,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Singerman,Howard M",005,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,ARTH,4999,Undergraduate Thesis Writing,"Smith,Tyler Jo",008,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTR,2500,Taboo and the Arabic Novel,"Mahgoub,Miral Abd Alsattar",001,3.87,19,6,10,0,1,0,0,1,0,0,1
2010 Spring,ARTS,1559,New Course: ARTS,"Kim,Hana",501,3.54,18,0,4,6,6,1,1,0,0,0,0
2010 Spring,ARTS,1610,Introduction to Drawing I,"Capps,Lena Carolyn",007,3.77,24,0,15,4,2,3,0,0,0,0,0
2010 Spring,ARTS,1610,Introduction to Drawing I,"Chan,Amy Beth",005,3.50,21,0,8,3,5,3,1,1,0,0,0
2010 Spring,ARTS,1610,Introduction to Drawing I,"Crozier,Richard L",002,3.81,70,6,34,21,7,2,0,0,0,0,0
2010 Spring,ARTS,1610,Introduction to Drawing I,"Kim,Hana",501,3.63,18,0,5,7,5,1,0,0,0,0,0
2010 Spring,ARTS,1610,Introduction to Drawing I,"Marlatt,Megan Bronwen",001,3.18,19,1,7,3,2,2,1,0,1,0,2
2010 Spring,ARTS,1610,Introduction to Drawing I,"Rollando,Akemi Ohira",006,3.14,25,0,3,5,2,7,3,4,0,0,1
2010 Spring,ARTS,1610,Introduction to Drawing I,"Schoyer,Elizabeth P",003,3.60,18,0,8,4,3,0,3,0,0,0,0
2010 Spring,ARTS,1610,Introduction to Drawing I,"Witt,Richard Spottswood Clay",004,3.72,25,2,6,10,5,0,0,0,0,0,2
2010 Spring,ARTS,2110,Introduction to Photography I,"Wylie,William",100,3.55,16,0,4,4,5,2,0,0,0,0,1
2010 Spring,ARTS,2112,Introduction to Photography II,"Pecchio,Pamela Jeanne",100,3.58,15,1,5,4,2,2,0,1,0,0,0
2010 Spring,ARTS,2222,Introduction to New Media II,"Henderson,Aaron G",001,3.43,12,0,1,5,3,2,1,0,0,0,0
2010 Spring,ARTS,2372,Intro to Cinematography II,"Everson,Kevin J",100,3.81,20,8,5,3,1,2,0,0,0,0,1
2010 Spring,ARTS,2620,Introduction to Drawing II,"Geiger,Philip N",002,3.62,25,0,9,7,5,4,0,0,0,0,0
2010 Spring,ARTS,2620,Introduction to Drawing II,"Schoyer,Elizabeth P",001,3.78,16,0,8,4,3,0,0,0,0,0,1
2010 Spring,ARTS,2632,Life Drawing II,"Geiger,Philip N",001,3.57,21,0,8,4,7,1,0,0,1,0,0
2010 Spring,ARTS,2632,Life Drawing II,"Markot,Marina S",501,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,ARTS,2670,Introduction to Printmaking I,"Witt,Richard Spottswood Clay",100,3.81,18,3,6,7,2,0,0,0,0,0,0
2010 Spring,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",100,-,-,0,1,2,3,0,0,1,0,0,0
2010 Spring,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",100,3.54,18,0,5,6,3,3,1,0,0,0,0
2010 Spring,ARTS,2710,Introduction to Painting I,"Kim,Hana",501,3.63,16,2,2,7,4,1,0,0,0,0,0
2010 Spring,ARTS,2712,Introduction to Painting II,"Crozier,Richard L",100,3.98,33,10,20,2,0,0,0,0,0,0,1
2010 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,3.70,13,2,2,6,3,0,0,0,0,0,0
2010 Spring,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,1,3,4,1,0,0,0,0,0,0
2010 Spring,ARTS,3112,Intermediate Photography II,"Wylie,William",001,3.19,15,0,1,2,6,4,1,0,1,0,0
2010 Spring,ARTS,3372,Intermediate Cinematography II,"Everson,Kevin J",001,3.81,12,5,5,0,0,1,1,0,0,0,0
2010 Spring,ARTS,3672,Intermediate Printmaking II,"Rollando,Akemi Ohira",002,-,-,0,1,1,0,2,0,0,0,0,0
2010 Spring,ARTS,3712,Intermediate Painting II,"Marlatt,Megan Bronwen",001,-,-,0,2,3,2,0,0,0,0,0,0
2010 Spring,ARTS,3812,Sculpture II,"Bennett,William H",001,-,-,0,3,1,0,0,0,0,0,0,0
2010 Spring,ARTS,4112,Advanced Photography II,"Pecchio,Pamela Jeanne",001,-,-,0,4,2,2,0,0,0,1,0,0
2010 Spring,ARTS,4222,Advanced New Media II,"Henderson,Aaron G",001,-,-,0,2,2,0,1,2,0,0,0,0
2010 Spring,ARTS,4372,Advanced Cinematography II,"Everson,Kevin J",001,-,-,4,4,0,0,1,0,0,0,0,0
2010 Spring,ARTS,4672,Adv Problems in Printmaking,"Dass,Dean A",001,-,-,0,4,3,0,0,0,0,0,0,0
2010 Spring,ARTS,4672,Adv Problems in Printmaking,"Rollando,Akemi Ohira",002,-,-,1,6,0,0,1,1,0,0,0,0
2010 Spring,ARTS,4712,Advanced Painting II,"Geiger,Philip N",001,3.66,17,0,7,4,5,1,0,0,0,0,0
2010 Spring,ARTS,4812,Advanced Sculpture II,"Bennett,William H",001,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Bennett,William H",006,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Crozier,Richard L",011,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Dass,Dean A",009,-,-,0,8,0,0,0,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Everson,Kevin J",007,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Geiger,Philip N",003,-,-,0,2,0,0,1,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",005,-,-,0,1,0,0,1,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Schoyer,Elizabeth P",004,-,-,0,3,0,0,0,0,0,0,0,0
2010 Spring,ARTS,4900,Advanced Project in Art,"Wylie,William",008,-,-,1,0,2,0,0,0,0,0,0,0
2010 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,3.14,17,0,2,3,3,4,3,1,1,0,0
2010 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",002,2.84,20,0,0,2,4,5,4,2,2,1,0
2010 Spring,ASL,2020,Intermed Amer Sign Language II,"Devito Jr.,Rocco J",003,3.16,16,0,0,1,9,3,3,0,0,0,0
2010 Spring,ASL,2020,Intermed Amer Sign Language II,"Wood,Sandra Kay",001,3.17,11,0,0,2,6,2,0,0,0,1,0
2010 Spring,ASL,2020,Intermed Amer Sign Language II,"Wood,Sandra Kay",002,3.08,16,0,1,1,6,3,4,0,1,0,0
2010 Spring,ASL,2450,"Deaf People, Society, and Law","Propp,Gregory M",001,3.00,17,0,1,1,3,7,3,1,1,0,0
2010 Spring,ASTR,1210,Intro Sky and Solar System,"Miller,Rachel Nottingham",501,3.49,12,0,7,0,2,1,0,1,1,0,0
2010 Spring,ASTR,1210,Intro Sky and Solar System,"Miller,Rachel Nottingham",502,3.42,28,5,8,1,4,4,0,5,0,0,1
2010 Spring,ASTR,1210,Intro Sky and Solar System,"Sarazin,Craig L",002,3.15,50,5,7,5,8,9,8,3,3,1,1
2010 Spring,ASTR,1210,Intro Sky and Solar System,"Skrutskie,Michael F",003,2.94,139,0,24,7,13,55,9,8,10,5,8
2010 Spring,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",001,2.80,81,0,6,13,17,15,6,7,7,2,8
2010 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Murphy,Edward Michael",001,3.18,87,3,16,12,21,10,7,5,6,1,6
2010 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,2.72,24,0,2,0,4,7,2,2,2,0,5
2010 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",003,2.48,26,0,1,1,1,8,4,2,5,0,4
2010 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Whittle,D. Mark",004,3.08,117,4,18,15,20,24,10,13,5,1,7
2010 Spring,ASTR,1230,Intro Astronomical Observation,"O'Connell,Robert W",100,3.51,19,3,2,6,3,3,0,0,1,0,1
2010 Spring,ASTR,1740,Intro to Astronomical Reseach,"Seidelmann,Paul Kenneth",001,3.91,11,0,10,0,0,1,0,0,0,0,0
2010 Spring,ASTR,2120,General Astronomy,"Chevalier,Roger A",100,-,-,0,0,1,1,1,0,0,1,0,1
2010 Spring,ASTR,3420,Life Beyond the Earth,"Rood,Robert T",001,3.05,82,2,12,13,15,14,7,6,7,2,4
2010 Spring,ASTR,3480,Introduction to Cosmology,"Hawley,John F",001,3.06,81,1,16,13,7,18,8,5,6,4,3
2010 Spring,ASTR,3559,New Course: ASTR,"Howard,Alan D",001,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,ASTR,3880,Planetary Astronomy,"Howard,Alan D",100,-,-,1,1,1,2,0,2,0,0,0,0
2010 Spring,ASTR,4993,Tutorial,"Evans,Aaron Scott",006,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4993,Tutorial,"Majewski,Steven R",007,-,-,0,0,0,1,1,0,0,0,0,0
2010 Spring,ASTR,4993,Tutorial,"Saslaw,William C",005,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4993,Tutorial,"Whittle,D. Mark",002,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4998,Senior Thesis,"Bradley,Richard Fredrick",009,-,-,1,0,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4998,Senior Thesis,"Chevalier,Roger A",002,-,-,0,0,1,0,0,0,0,0,0,0
2010 Spring,ASTR,4998,Senior Thesis,"Hawley,John F",006,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4998,Senior Thesis,"Skrutskie,Anne V",004,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4998,Senior Thesis,"Skrutskie,Michael F",001,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,ASTR,4998,Senior Thesis,"Wilson,John C",008,-,-,0,0,0,0,1,0,0,0,0,0
2010 Spring,ASTR,5440,Stellar Astrophysics,"Li,Zhi-Yun",001,3.70,11,2,4,2,1,2,0,0,0,0,0
2010 Spring,ASTR,5610,Galactic Struct & Stellar Pop,"Majewski,Steven R",001,3.09,11,0,1,0,4,2,4,0,0,0,0
2010 Spring,ASTR,8500,Current Astronomical Topics,"Johnson,Kelsey E",001,4.00,11,0,11,0,0,0,0,0,0,0,0
2010 Spring,BENG,1020,Elementary Bengali II,"Rahman,Aminur",100,-,-,0,2,1,0,0,0,0,0,0,0
2010 Spring,BENG,2559,New Course: BENG 2559,"Rahman,Aminur",100,-,-,0,2,2,0,0,0,0,0,0,0
2010 Spring,BIMS,7100,Research Ethics,"Hockensmith,Joel W",1,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,BIMS,8011,General and Molecular Genetics,"Burke,Daniel J",1,3.75,20,0,14,0,3,3,0,0,0,0,0
2010 Spring,BIMS,8092,CVRC Seminars,"Duling,Brian R",001,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,BIMS,8200,Fundamental Immunology,"Bender,Timothy P",1,3.34,22,0,8,0,2,6,5,0,0,0,1
2010 Spring,BIMS,8202,Colloquium In Immunology,"Erickson,Loren D",1,-,-,0,0,1,0,1,0,0,0,0,0
2010 Spring,BIMS,8320,Graduate Physiology,"Leitinger,Norbert",1,-,-,0,0,1,2,1,5,1,0,0,0
2010 Spring,BIMS,8340,Iss in Biodefense: Sci & Polcy,"Petri Jr.,William A",1,-,-,0,4,0,0,0,0,0,0,0,0
2010 Spring,BIMS,8380,Prac Stat In Biomed Rsch,"Roberts,Anjeanette",002,3.98,14,0,12,1,0,0,0,0,0,0,1
2010 Spring,BIMS,8619,MOMD Colloquium,"Lynch,Kevin R",001,-,-,0,0,0,0,0,0,0,0,0,1
2010 Spring,BIOE,8100,Foundations in Bioethics,"Davis Jr.,Walter S",001,-,-,0,2,1,0,0,0,0,0,0,0
2010 Spring,BIOL,1060,Principles of Nutrition,"Garrett,Reginald H",001,3.08,345,4,27,50,90,87,50,0,12,5,20
2010 Spring,BIOL,1559,New Course: BIOL,"Abel,Daniel",501,3.75,33,0,16,12,2,2,1,0,0,0,0
2010 Spring,BIOL,1559,New Course: BIOL,"Abel,Daniel",502,3.52,28,0,12,7,2,2,4,0,0,0,1
2010 Spring,BIOL,2020,Intro Biol:Orgnsml & Evol Biol,"Kopeny,Mark T",001,2.88,434,15,62,32,39,122,39,24,56,10,35
2010 Spring,BIOL,2040,Intro Biol:Orgnsm&Evol Biol Lb,"Kopeny,Mark T",100,3.46,558,6,193,92,77,139,16,10,11,2,12
2010 Spring,BIOL,2060,Human Physiology and Anatomy I,"Homyk Jr.,Theodore",1,2.95,134,18,11,18,22,13,12,6,11,4,19
2010 Spring,BIOL,2060,Human Physiology and Anatomy I,"Homyk Jr.,Theodore",2,2.89,90,9,6,17,9,13,9,5,8,6,8
2010 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Homyk Jr.,Theodore",1,3.33,18,0,4,4,1,5,4,0,0,0,0
2010 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Homyk Jr.,Theodore",2,3.34,20,0,1,9,6,1,0,2,1,0,0
2010 Spring,BIOL,2061,Hum Physiology & Anatomy I Lab,"Homyk Jr.,Theodore",3,2.79,22,1,2,2,3,2,3,4,2,2,1
2010 Spring,BIOL,3000,Cell Biology,"Wormington,W M",1,2.73,471,15,64,23,42,114,39,18,69,21,66
2010 Spring,BIOL,3020,Evolution and Ecology,"Antonovics,Janis",1,2.91,349,1,84,38,39,29,27,30,34,39,28
2010 Spring,BIOL,3020,Evolution and Ecology,"Roach,Deborah A",1,2.91,349,1,84,38,39,29,27,30,34,39,28
2010 Spring,BIOL,3020,Evolution and Ecology,"Wilbur,Henry M",1,2.91,349,1,84,38,39,29,27,30,34,39,28
2010 Spring,BIOL,3090,Biology of Infectious Disease,"Antonovics,Janis",100,3.42,124,10,24,30,20,23,3,6,4,1,3
2010 Spring,BIOL,3150,Microbiology Laboratory,"Buro,Lauren",101,3.19,15,0,3,5,2,2,1,0,1,0,1
2010 Spring,BIOL,3150,Microbiology Laboratory,"Buro,Lauren",106,3.26,13,0,1,3,3,2,3,0,0,0,1
2010 Spring,BIOL,3150,Microbiology Laboratory,"Shah,Shaili",102,3.18,16,0,1,4,3,4,3,0,1,0,0
2010 Spring,BIOL,3150,Microbiology Laboratory,"Shah,Shaili",103,3.51,16,1,0,8,5,2,0,0,0,0,0
2010 Spring,BIOL,3150,Microbiology Laboratory,"Warthen,Daniel McAllister",104,3.36,16,1,4,3,1,2,2,2,0,0,1
2010 Spring,BIOL,3150,Microbiology Laboratory,"Warthen,Daniel McAllister",105,3.54,17,2,0,11,0,1,1,1,0,0,1
2010 Spring,BIOL,3240,Introduction to Immunology,"Kittlesen,David Jon",1,2.92,149,1,10,19,27,24,29,15,10,8,6
2010 Spring,BIOL,3250,Intro to Animal Behavior,"Friesen,Wolfgang O",1,2.63,145,0,12,12,21,20,17,14,14,14,21
2010 Spring,BIOL,3360,Biological Therapy of Cancer,"Kittlesen,David Jon",1,3.97,20,0,18,2,0,0,0,0,0,0,0
2010 Spring,BIOL,3559,New Course: BIOL,"Abel,Daniel",501,3.69,36,1,14,10,9,2,0,0,0,0,0
2010 Spring,BIOL,3993,Independent Study In Biology,"Diehl,Fred A",8,-,-,0,1,1,0,0,0,0,0,0,0
2010 Spring,BIOL,4040,Laboratory in Cell Biology,"Bloom,George S",101,2.97,20,0,2,4,1,4,3,2,2,1,1
2010 Spring,BIOL,4040,Laboratory in Cell Biology,"Bloom,George S",102,3.16,15,0,2,5,1,2,1,3,1,0,0
2010 Spring,BIOL,4160,Functional Genomics Lab,"Wijnen,Herman",1,2.52,13,1,1,1,0,2,0,0,4,0,4
2010 Spring,BIOL,4215,Microbial Genomics,"Wu,Martin",1,3.12,29,1,5,2,8,5,3,1,3,0,1
2010 Spring,BIOL,4220,Systems Biology,"Li,Lei",1,3.27,11,0,1,3,3,1,1,0,1,0,1
2010 Spring,BIOL,4240,History & Philosophy of Biol,"Kretsinger,Robert H",1,2.81,42,0,10,1,3,9,1,2,11,4,1
2010 Spring,BIOL,4250,Human Genetics,"Cronmiller,Claire R",1,3.16,30,4,6,3,0,10,0,2,4,0,1
2010 Spring,BIOL,4260,Cellular Mechanisms,"Schafer,Dorothy",001,3.46,33,0,8,11,8,3,0,0,3,0,0
2010 Spring,BIOL,4310,Sensory Biology,"Provencio,Ignacio",1,3.26,56,1,10,10,14,9,6,3,1,2,0
2010 Spring,BIOL,4340,Exper. Foundations of Neurobio,"Mellon Jr.,Deforest",1,-,-,2,1,2,2,2,0,1,0,0,0
2010 Spring,BIOL,4410,Molecular Biology & Genetics,"Hirsh,Jay",1,3.11,23,0,8,3,3,3,0,2,1,0,3
2010 Spring,BIOL,4820,DMP Seminar- Biology Research,"Hirsh,Jay",001,-,-,0,10,0,0,0,0,0,0,0,0
2010 Spring,BIOL,4850,Sem:Envir & Conservation Biol,"Epstein,Howard E",001,3.50,15,0,4,3,3,4,0,0,0,0,1
2010 Spring,BIOL,4911,Independent Research I,"Antonovics,Janis",002,-,-,0,2,0,0,0,0,0,0,0,0
2010 Spring,BIOL,4911,Independent Research I,"Brodie III,Edmund Darrell",004,-,-,1,1,0,0,0,0,0,0,0,0
2010 Spring,BIOL,4911,Independent Research I,"Condron,Barry G",005,-,-,0,1,0,0,0,0,0,0,0,0
2010 Spring,BIOL,4911,Independent Research I,"Galloway,Laura F",009,-,-,0,2,0,0,0,0,0,0,0,0
