Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2014 Fall,GCOM,7790,Enterprise Architecture,...,1,3.45,24,0,6,4,7,7,0,0,0,0,0
2014 Fall,GCOM,7790,Enterprise Architecture,...,2,3.24,48,0,3,4,19,18,2,0,0,0,2
2014 Fall,GCOM,7790,Enterprise Architecture,"Grazioli,Stefano",1,3.45,24,0,6,4,7,7,0,0,0,0,0
2014 Fall,GCOM,7790,Enterprise Architecture,"Grazioli,Stefano",2,3.24,48,0,3,4,19,18,2,0,0,0,2
2014 Fall,GCOM,7800,Adv. Enterprise Architecture,...,1,3.45,24,0,6,4,7,7,0,0,0,0,0
2014 Fall,GCOM,7800,Adv. Enterprise Architecture,...,2,3.24,48,0,3,4,20,17,2,0,0,0,2
2014 Fall,GCOM,7800,Adv. Enterprise Architecture,"Grazioli,Stefano",1,3.45,24,0,6,4,7,7,0,0,0,0,0
2014 Fall,GCOM,7800,Adv. Enterprise Architecture,"Grazioli,Stefano",2,3.24,48,0,3,4,20,17,2,0,0,0,2
2014 Fall,GCOM,7830,IT Project Management,...,1,3.36,25,0,4,2,12,7,0,0,0,0,0
2014 Fall,GCOM,7830,IT Project Management,...,2,3.34,45,0,5,5,23,12,0,0,0,0,0
2014 Fall,GCOM,7830,IT Project Management,"Nelson,Russell R",1,3.36,25,0,4,2,12,7,0,0,0,0,0
2014 Fall,GCOM,7830,IT Project Management,"Nelson,Russell R",2,3.34,45,0,5,5,23,12,0,0,0,0,0
2014 Fall,GCOM,7831,IT Project Retrospectives,...,1,3.39,21,0,3,3,10,5,0,0,0,0,0
2014 Fall,GCOM,7831,IT Project Retrospectives,...,2,3.39,35,0,5,5,17,8,0,0,0,0,0
2014 Fall,GCOM,7831,IT Project Retrospectives,"Nelson,Russell R",1,3.39,21,0,3,3,10,5,0,0,0,0,0
2014 Fall,GCOM,7831,IT Project Retrospectives,"Nelson,Russell R",2,3.39,35,0,5,5,17,8,0,0,0,0,0
2014 Fall,GCOM,7832,International IT Projects,"Grazioli,Stefano",1,3.24,14,0,1,0,8,5,0,0,0,0,0
2014 Fall,GCOM,7832,International IT Projects,"Nelson,Russell R",1,3.24,14,0,1,0,8,5,0,0,0,0,0
2014 Fall,GCOM,7993,Independent Study & Research,"Martin,Roger D",1,-,-,0,4,0,0,0,0,0,0,0,0
2014 Fall,GDS,2030,Introduction to Global Studies,"Levenson,Michael H",100,3.41,120,0,14,39,38,21,6,2,0,0,0
2014 Fall,GDS,3010,"Global Development Theory, I","Handler,Richard",001,3.72,44,0,16,19,5,3,0,0,0,0,1
2014 Fall,GDS,3020,"Global Development Theory, II","Edmunds,David Stuart",001,3.81,21,4,8,5,2,1,0,0,0,0,1
2014 Fall,GDS,3050,Social Entrepreneurship,"Baird,Edward Ross",001,3.90,12,1,7,4,0,0,0,0,0,0,0
2014 Fall,GDS,3100,Development on the Ground,"Edmunds,David Stuart",001,3.72,38,8,5,18,6,1,0,0,0,0,0
2014 Fall,GDS,3113,Buddhist Development,"Maxwell,Clifford Allan",001,3.97,21,13,6,2,0,0,0,0,0,0,0
2014 Fall,GDS,3220,Making Culture Visible,"Krizancic Love,Catharine Alexandra",501,-,-,0,0,0,0,0,0,0,0,0,2
2014 Fall,GDS,3820,Global Ethics & Climate Change,"Jenkins,Willis Jackson",001,-,-,0,2,5,1,0,0,0,0,0,0
2014 Fall,GDS,4559,New Course: GDS,"Hannon,Esther Wilson",001,-,-,0,5,0,0,0,0,0,0,0,0
2014 Fall,GDS,4951,University Museums Internship,"Love,Melissa Jordan",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,GDS,4993,Independent Study,"Dillingham,Rebecca Anne",004,-,-,1,1,0,0,0,0,0,0,0,0
2014 Fall,GDS,4993,Independent Study,"Edmunds,David Stuart",003,-,-,1,2,0,0,0,0,0,0,0,0
2014 Fall,GDS,4993,Independent Study,"Handler,Richard",007,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,GERM,1010,Elementary German,"Hall,Francis Andrew",004,3.47,20,1,8,3,2,4,0,1,0,0,1
2014 Fall,GERM,1010,Elementary German,"Hume,Samantha J",005,3.17,13,3,1,3,2,0,0,0,1,0,3
2014 Fall,GERM,1010,Elementary German,"Serhat,Dilara",002,3.49,21,0,10,4,4,0,1,0,0,0,2
2014 Fall,GERM,1010,Elementary German,"Tramblian,Ani Kohar",001,3.58,21,0,10,4,2,3,1,0,1,0,0
2014 Fall,GERM,1010,Elementary German,"Zoubi,Rawan",003,3.77,21,0,14,2,2,1,0,1,0,0,1
2014 Fall,GERM,1020,Elementary German,"Serhat,Dilara",002,3.44,19,1,8,3,1,2,2,1,0,0,1
2014 Fall,GERM,1020,Elementary German,"Zoubi,Rawan",001,3.82,19,3,8,6,1,1,0,0,0,0,0
2014 Fall,GERM,1110,Accelerated German I,"Schenberg,Cora",001,-,-,0,2,1,2,3,0,0,2,0,0
2014 Fall,GERM,2010,Intermediate German,"Pisechko,Danielle Nicole",004,3.62,20,0,7,6,6,0,0,1,0,0,0
2014 Fall,GERM,2010,Intermediate German,"Schroeder,Kathryn Noel Dunleavy",003,3.51,24,0,7,6,4,4,2,0,0,0,1
2014 Fall,GERM,2010,Intermediate German,"Stone,Robert Lowell",002,3.54,17,0,7,2,3,3,0,1,0,0,1
2014 Fall,GERM,2010,Intermediate German,"ter Borg,Berend Meerten Frederik",005,-,-,2,2,2,1,1,1,0,1,0,0
2014 Fall,GERM,2010,Intermediate German,"Wagner,Maximiliane",001,3.08,14,0,3,2,3,2,2,0,0,1,1
2014 Fall,GERM,2020,Intermediate German,"Slodounik,Rebekah Anne",002,3.67,22,2,10,4,2,3,0,1,0,0,0
2014 Fall,GERM,2525,Intermediate German: Topics,"Achilles,Manuela",001,3.28,20,0,5,4,2,4,3,0,2,0,0
2014 Fall,GERM,3000,Grammar in Use,"Scholz,Sybil Ellen",002,3.71,19,7,4,3,0,3,1,0,0,0,1
2014 Fall,GERM,3010,Texts and Interpretations,"Ilsemann,Mark",001,3.67,13,0,4,5,4,0,0,0,0,0,0
2014 Fall,GERM,3110,Survey of Literature II,"Schenberg,Cora",001,3.91,11,1,8,1,1,0,0,0,0,0,0
2014 Fall,GERM,3230,Composition and Conversation I,"McDonald,William C",001,3.62,15,0,4,5,6,0,0,0,0,0,0
2014 Fall,GERM,3590,Topics in German Literature,"Stamm,Ulrike Marianne Dorothe",002,-,-,2,4,2,0,0,0,0,0,0,0
2014 Fall,GERM,4450,Advanced Comp and Conversation,"McDonald,William C",001,-,-,1,4,1,2,0,0,0,0,0,0
2014 Fall,GERM,4993,Independent Study,"Achilles,Manuela",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,GERM,5470,Turn of the Century,"Martens,Lorna",001,-,-,0,4,1,0,0,0,0,0,0,0
2014 Fall,GERM,5480,Twentieth Century,"Grossman,Jeffrey A",001,-,-,0,0,2,0,1,0,0,0,0,0
2014 Fall,GERM,7420,Intellectual History II,"Bennett,Benjamin K",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GETR,3330,Introduction to German Studies,"Kaiser,Volker",001,-,-,0,4,3,1,0,0,0,0,0,0
2014 Fall,GETR,3590,Course(s) in English,"Bennett,Benjamin K",001,-,-,0,1,1,1,1,0,0,2,1,0
2014 Fall,GETR,3590,Course(s) in English,"Kaiser,Volker",002,-,-,0,2,1,0,0,0,0,0,0,1
2014 Fall,GETR,3590,Course(s) in English,"Scholz,Sybil Ellen",004,3.77,16,5,6,2,2,0,0,1,0,0,0
2014 Fall,GETR,3590,Course(s) in English,"Stamm,Ulrike Marianne Dorothe",005,-,-,0,1,0,0,0,1,0,0,0,0
2014 Fall,GETR,3590,Course(s) in English,"Wellmon,Michael Chad",003,-,-,0,2,0,0,2,0,0,1,0,0
2014 Fall,GETR,3692,The Holocaust,"Finder,Gabriel",001,3.62,30,0,11,9,5,4,1,0,0,0,0
2014 Fall,GETR,3710,Kafka and His Doubles,"Martens,Lorna",001,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,GNUR,5003,Complementary & Alt Therapies,"Taylor,Ann G",001,3.94,33,16,12,4,1,0,0,0,0,0,0
2014 Fall,GNUR,5270,Care Environment Management II,"Carpenter,Richard Martin",001,4.00,37,21,16,0,0,0,0,0,0,0,0
2014 Fall,GNUR,5270,Care Environment Management II,"Mitchell,Emma McKim",001,4.00,37,21,16,0,0,0,0,0,0,0,0
2014 Fall,GNUR,5500,Special Topics,"Boitnott,Amy Drake",1,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,GNUR,5670,Primary Care Seminar II FNP,"Clark,Myra Leslie",001,3.60,18,1,2,9,5,1,0,0,0,0,0
2014 Fall,GNUR,5671,Primary Care Seminar II PNP,"Clark,Myra Leslie",001,-,-,0,0,3,4,2,0,0,0,0,0
2014 Fall,GNUR,5690,Primary Care Preceptorship I,"Boitnott,Amy Drake",001,3.92,26,7,12,7,0,0,0,0,0,0,0
2014 Fall,GNUR,5690,Primary Care Preceptorship I,"Newberry,Yvonne G",001,3.92,26,7,12,7,0,0,0,0,0,0,0
2014 Fall,GNUR,6010,Advanced Pathophysiology,"Brashers,Valentina L",001,3.69,105,32,21,23,14,11,4,0,0,0,0
2014 Fall,GNUR,6010,Advanced Pathophysiology,"Brashers,Valentina L",002,3.56,17,4,3,4,2,1,3,0,0,0,0
2014 Fall,GNUR,6031,Role I: APRN Role Acquisition,"Reid,Kathryn Ballenger",001,3.99,63,47,14,2,0,0,0,0,0,0,0
2014 Fall,GNUR,6050,Theoretical Foundations of Nsg,"Kane,Catherine F",001,3.81,33,1,15,13,3,0,0,0,0,0,1
2014 Fall,GNUR,6052,Epidemiology and World Health,"Wells,Kristen",001,3.73,44,4,15,14,6,3,0,0,0,0,1
2014 Fall,GNUR,6052,Epidemiology and World Health,"White-Comstock,Mary Beth",002,3.99,44,35,7,2,0,0,0,0,0,0,0
2014 Fall,GNUR,6054,Rsch & Biostats Proc Hlth Care,...,001,3.81,24,0,14,7,2,1,0,0,0,0,0
2014 Fall,GNUR,6054,Rsch & Biostats Proc Hlth Care,"Laughon,Kathryn Susanne",001,3.81,24,0,14,7,2,1,0,0,0,0,0
2014 Fall,GNUR,6054,Rsch & Biostats Proc Hlth Care,"Ropka,Mary Elizabeth",002,3.50,19,1,4,8,3,0,0,0,0,0,3
2014 Fall,GNUR,6058,"Nursng, Ethics & Hthcare Arena","Epstein,Elizabeth Gingell",001,3.98,36,17,16,3,0,0,0,0,0,0,0
2014 Fall,GNUR,6058,"Nursng, Ethics & Hthcare Arena","Marshall,Mary Faith",001,3.98,36,17,16,3,0,0,0,0,0,0,0
2014 Fall,GNUR,6251,Biol Basis Mental Hlth/Illness,"Manning,Carol A",001,-,-,1,2,1,2,0,4,0,0,0,0
2014 Fall,GNUR,6252,Psych & Mental Hlth Nursng Sem,"Barbero,Edie Devers",001,-,-,6,2,1,0,0,0,0,0,0,0
2014 Fall,GNUR,6310,Clin Dec Mak Adult-Gero AC I,"Shaw,Katherine Dale",001,3.89,31,4,17,9,1,0,0,0,0,0,0
2014 Fall,GNUR,6381,"Wound, Ostomy & Continence Nsg","Ratliff,Catherine R",001,-,-,1,3,0,0,0,0,0,0,0,1
2014 Fall,GNUR,6400,Community Assessment,"Burnett,Camille J",001,3.87,15,3,7,4,1,0,0,0,0,0,0
2014 Fall,GNUR,6450,Transformational Ldsp and Mgmt,"DeGuzman,Pamela Baker",1,3.50,25,9,6,2,1,5,0,0,0,1,1
2014 Fall,GNUR,6465,Organization Theory & Behavior,"DeGuzman,Pamela Baker",001,-,-,2,5,1,0,0,0,0,0,0,1
2014 Fall,GNUR,6559,New Course: Graduate Nursing,"Mayes,Ben Richardson",001,-,-,0,9,1,0,0,0,0,0,0,0
2014 Fall,GNUR,6559,New Course: Graduate Nursing,"Schweickert,Patricia Alane",002,3.80,17,1,8,5,1,1,0,0,0,0,0
2014 Fall,GNUR,6993,Independent Master's Study,"Barbero,Edie Devers",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,6993,Independent Master's Study,"Kulbok,Pamela A",002,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,7251,Psych Mental Hlth Practicum I,"Barbero,Edie Devers",02,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,7251,Psych Mental Hlth Practicum I,"Midkiff,Leighanna Kelley",NP,-,-,0,4,1,1,0,0,0,0,0,0
2014 Fall,GNUR,7254,Psyc/Mental Hlth Pract II: NP,"Midkiff,Leighanna Kelley",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,GNUR,7311,Pract I: Adult-Gero AC-CNS,"Quatrara,Beth Ann Dierdorf",001,-,-,0,2,2,0,0,0,0,0,0,0
2014 Fall,GNUR,7312,Pract I: Acute Care NP,"Maling,Barbara Lee",001,3.92,26,5,17,2,0,0,1,0,0,0,1
2014 Fall,GNUR,7313,Pract II: Adult-Gero AC-CNS,"Quatrara,Beth Ann Dierdorf",101,-,-,1,5,1,0,0,0,0,0,0,0
2014 Fall,GNUR,7481,Administrative Practicum I,"Aylor,Lori S",001,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,GNUR,8001,Rural Health & Health Care Sys,"Kane,Catherine F",001,-,-,0,3,1,0,0,0,0,0,0,0
2014 Fall,GNUR,8120,Qualitative Research Methods,"Richardson,Jeanita W.",001,-,-,0,2,3,0,0,0,0,0,0,0
2014 Fall,GNUR,8130,Stat Mthd Health Care Rsch I,"Anderson,Joel G",1,-,-,4,2,1,0,0,0,0,0,0,1
2014 Fall,GNUR,8150,Stat Mthd Health Care Rsch III,"Anderson,Joel G",1,-,-,4,0,1,0,0,0,0,0,0,0
2014 Fall,GNUR,8210,Scientific Progress in Nursing,"Taylor,Ann G",001,-,-,2,3,3,0,0,0,0,0,0,1
2014 Fall,GNUR,8230,Historical Inquiry in Nursing,"Keeling,Arlene Wynbeek",001,-,-,0,7,0,1,0,0,0,0,0,1
2014 Fall,GNUR,8420,Proposal Writing Seminar II,"DeGuzman,Pamela Baker",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,8430,DNP Capstone Proposal Seminar,"Kane,Catherine F",001,-,-,0,0,3,0,0,0,0,0,0,1
2014 Fall,GNUR,8610,Health Behv & Health Prom Rsch,"Williams,Ishan C",001,-,-,3,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,8650,Managing Information Tech,"Drake,Emily Eiwen",001,3.96,17,0,14,2,0,0,0,0,0,0,1
2014 Fall,GNUR,8650,Managing Information Tech,"Goldschmidt,Mary Kathleen",001,3.96,17,0,14,2,0,0,0,0,0,0,1
2014 Fall,GNUR,8660,Evidence-Based Practice,"Gray,Mikel Lee",001,4.00,24,18,6,0,0,0,0,0,0,0,0
2014 Fall,GNUR,8998,Masters Research,"Tullmann,Dorothy F",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Fall,GNUR,9010,Mentored Study,"Keeling,Arlene Wynbeek",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9020,Selected Topics,"Bullock,Linda C",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9020,Selected Topics,"Harmon,Rebecca Bouterie",003,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9020,Selected Topics,"Kennedy,Christine M",002,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9025,Adv. Methods Using HRQL/PROs,"Hollen,Patricia",001,-,-,0,0,0,1,0,0,0,0,0,0
2014 Fall,GNUR,9030,Essentials Scholarly Writing,"Hollen,Patricia",001,-,-,3,2,0,0,0,0,0,0,0,1
2014 Fall,GNUR,9110,Research Practicum I,"Brashers,Valentina L",003,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9110,Research Practicum I,"Bullock,Linda C",002,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9559,New Course in Graduate Nursing,"Kennedy,Christine M",1,-,-,0,7,0,0,0,0,0,0,0,1
2014 Fall,GNUR,9610,DNP Practicum I,"Tullmann,Dorothy F",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,GNUR,9998,Doctoral Research,"Bullock,Linda C",002,-,-,0,0,0,0,0,0,0,0,0,1
2014 Fall,GREE,1010,Elementary Greek,"Kovacs,Paul D",100,3.36,16,1,2,4,4,2,2,1,0,0,0
2014 Fall,GREE,2010,Intermediate Greek I,"Mikalson,Jon D",001,3.64,11,0,4,3,3,1,0,0,0,0,0
2014 Fall,GREE,2230,The New Testament I,"Dillery,John D",001,3.72,14,0,6,5,2,1,0,0,0,0,0
2014 Fall,GREE,3010,Advanced Reading in Greek,"Clay,Jenny S",001,-,-,0,1,2,0,0,0,0,0,0,0
2014 Fall,GREE,5130,Pindar,"Clay,Jenny S",001,-,-,0,2,1,2,1,0,0,0,0,0
2014 Fall,GREE,5559,New Course: GREE,"Dillery,John D",002,-,-,0,3,1,3,0,0,0,0,0,0
2014 Fall,HBIO,4810,Capstone Sem Human Biology I,"Timko,Michael P",001,-,-,0,10,0,0,0,0,0,0,0,0
2014 Fall,HBIO,4998,Thesis Rsrch in Human Biol I,"Timko,Michael P",001,-,-,0,10,0,0,0,0,0,0,0,0
2014 Fall,HEBR,1010,Intro to Modern Hebrew I,"Gilboa,Zvi",001,3.91,17,8,7,1,0,0,1,0,0,0,0
2014 Fall,HEBR,1410,Elementary Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,0,0,2,0,0,0,0,0,0
2014 Fall,HEBR,2010,Intermediate Modern Hebrew I,"Gilboa,Zvi",001,3.90,14,4,8,0,0,0,1,0,0,0,1
2014 Fall,HEBR,2410,Intermed. Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,0,0,1,0,0,0,0,0,0
2014 Fall,HEBR,3010,Advanced Modern Hebrew I,"Gilboa,Zvi",001,-,-,4,3,1,0,0,0,0,0,0,0
2014 Fall,HEBR,4993,Independent Study in Hebrew,"Gilboa,Zvi",001,-,-,0,3,0,0,0,0,0,0,0,0
2014 Fall,HEBR,8993,Independent Study in Hebrew,"Gilboa,Zvi",001,-,-,1,0,0,0,0,0,0,0,0,0
2014 Fall,HIAF,2001,Early African History,"La Fleur,James Daniel",100,3.52,61,2,7,33,9,5,4,0,0,0,1
2014 Fall,HIAF,3021,History of Southern Africa,"Mason,John E",001,2.91,53,0,4,7,7,12,12,4,1,2,4
2014 Fall,HIEA,1501,Intro Sem in East Asian Hist,"Stolz,Robert Patrick",002,3.38,16,0,3,5,2,4,1,1,0,0,0
2014 Fall,HIEA,1501,Intro Sem in East Asian Hist,"Zhang,Cong",001,3.45,12,0,0,6,4,2,0,0,0,0,0
2014 Fall,HIEA,2031,Modern China,"Reed,Bradly W",100,3.32,120,0,8,43,19,40,6,1,1,0,2
2014 Fall,HIEA,2072,Modern Japan,"Stolz,Robert Patrick",100,3.22,55,0,8,13,11,10,7,2,2,0,2
2014 Fall,HIEA,3111,China to the 1000,"Zhang,Cong",001,3.26,37,0,3,7,12,10,4,1,0,0,0
2014 Fall,HIEA,3559,New Course: HIEA,"Liu,Xiaoyuan",001,3.19,30,1,5,4,3,12,2,1,0,0,2
2014 Fall,HIEA,4501,Seminar in East Asian History,"Reed,Bradly W",001,3.79,12,0,6,5,0,1,0,0,0,0,0
2014 Fall,HIEA,5559,New Course: HIEA,"Liu,Xiaoyuan",001,-,-,1,3,1,0,0,0,0,0,0,1
2014 Fall,HIEU,1501,Intro Sem in Pre1700 Euro Hist,"Komornicka,Jolanta N",001,3.14,14,0,0,4,2,6,0,2,0,0,0
2014 Fall,HIEU,1502,Intro Sem Post1700 Euro Hist,"Ashbrook,John Edward",001,-,-,0,2,2,1,0,1,1,0,0,0
2014 Fall,HIEU,1502,Intro Sem Post1700 Euro Hist,"Schmidt Hollaender,Hanna",002,3.62,15,0,4,5,4,1,0,0,0,0,1
2014 Fall,HIEU,2031,Ancient Greece,"Jasnow,Benjamin Beardsley",100,3.43,45,0,12,13,6,5,5,2,1,0,1
2014 Fall,HIEU,2061,The Birth of Europe,"Kershaw,Paul Je",100,2.98,179,0,16,34,26,32,25,10,11,8,17
2014 Fall,HIEU,2102,Modern Jewish History,"Schmidt Hollaender,Hanna",001,3.54,29,0,6,13,5,3,1,1,0,0,0
2014 Fall,HIEU,2111,History of England to 1688,"Halliday,Paul D",100,3.13,105,0,9,24,23,27,11,3,3,1,4
2014 Fall,HIEU,2152,Hist of Russ Empire 1700-1917,"Geraci,Robert P",001,2.21,37,0,4,2,2,5,3,1,3,3,14
2014 Fall,HIEU,2559,New Course: HIEU,"Lambert,Erin M",100,3.42,58,1,11,18,13,8,3,2,2,0,0
2014 Fall,HIEU,3041,The Fall of the Roman Republic,"Meyer,Elizabeth A",001,2.85,28,1,2,2,5,4,5,1,3,2,3
2014 Fall,HIEU,3151,"Medieval Iberia, 411-1469","Wellbeloved,Elizabeth A.",501,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,HIEU,3321,Scientifc Revolution 1450-1700,"Parshall,Karen H",001,2.92,12,0,2,2,3,0,0,0,0,4,1
2014 Fall,HIEU,3352,Modern German History,"Achilles,Manuela",100,3.32,55,0,12,10,18,8,4,0,0,0,3
2014 Fall,HIEU,3442,"European History, 1890-1954","Schuker,Stephen A",100,3.11,40,0,6,10,7,7,3,3,0,0,4
2014 Fall,HIEU,3692,The Holocaust,"Finder,Gabriel",001,3.67,30,0,11,11,5,3,0,0,0,0,0
2014 Fall,HIEU,3802,Origins of Contemporary Thgt,"Megill,Allan D",001,3.18,48,1,8,8,7,5,7,6,0,2,4
2014 Fall,HIEU,4501,Pre 1700 Euro Hist Seminar,"Lambert,Erin M",001,3.49,11,0,5,1,1,2,2,0,0,0,0
2014 Fall,HIEU,4502,Post 1700 Euro Hist Seminar,"Rossman,Jeffrey J",002,-,-,0,2,5,1,1,0,0,0,0,1
2014 Fall,HIEU,4502,Post 1700 Euro Hist Seminar,"Schuker,Stephen A",001,3.13,13,0,4,2,2,2,1,0,1,0,1
2014 Fall,HIEU,4993,Indep Study: European History,"Parshall,Karen H",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIEU,5062,Philos and Theory of History,"Megill,Allan D",001,3.91,11,1,6,3,0,0,0,0,0,0,1
2014 Fall,HIEU,5559,New Course: HIEU,"Kershaw,Paul Je",001,-,-,0,2,0,2,0,0,0,0,0,1
2014 Fall,HILA,3111,Public Life in Mod Latin Amer,"Braun,Herbert",001,3.53,37,0,16,8,5,4,1,1,0,0,2
2014 Fall,HILA,4511,Colloquium in Latin Amer Hist,"Braun,Herbert",001,-,-,0,3,4,3,0,0,0,0,0,0
2014 Fall,HIME,1501,Intro Sem in Middle East Hist,"White,Joshua M",001,3.23,16,0,0,3,6,6,1,0,0,0,0
2014 Fall,HIME,2001,Mid East & N Africa c.570-1500,"White,Joshua M",100,3.12,56,0,4,15,10,8,7,2,3,2,5
2014 Fall,HIME,3571,Arab History at the Movies,"Thompson,Elizabeth F",001,3.63,25,1,11,5,4,2,1,1,0,0,0
2014 Fall,HIME,5052,WWI in Middle East,"Thompson,Elizabeth F",001,3.22,11,0,3,3,2,1,1,0,0,0,1
2014 Fall,HIND,1010,Elementary Hindi-Urdu I,"Chaussee,Griffith",001,3.39,18,0,3,4,6,1,0,2,0,0,2
2014 Fall,HIND,1060,Accel. Elem. Hindi,"Rajput,Ashok Kumar",001,3.63,22,1,8,6,4,1,2,0,0,0,0
2014 Fall,HIND,2010,Intermediate Hindi I,"Rajput,Ashok Kumar",001,-,-,1,1,2,0,0,0,0,0,0,0
2014 Fall,HIND,3010,Advanced Hindi Readings I,"Rajput,Ashok Kumar",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIND,5010,Advanced Hindi I,"Rajput,Ashok Kumar",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HISA,2002,Hist & Civ of Medieval India,"Barnett,Richard B",100,3.39,60,3,7,18,16,11,4,0,0,0,1
2014 Fall,HISA,3004,India's Partition,"Nair,Neeti",001,3.77,22,4,11,4,1,0,0,0,0,0,2
2014 Fall,HISA,5021,Historiog Early Modern S Asia,"Barnett,Richard B",001,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,HISA,5559,New Course: HISA,"Nair,Neeti",001,-,-,1,1,1,0,0,0,0,0,0,1
2014 Fall,HIST,1501,Introductory Sem in History,"Weidner,Heather Rose",001,3.28,12,0,1,3,1,7,0,0,0,0,0
2014 Fall,HIST,2002,Global History Since 1760,"Owensby,Brian P",100,2.92,100,0,3,10,16,33,18,11,3,0,6
2014 Fall,HIST,2559,New Course: HIST,"Nalbach,Alexandar",501,3.71,31,4,13,5,5,4,0,0,0,0,0
2014 Fall,HIST,3281,Genocide,"Rossman,Jeffrey J",100,3.07,119,1,9,28,17,28,18,4,9,2,3
2014 Fall,HIST,3559,New Course: HIST,"Mason,John E",001,-,-,0,3,2,1,4,0,0,0,0,0
2014 Fall,HIST,3559,New Course: HIST,"Nalbach,Alexandar",501,3.44,40,3,11,8,6,6,3,0,3,0,0
2014 Fall,HIST,3559,New Course: HIST,"Nalbach,Alexandar",502,3.21,40,2,13,5,6,2,5,1,2,1,3
2014 Fall,HIST,4501,Major Seminar,"Lashua,Kristen Grace",001,-,-,0,1,3,3,2,0,0,1,0,0
2014 Fall,HIST,4591,Topics in History,"Hitchcock,William Ingersoll",001,3.58,13,0,3,4,6,0,0,0,0,0,0
2014 Fall,HIST,4890,Distinguished Majors Colloq,"McMillen,Christian Wallace",001,3.68,12,0,3,7,1,1,0,0,0,0,0
2014 Fall,HIST,4990,DMP-Special Seminar,"McMillen,Christian Wallace",001,-,-,0,0,0,0,0,0,0,0,0,1
2014 Fall,HIST,5077,"Pius XII, Hitler, & US in WWII","Fogarty,Gerald P",001,-,-,0,1,0,0,0,1,0,0,0,0
2014 Fall,HIST,7001,Approaches to Historical Study,"Thomas,Mark",001,-,-,0,5,5,0,0,0,0,0,0,0
2014 Fall,HIST,8999,"Non-Topical Research, Masters","Edelson,Scott Max",003,-,-,0,0,0,0,0,0,0,0,0,1
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Braun,Herbert",004,-,-,0,2,0,0,0,0,0,0,0,0
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Lambert,Erin M",008,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Meyer,Elizabeth A",002,-,-,0,3,3,0,0,0,0,0,0,1
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Reed,Bradly W",001,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Varon,Elizabeth Regine",005,-,-,0,0,1,0,0,0,0,0,0,0
2014 Fall,HIST,9960,Grad-level Undergrad Course,"White,Joshua M",003,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Zhang,Cong",007,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIST,9960,Grad-level Undergrad Course,"Zunz,Olivier",006,-,-,0,1,0,0,0,0,0,0,0,0
2014 Fall,HIST,9961,Supervised Reading & Tutorial,"Balogh,Brian H",008,-,-,0,1,1,0,0,0,0,0,0,0
2014 Fall,HIST,9961,Supervised Reading & Tutorial,"Edelson,Scott Max",011,-,-,0,2,0,0,0,0,0,0,0,1
2014 Fall,HIST,9961,Supervised Reading & Tutorial,"Hitchcock,William Ingersoll",009,-,-,0,1,0,0,0,0,0,0,0,0
