Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Fall,ARAB,3010,Advanced Arabic I,"Humeidan,Bilal Ali Mohammed",003,3.32,13,0,1,5,3,2,1,0,1,0,0
2017 Fall,ARAB,3010,Advanced Arabic I,"Mohamed,Suad A",002,3.32,15,1,1,4,3,3,3,0,0,0,0
2017 Fall,ARAB,4010,Advanced Arabic III,"Sawaie,Mohammed",001,-,-,0,4,4,1,1,0,0,0,0,0
2017 Fall,ARAB,4120,Intro. to Arabic Drama,"Al-Samman,Hanadi",001,-,-,1,2,1,1,0,0,0,0,0,0
2017 Fall,ARAB,4245,Classical Arabic Prose,"Hermes,Nizar F",001,3.70,11,0,4,4,3,0,0,0,0,0,0
2017 Fall,ARAB,4993,Independent Study in Arabic,"Maanaki,Bilal Ahmad",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAB,5245,Readngs Classical Arabic Prose,"Hermes,Nizar F",001,-,-,0,1,1,0,0,0,0,0,0,1
2017 Fall,ARAD,3100,Prin & Prac in Arts Administrn,"Sampson,George W.",001,3.87,84,1,55,20,7,0,0,0,0,0,1
2017 Fall,ARAD,5050,Arts Marketing Theory & Pract,"Guggenheimer,Margaret Owen",001,3.83,19,1,10,6,2,0,0,0,0,0,0
2017 Fall,ARAD,5500,Intro to Design Thinking,"Sampson,George W.",001,4.00,16,0,16,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8051,Theory & Int Vis Arts,"Robbins,Christa N",100,-,-,0,4,0,1,0,0,0,0,0,0
2017 Fall,ARAH,8095,Dissertation Proposal,"Dobbins,John J",004,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8095,Dissertation Proposal,"Fordham,Douglas",018,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8695,Special Reading Problems,"Dakouri-Hild,Anastasia",004,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8695,Special Reading Problems,"Dobbins,John J",005,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8695,Special Reading Problems,"Ehnbom,Daniel J",006,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8695,Special Reading Problems,"Higginbotham,Carmenita",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8695,Special Reading Problems,"Smith,Tyler Jo",023,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,8695,Special Reading Problems,"Turner,Elizabeth Hutton",024,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARAH,9515,Sem Medieval Art,"Ramirez-Weaver,Eric Matthew",001,-,-,0,4,2,1,0,0,0,0,0,0
2017 Fall,ARAH,9535,Sem 18th/19th Cent Art,"Fordham,Douglas",001,-,-,0,2,4,1,0,0,0,0,0,0
2017 Fall,ARAH,9540,Sem 20th/21st Cent Arch,"Crane,Sheila R",001,-,-,0,3,1,2,2,0,0,0,0,0
2017 Fall,ARAH,9995,Supervised Research,"Dobbins,John J",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCH,1010,Lessons of the Lawn,"Waldman,Peter D",100,3.52,111,7,27,25,33,12,4,1,1,1,0
2017 Fall,ARCH,1020,Lessons in Making,"Iliescu,Sanda D",100,3.80,110,26,49,20,5,3,2,0,1,0,4
2017 Fall,ARCH,2010,Foundation Studio II,"Averbeck,Anthony James",105,3.51,13,0,3,3,5,2,0,0,0,0,0
2017 Fall,ARCH,2010,Foundation Studio II,"MacNelly,Katherine Lane",102,3.55,13,0,3,7,1,0,1,1,0,0,0
2017 Fall,ARCH,2010,Foundation Studio II,"Martin Robles,Ines Maria",101,3.15,13,2,3,1,2,0,1,1,2,1,0
2017 Fall,ARCH,2010,Foundation Studio II,"Mowery,Daniel Evan",104,3.58,13,0,4,5,1,2,1,0,0,0,0
2017 Fall,ARCH,2010,Foundation Studio II,"Wall,Alexander Meldrum",100,-,-,0,0,1,0,0,0,0,0,1,0
2017 Fall,ARCH,2010,Foundation Studio II,"Wall,Alexander Meldrum",103,3.39,12,0,1,4,4,2,1,0,0,0,0
2017 Fall,ARCH,2710,CAAD 3D Geometrical Mod & Vis,"Mark,Earl J",100,3.68,86,0,37,23,20,4,0,0,1,0,1
2017 Fall,ARCH,3010,Research Studio I,"Crisman,Phoebe",501,3.75,13,0,6,4,3,0,0,0,0,0,0
2017 Fall,ARCH,3010,Research Studio I,"Dripps,Robin D",004,3.77,11,0,4,6,1,0,0,0,0,0,0
2017 Fall,ARCH,3010,Research Studio I,"El Khafif,Mona",003,3.74,11,2,3,4,1,1,0,0,0,0,0
2017 Fall,ARCH,3010,Research Studio I,"Waldman,Peter D",002,-,-,1,1,3,1,4,0,0,0,0,0
2017 Fall,ARCH,3011,Design  Thinking Studio I,"Menefee III,Charles",003,-,-,0,2,1,0,2,0,0,0,0,0
2017 Fall,ARCH,3011,Design  Thinking Studio I,"Phinney,Lucia",004,-,-,0,1,3,2,1,0,0,0,0,0
2017 Fall,ARCH,3011,Design  Thinking Studio I,"Somers,Schaeffer Eugene",002,-,-,0,1,4,2,1,0,0,0,0,0
2017 Fall,ARCH,3120,20th Century History of Ideas,"Ford,Edward R",100,3.42,60,0,14,13,20,10,1,1,0,0,1
2017 Fall,ARCH,3140,Arch Anal:Key Bldgs/Modernism,"Ford,Edward R",001,3.73,13,0,4,7,2,0,0,0,0,0,0
2017 Fall,ARCH,3270,IntroParametric Structural Des,"Ripple,Jeana D'Agostino",100,3.68,39,1,13,17,3,4,1,0,0,0,0
2017 Fall,ARCH,3271,Breaking BIM,"McDowell,Andrew Seth",001,3.91,18,7,7,3,1,0,0,0,0,0,0
2017 Fall,ARCH,3500,Spec Topics in Architecture,"Klotz,Leidy",001,3.95,23,4,17,0,0,1,0,0,0,0,1
2017 Fall,ARCH,4010,Research Studio II,"Alday Sanz,Ignacio Nicolas",008,-,-,0,0,0,2,1,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Bailo Esteve,Manuel",502,-,-,0,3,0,0,0,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Beaman,Michael L.",005,-,-,0,1,0,2,2,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Crisman,Phoebe",501,-,-,0,0,0,1,0,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Foster,Jeremy A",014,-,-,0,0,0,0,0,0,0,0,0,1
2017 Fall,ARCH,4010,Research Studio II,"Hong,Zaneta H.",015,-,-,0,0,3,1,0,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Jover Biboum,Margarita",003,-,-,0,0,2,0,0,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Jull,Matthew",013,-,-,0,1,1,0,0,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Li,Shiqiao",002,-,-,0,1,1,0,0,0,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"Lorenz,Esther",006,-,-,0,0,1,3,0,1,0,0,0,0
2017 Fall,ARCH,4010,Research Studio II,"McDowell,Andrew Seth",010,-,-,1,1,1,0,0,0,0,0,0,1
2017 Fall,ARCH,4010,Research Studio II,"Van Lengen,Karen",004,-,-,0,0,2,2,2,0,0,0,0,0
2017 Fall,ARCH,4011,Design Thinking Studio III,"Menefee III,Charles",001,-,-,0,1,3,1,1,0,0,0,0,0
2017 Fall,ARCH,4011,Design Thinking Studio III,"Phinney,Lucia",002,-,-,0,1,1,1,1,0,0,0,0,0
2017 Fall,ARCH,4011,Design Thinking Studio III,"Somers,Schaeffer Eugene",003,-,-,0,0,0,2,1,1,0,0,0,0
2017 Fall,ARCH,4100,Thesis Positioning,"Sherman,William H.",001,3.44,26,0,4,7,7,7,0,0,0,0,1
2017 Fall,ARCH,4201,Forms & Materials,"Scimemi,Maddalena",501,3.62,14,0,6,3,2,3,0,0,0,0,0
2017 Fall,ARCH,4820,Teaching Experience,"Iliescu,Sanda D",003,4.00,22,12,9,0,0,0,0,0,0,0,1
2017 Fall,ARCH,4820,Teaching Experience,"Mark,Earl J",001,-,-,0,7,0,0,0,0,0,0,0,0
2017 Fall,ARCH,4820,Teaching Experience,"McDowell,Andrew Seth",011,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,4820,Teaching Experience,"Phinney,Lucia",010,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,4820,Teaching Experience,"Ripple,Jeana D'Agostino",012,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARCH,4820,Teaching Experience,"Waldman,Peter D",009,-,-,0,8,0,0,0,0,0,0,0,0
2017 Fall,ARCH,4820,Teaching Experience,"Wall,Alexander Meldrum",005,-,-,0,0,1,0,0,0,0,0,0,0
2017 Fall,ARCH,5130,Paper Matters,"Cantrell,Bradley E",001,-,-,0,5,0,0,0,0,0,0,0,1
2017 Fall,ARCH,5342,Intro to Parametric Energy Des,"Field,Eric Matthew",001,3.57,12,0,4,4,0,4,0,0,0,0,0
2017 Fall,ARCH,5401,Drawing Venice,"Crisman,Phoebe",501,3.60,14,0,3,6,4,1,0,0,0,0,0
2017 Fall,ARCH,5420,Digital Animation & Strytellng,"Mark,Earl J",001,3.74,23,1,10,6,6,0,0,0,0,0,0
2017 Fall,ARCH,5500,Special Topics in Architecture,"Goldman,Melissa Elaine",003,3.86,14,5,7,0,0,2,0,0,0,0,0
2017 Fall,ARCH,5500,Special Topics in Architecture,"Menefee III,Charles",005,3.95,20,0,18,1,1,0,0,0,0,0,0
2017 Fall,ARCH,5500,Special Topics in Architecture,"Phinney,Lucia",002,3.78,31,0,15,13,0,3,0,0,0,0,0
2017 Fall,ARCH,5605,Urban Materiality,"Bailo Esteve,Manuel",501,3.90,12,2,6,4,0,0,0,0,0,0,0
2017 Fall,ARCH,5710,Photography & Digital Methods,"Martini,Kirk",001,3.91,14,0,10,4,0,0,0,0,0,0,0
2017 Fall,ARCH,5750,Drawing and Composition,"Black-vanGroll,Charlotte P",001,3.79,16,0,10,3,2,1,0,0,0,0,0
2017 Fall,ARCH,5993,Independent Study,"Dripps,Robin D",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCH,5993,Independent Study,"Goldman,Melissa Elaine",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCH,5993,Independent Study,"Menefee III,Charles",005,-,-,0,0,3,0,0,0,0,0,0,0
2017 Fall,ARCH,6010,Foundation Studio I,"Pancorbo Crespo,Luis Guillermo",001,-,-,2,5,2,1,0,0,0,0,0,0
2017 Fall,ARCH,6140,Arch Analy: Key Bldgs/Modrnsm,"Ford,Edward R",001,3.67,29,0,11,9,7,2,0,0,0,0,0
2017 Fall,ARCH,6231,Building Integration Wksp 1,"Ford,Edward R",001,3.52,11,0,3,3,2,3,0,0,0,0,0
2017 Fall,ARCH,6270,Parametric Structural Design,"Ripple,Jeana D'Agostino",100,-,-,0,0,1,4,1,1,0,0,0,1
2017 Fall,ARCH,6710,CAAD 3D Geometrical Mod.&Vis.,"Mark,Earl J",100,3.66,18,1,9,1,5,1,1,0,0,0,0
2017 Fall,ARCH,7210,Struc Design for Dynamic Loads,"Martini,Kirk",001,3.38,32,0,8,7,6,5,5,0,1,0,0
2017 Fall,ARCH,7271,Adv. Breaking BIM,"McDowell,Andrew Seth",001,3.35,20,1,5,3,1,5,5,0,0,0,0
2017 Fall,ARCH,7993,Independent Study,"Dripps,Robin D",009,-,-,0,0,1,0,0,0,0,0,0,0
2017 Fall,ARCH,7993,Independent Study,"Iliescu,Sanda D",002,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8800,Teaching Experience,"Black-vanGroll,Charlotte P",008,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8800,Teaching Experience,"Iliescu,Sanda D",001,-,-,3,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8800,Teaching Experience,"Mark,Earl J",004,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8800,Teaching Experience,"McDowell,Andrew Seth",014,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8800,Teaching Experience,"Ripple,Jeana D'Agostino",009,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8800,Teaching Experience,"Waldman,Peter D",013,-,-,1,7,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8801,Research Experience,"Alday Sanz,Ignacio Nicolas",001,-,-,0,1,0,1,0,0,0,0,0,0
2017 Fall,ARCH,8801,Research Experience,"Lorenz,Esther",003,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8801,Research Experience,"Mark,Earl J",002,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8801,Research Experience,"McDowell,Andrew Seth",004,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCH,8993,Advanced Independent Research,"Ripple,Jeana D'Agostino",001,-,-,1,0,0,0,0,0,0,0,0,0
2017 Fall,ARCY,3993,Independent Study,"Dakouri-Hild,Anastasia",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCY,3993,Independent Study,"Kondyli,Foteini",005,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCY,3993,Independent Study,"Smith,Tyler Jo",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCY,4998,Thesis Research,"Dakouri-Hild,Anastasia",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARCY,4998,Thesis Research,"Dobbins,John J",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARCY,4998,Thesis Research,"Kondyli,Foteini",003,-,-,0,0,1,0,0,0,0,0,0,0
2017 Fall,ARH,1010,History of  Architecture I,"Nelson,Louis P",100,3.26,119,0,8,43,32,15,11,3,0,2,5
2017 Fall,ARH,2500,Special Topics in Arch History,"Lord,Jill Marie",001,-,-,0,2,2,1,0,1,0,0,0,2
2017 Fall,ARH,3251,Gender & Art in Renaissance,"Purvis,Betsy B",001,-,-,0,0,0,0,1,0,0,1,0,0
2017 Fall,ARH,3591,Architectural Hist Colloquium,"Purvis,Betsy B",001,-,-,0,0,1,1,0,0,0,0,0,0
2017 Fall,ARH,3601,East Meets West,"Huang,Yunsheng",001,-,-,1,0,8,1,0,0,0,0,0,0
2017 Fall,ARH,3602,World Buddhist Architecture,"Huang,Yunsheng",001,-,-,1,0,3,1,0,0,0,0,0,1
2017 Fall,ARH,3603,Archaeology and Slavery,"Neiman,Fraser D",001,-,-,0,0,0,0,0,1,0,0,1,0
2017 Fall,ARH,3704,20th-Century American Arch,"Wilson,Richard Guy",001,3.61,13,0,3,7,0,3,0,0,0,0,0
2017 Fall,ARH,4201,Art and Architecture of Venice,"Shenouda,Monica Adele",501,3.80,14,0,6,7,1,0,0,0,0,0,0
2017 Fall,ARH,4600,ArchHist Practicum:Pres Intern,"Johnston,Andrew Scott",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARH,4999,Major Special Study: Thesis,"Nelson,Louis P",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARH,4999,Major Special Study: Thesis,"Wilson,Richard Guy",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARH,5001,Library Methodology,"Coleman,Rebecca A",001,-,-,0,7,0,0,0,0,0,0,0,0
2017 Fall,ARH,5500,Sel Top: Architectural History,"Li,Shiqiao",002,3.58,12,0,4,3,3,2,0,0,0,0,0
2017 Fall,ARH,5600,ArchHist Practicum:Pres Intern,"Johnston,Andrew Scott",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARH,5601,Historic Preservation: Theory,"Johnston,Andrew Scott",001,3.84,19,0,10,8,1,0,0,0,0,0,0
2017 Fall,ARH,5602,Community History Workshop,"Johnston,Andrew Scott",001,3.83,15,0,6,8,0,0,0,0,0,0,1
2017 Fall,ARH,5613,Gaudi's Legacy,"Bailo Esteve,Manuel",501,3.98,12,4,7,1,0,0,0,0,0,0,0
2017 Fall,ARH,5993,Independent Study-Arch Hist,"Sewell,Jessica Ellen",005,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARH,7010,History of Architecture I,"Nelson,Louis P",001,-,-,0,0,2,0,0,3,0,0,0,0
2017 Fall,ARH,7601,East Meets West,"Huang,Yunsheng",001,-,-,1,3,5,0,0,0,0,0,0,0
2017 Fall,ARH,7602,World Buddhist Architecture,"Huang,Yunsheng",001,-,-,0,4,4,0,0,0,0,0,0,0
2017 Fall,ARH,7603,Adv. Archaeology and Slavery,"Neiman,Fraser D",001,-,-,0,3,0,0,0,0,0,0,0,0
2017 Fall,ARH,7704,20th-Century American Arch,"Wilson,Richard Guy",001,-,-,0,3,0,4,2,0,0,0,0,0
2017 Fall,ARH,7993,Indep Study:Architectural Hist,"Nelson,Louis P",003,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARH,7993,Indep Study:Architectural Hist,"Reilly,Lisa A",4,-,-,0,0,0,1,0,0,0,0,0,0
2017 Fall,ARH,8001,Methods in Architectural Hist,"Crane,Sheila R",001,-,-,0,3,2,1,1,0,0,0,0,0
2017 Fall,ARH,8601,Historic Preservation: Theory,"Johnston,Andrew Scott",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARH,9540,Seminar 20/21st Century,"Crane,Sheila R",001,-,-,0,1,1,1,1,0,0,0,0,0
2017 Fall,ARTH,1051,History of Art I,"Dobbins,John J",100,3.06,64,0,9,10,8,13,6,4,2,2,10
2017 Fall,ARTH,1051,History of Art I,"Miller,Rachel Nottingham",501,-,-,0,7,1,0,0,0,0,0,0,0
2017 Fall,ARTH,2056,Aegean Art and Archaeology,"Dakouri-Hild,Anastasia",001,3.57,61,5,16,20,12,3,2,1,0,0,2
2017 Fall,ARTH,2154,Early Medieval Art,"Ramirez-Weaver,Eric Matthew",002,3.22,55,1,18,8,8,6,0,3,4,1,6
2017 Fall,ARTH,2282,Age of Rubens and Rembrandt,"Goedde,Lawrence O",200,3.56,52,0,11,22,9,6,1,1,0,0,2
2017 Fall,ARTH,2471,Art Since 1945,"Robbins,Christa N",100,3.46,71,8,19,12,15,2,12,1,1,0,1
2017 Fall,ARTH,2871,The Arts of India,"Ehnbom,Daniel J",200,3.30,23,0,9,3,3,3,0,0,3,0,2
2017 Fall,ARTH,3525,Topics in Ren Art History,"Van Luit,Victoria",501,-,-,0,10,0,0,0,0,0,0,0,0
2017 Fall,ARTH,3545,Topics In 20th/21st Century Ar,"Wellbeloved,Elizabeth A.",501,-,-,0,0,1,1,0,0,0,0,0,0
2017 Fall,ARTH,3591,Art History Colloquium,"Purvis,Betsy B",005,-,-,0,3,2,3,2,0,0,0,0,0
2017 Fall,ARTH,3591,Art History Colloquium,"Raymond,Claire",002,3.78,13,1,5,5,2,0,0,0,0,0,0
2017 Fall,ARTH,3591,Art History Colloquium,"Tennant,Sean",006,-,-,0,4,3,1,0,1,1,0,0,0
2017 Fall,ARTH,3595,Art History Practicum,"Greci Green,Adriana",001,-,-,2,2,1,0,0,0,0,0,0,1
2017 Fall,ARTH,4591,Seminar in the History of Art,"Dakouri-Hild,Anastasia",001,3.81,12,3,5,2,1,1,0,0,0,0,0
2017 Fall,ARTH,4591,Seminar in the History of Art,"Fordham,Douglas",006,3.48,12,0,2,4,3,3,0,0,0,0,0
2017 Fall,ARTH,4591,Seminar in the History of Art,"Schroeder,Kristin Anne",007,3.64,12,0,4,3,3,1,0,0,0,0,1
2017 Fall,ARTH,4591,Seminar in the History of Art,"Skerritt,Henry Francis",005,-,-,0,5,4,0,0,0,0,0,0,0
2017 Fall,ARTH,4951,University Museums Internship,"Love,Melissa Jordan",001,-,-,0,6,2,0,0,0,0,0,0,0
2017 Fall,ARTH,4998,Undergraduate Thesis Research,"Goedde,Lawrence O",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTH,4998,Undergraduate Thesis Research,"Greci Green,Adriana",016,-,-,0,0,0,0,0,1,0,0,0,0
2017 Fall,ARTH,4998,Undergraduate Thesis Research,"Turner,Elizabeth Hutton",011,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTR,3245,Arabic Literary Delights,"Hermes,Nizar F",001,-,-,0,4,4,2,0,0,0,0,0,0
2017 Fall,ARTR,3350,Intro to Arab Women's Lit,"Al-Samman,Hanadi",001,3.63,22,2,8,9,2,0,0,0,0,0,1
2017 Fall,ARTR,5245,Arabic Literary Delights,"Hermes,Nizar F",001,-,-,0,3,1,0,0,0,0,0,0,0
2017 Fall,ARTR,5350,Intr to Arab Women's Lit,"Al-Samman,Hanadi",001,-,-,0,1,1,0,0,0,0,0,0,0
2017 Fall,ARTS,1559,New Course: ARTS,"Miller,Rachel Nottingham",501,-,-,0,4,0,1,0,0,0,0,0,0
2017 Fall,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",001,3.78,15,0,9,3,2,1,0,0,0,0,0
2017 Fall,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",002,3.88,11,0,6,4,0,0,0,0,0,0,1
2017 Fall,ARTS,2112,Introduction to Photography II,"Ashcom,Morgan",001,3.60,11,0,7,0,2,1,0,0,1,0,0
2017 Fall,ARTS,2220,Introduction to New Media I,"Cuatlacuatl,Federico",001,3.34,15,0,4,5,2,3,0,0,0,0,1
2017 Fall,ARTS,2220,Introduction to New Media I,"Cuatlacuatl,Federico",002,3.63,15,0,5,6,2,1,1,0,0,0,0
2017 Fall,ARTS,2370,Intro to Cinematography I,"Everson,Kevin J",001,3.89,18,3,12,1,1,1,0,0,0,0,0
2017 Fall,ARTS,2559,New Course: ARTS,"Chan,Amy Beth",001,-,-,0,4,0,2,2,1,0,0,0,0
2017 Fall,ARTS,2560,Special Topics in Printmaking,"Dass,Dean A",001,3.57,11,0,9,0,1,0,0,0,0,0,1
2017 Fall,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",005,4.00,20,3,17,0,0,0,0,0,0,0,0
2017 Fall,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",002,3.69,17,3,7,5,1,0,0,0,0,0,1
2017 Fall,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",004,3.75,20,2,9,3,4,1,0,0,0,0,1
2017 Fall,ARTS,2610,Introduction to Drawing I,"Chan,Amy Beth",001,3.71,20,0,10,4,3,1,1,0,0,0,1
2017 Fall,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",003,3.94,20,6,9,1,1,0,0,0,0,0,3
2017 Fall,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,3.94,16,2,10,3,0,0,0,0,0,0,1
2017 Fall,ARTS,2620,Introduction to Drawing II,"Bernstein,Barbara F",002,4.00,16,9,7,0,0,0,0,0,0,0,0
2017 Fall,ARTS,2620,Introduction to Drawing II,"Shelton,Matthew Pendleton",001,3.71,14,0,4,7,1,1,0,0,0,0,1
2017 Fall,ARTS,2632,Life Drawing II,"Van Luit,Victoria",501,-,-,1,3,0,0,0,0,0,0,0,0
2017 Fall,ARTS,2670,Introduction to Printmaking I,"Rollando,Akemi Ohira",001,3.55,11,0,8,1,1,0,0,0,0,0,1
2017 Fall,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",001,-,-,0,5,0,0,0,0,0,0,0,0
2017 Fall,ARTS,2710,Introduction to Painting I,"Marlatt,Megan Bronwen",001,3.55,13,1,4,5,1,0,1,0,0,1,0
2017 Fall,ARTS,2712,Introduction to Painting II,"Chan,Amy Beth",001,-,-,0,7,0,0,1,1,0,0,0,1
2017 Fall,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,-,-,3,2,2,1,0,0,1,0,0,1
2017 Fall,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Fall,ARTS,3110,Intermediate Photography I,"Bailey,Alice Marie",001,-,-,0,4,5,0,1,0,0,0,0,0
2017 Fall,ARTS,3220,Intermediate  New Media I,"Ollestad,Dana Anthony",001,-,-,2,3,2,0,1,1,0,0,0,0
2017 Fall,ARTS,3370,Intermediate Cinematography I,"Everson,Kevin J",001,-,-,3,1,1,0,1,2,1,0,0,0
2017 Fall,ARTS,3670,Intermediate Printmaking I,"Dass,Dean A",001,-,-,0,3,2,1,2,2,0,0,0,0
2017 Fall,ARTS,3710,Intermediate Painting I,"Marlatt,Megan Bronwen",001,-,-,1,3,1,0,0,0,0,0,0,0
2017 Fall,ARTS,3810,Sculpture I,"Bennett,William H",001,-,-,0,0,2,3,1,0,0,0,0,0
2017 Fall,ARTS,4110,Advanced Photography I,"Bailey,Alice Marie",001,-,-,0,1,1,0,0,0,0,0,0,0
2017 Fall,ARTS,4220,Advanced New Media I,"Ollestad,Dana Anthony",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4370,Advanced Cinematography I,"Everson,Kevin J",001,-,-,4,0,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4450,Distinguished Major Project I,"Moyer,Lydia",001,-,-,0,4,0,0,1,0,0,0,0,0
2017 Fall,ARTS,4670,Adv Problems in Printmaking,"Dass,Dean A",001,-,-,0,3,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4710,Advanced Painting I,"Marlatt,Megan Bronwen",001,-,-,1,2,1,0,0,0,0,0,0,0
2017 Fall,ARTS,4810,Advanced Sculpture I,"Bennett,William H",001,-,-,0,1,2,0,0,0,0,0,0,0
2017 Fall,ARTS,4900,Advanced Project in Art,"Bailey,Alice Marie",008,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4900,Advanced Project in Art,"Bennett,William H",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Fall,ARTS,4900,Advanced Project in Art,"Dass,Dean A",002,-,-,0,2,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4900,Advanced Project in Art,"Everson,Kevin J",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",005,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",010,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ARTS,5900,Grad Projects in Studio Art,"Bennett,William H",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Fall,ASL,1010,Elem Amer Sign Language I,"Dietz,Roberta Ann",002,2.54,18,0,0,1,2,4,1,2,4,1,3
2017 Fall,ASL,1010,Elem Amer Sign Language I,"Dietz,Roberta Ann",003,2.52,20,0,0,4,2,2,2,0,4,2,4
2017 Fall,ASL,1010,Elem Amer Sign Language I,"Propp,Gregory M",001,3.00,20,0,1,5,3,3,2,5,0,1,0
2017 Fall,ASL,2010,Intermed Amer Sign Language I,"Devito Jr.,Rocco J",002,3.38,17,0,5,3,3,2,1,1,1,0,1
2017 Fall,ASL,2010,Intermed Amer Sign Language I,"Hanumantha,Shilpa",001,2.46,16,0,0,3,1,2,0,4,1,4,1
2017 Fall,ASL,2010,Intermed Amer Sign Language I,"Propp,Gregory M",003,3.27,18,0,4,2,6,3,0,2,1,0,0
2017 Fall,ASL,2300,Wmn and Gender In  Deaf World,"Hanumantha,Shilpa",001,-,-,0,2,1,1,2,3,0,0,0,0
2017 Fall,ASL,3010,Conversational ASL,"Propp,Gregory M",001,3.73,16,0,8,4,3,1,0,0,0,0,0
2017 Fall,ASL,3081,Hist of Amer Deaf Community,"Krentz,Christopher Becker",001,-,-,0,0,0,4,0,0,2,0,0,0
