Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2016 Fall,POL,1210,Intro to Polish Language,"Ivanova,Maria",001,3.87,12,0,8,3,1,0,0,0,0,0,0
2016 Fall,POL,2210,Intermediate Polish Language,"Tolczyk,Dariusz",001,-,-,0,5,1,0,0,0,0,0,0,0
2016 Fall,PORT,1110,Beginning Intensive Portuguese,"Feitosa,Lilian Passos WIchert",001,3.79,18,3,7,6,1,0,1,0,0,0,1
2016 Fall,PORT,1110,Beginning Intensive Portuguese,"Feitosa,Lilian Passos WIchert",002,3.68,20,0,7,8,3,2,0,0,0,0,0
2016 Fall,PORT,3010,Portuguese Adv Grammar & Comp,"Feitosa,Lilian Passos WIchert",001,-,-,0,3,1,0,1,0,0,0,0,0
2016 Fall,PORT,4410,Brazilian Cultural Production1,"Carter,Eli Lee",001,-,-,0,2,0,1,2,0,0,0,0,0
2016 Fall,POTR,3559,New Course: POTR,"Carter,Eli Lee",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PPL,2010,"Morality, Law and the State","Bird,Colin P",001,3.71,24,2,7,12,2,0,0,0,1,0,0
2016 Fall,PPOL,3001,Public Policy Writing Lab,"Fowler,Charity A",100,3.87,32,0,26,3,2,0,0,0,1,0,0
2016 Fall,PPOL,3001,Public Policy Writing Lab,"Fowler,Charity A",200,3.91,32,0,27,2,2,1,0,0,0,0,0
2016 Fall,PPOL,3050,Intro to Soc Entrepreneurship,"Mulloth,Balashankar",100,3.93,54,1,41,12,0,0,0,0,0,0,0
2016 Fall,PPOL,3050,Intro to Soc Entrepreneurship,"Mulloth,Balashankar",200,3.97,55,26,23,6,0,0,0,0,0,0,0
2016 Fall,PPOL,3200,Introduction to Public Policy,"Volden,Craig",100,3.33,191,0,22,41,63,49,12,2,0,1,1
2016 Fall,PPOL,3210,Intro to Civic Leadership,"Chou,Eileen Y",100,3.85,61,2,37,16,6,0,0,0,0,0,0
2016 Fall,PPOL,3210,Intro to Civic Leadership,"Chou,Eileen Y",101,3.67,23,0,10,7,2,4,0,0,0,0,0
2016 Fall,PPOL,3210,Intro to Civic Leadership,"Chou,Eileen Y",200,3.79,62,1,32,21,5,3,0,0,0,0,0
2016 Fall,PPOL,3210,Intro to Civic Leadership,"Chou,Eileen Y",201,3.75,15,0,7,6,0,2,0,0,0,0,0
2016 Fall,PPOL,3240,Anti-Terrorism,"Hitz,Frederick P",100,3.65,50,0,14,22,12,1,1,0,0,0,0
2016 Fall,PPOL,3250,Int'l Development Policy,"Braithwaite,Jeanine",100,3.47,46,0,10,14,9,9,2,1,0,0,0
2016 Fall,PPOL,3255,Comparative Policy History,"Leive,Adam",100,3.44,66,0,7,22,25,9,3,0,0,0,0
2016 Fall,PPOL,3260,Value & Bias in Public Policy,"Trawalter,Sophie",100,3.47,66,0,15,20,17,12,0,0,1,0,1
2016 Fall,PPOL,3559,New Course in PP & Lead,"Franks,Gary A",400,-,-,0,2,0,1,1,0,0,0,0,0
2016 Fall,PPOL,3559,New Course in PP & Lead,"Reynolds,Andrew Walter",100,-,-,0,1,1,0,3,1,0,0,0,0
2016 Fall,PPOL,3559,New Course in PP & Lead,"Signer,Michael",200,-,-,0,0,0,2,0,0,0,0,0,0
2016 Fall,PPOL,3559,New Course in PP & Lead,"Zelikow,Philip D",300,-,-,1,4,1,0,0,1,0,0,0,0
2016 Fall,PPOL,4240,Resrch Methods & Data Analysis,"Player,Daniel W",100,3.56,70,0,23,21,17,6,1,0,1,0,1
2016 Fall,PPOL,4500,Topics in PPOL,"Copeland,Floyd Dean",001,-,-,1,4,0,2,0,0,0,0,0,0
2016 Fall,PPOL,4500,Topics in PPOL,"Crombie,Amanda Joan Moore",001,-,-,1,4,0,2,0,0,0,0,0,0
2016 Fall,PPOL,4500,Topics in PPOL,"Fowler,Charity A",004,-,-,1,1,1,0,0,0,0,0,0,0
2016 Fall,PPOL,4500,Topics in PPOL,"Martin,Paul Sterling",002,-,-,0,4,0,0,0,0,0,0,0,0
2016 Fall,PPOL,4500,Topics in PPOL,"Savage,Roberta J",003,-,-,0,4,0,0,0,0,0,0,0,0
2016 Fall,PPOL,4725,NGOs & Policy,"Martin,Paul Sterling",100,3.62,21,0,6,9,5,0,0,1,0,0,0
2016 Fall,PPOL,4993,Independent Study,"Pentz-Harris,Marcia Lynne",200,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PPOL,5350,NGO Leadership Public Policy,"Warburg,Gerald F.",100,3.49,19,0,3,8,3,2,2,0,0,0,1
2016 Fall,PPOL,5760,International Financial Inst.,"Braithwaite,Jeanine",100,3.73,14,0,7,5,0,1,1,0,0,0,0
2016 Fall,PPOL,6050,Leadership in the Public Arena,"Pennock,Andrew S",200,3.52,37,0,4,15,14,3,0,0,0,0,0
2016 Fall,PPOL,6050,Leadership in the Public Arena,"Scheppach,Raymond C",100,3.35,41,0,3,11,15,11,0,0,1,0,0
2016 Fall,PPOL,6100,Economics of Public Policy I,"Player,Daniel W",100,3.61,28,0,8,9,7,3,0,0,0,0,0
2016 Fall,PPOL,6100,Economics of Public Policy I,"Player,Daniel W",200,3.44,44,0,10,14,6,9,3,2,0,0,0
2016 Fall,PPOL,6135,Policy Interntl Human Assist,"Gelsdorf,Kirsten H.",100,3.81,24,0,9,15,0,0,0,0,0,0,0
2016 Fall,PPOL,6150,Res Methods & Data Analysis I,"Leive,Adam",100,3.48,41,0,8,12,11,7,2,0,0,0,1
2016 Fall,PPOL,6150,Res Methods & Data Analysis I,"Pennock,Andrew S",200,3.47,40,0,11,9,8,8,2,1,0,0,0
2016 Fall,PPOL,6500,Topics in Public Policy,"Fowler,Charity A",010,-,-,0,2,2,0,0,0,0,0,0,0
2016 Fall,PPOL,6500,Topics in Public Policy,"Lehmann,Brooke",004,-,-,0,3,4,2,0,0,0,0,0,0
2016 Fall,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",001,-,-,0,6,0,0,0,0,0,0,0,1
2016 Fall,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",006,3.95,12,6,3,2,0,0,0,0,0,0,1
2016 Fall,PPOL,6500,Topics in Public Policy,"Martin,Paul Sterling",009,-,-,0,3,1,2,0,0,0,0,0,0
2016 Fall,PPOL,6500,Topics in Public Policy,"Phillips,Spencer Rickert",002,3.91,17,0,11,5,0,0,0,0,0,0,1
2016 Fall,PPOL,6500,Topics in Public Policy,"Savage,Roberta J",005,-,-,2,4,0,0,0,0,0,0,0,0
2016 Fall,PPOL,6710,Congress 101,"Warburg,Gerald F.",100,3.64,21,0,6,8,6,1,0,0,0,0,0
2016 Fall,PPOL,6765,Federal and State Budgeting,"Scheppach,Raymond C",100,3.44,21,0,2,7,8,4,0,0,0,0,0
2016 Fall,PPOL,6785,Globl Chalngs Labor/Social Pol,"Mbiti,Isaac M",100,-,-,0,5,2,3,0,0,0,0,0,0
2016 Fall,PPOL,7010,Pol & Moral Dimensions of PP,"Pennock,Andrew S",100,3.71,29,0,13,9,4,3,0,0,0,0,0
2016 Fall,PPOL,7010,Pol & Moral Dimensions of PP,"Schwartz,Herman M",200,3.73,32,0,6,24,2,0,0,0,0,0,0
2016 Fall,PPOL,7010,Pol & Moral Dimensions of PP,"Schwartz,Herman M",300,3.73,13,0,1,11,0,0,0,0,0,0,1
2016 Fall,PPOL,7050,National Security Process,"Hitz,Frederick P",100,3.61,19,0,6,7,3,2,1,0,0,0,0
2016 Fall,PPOL,7150,Env and Natural Res Policy,"Lutter,Randall",100,3.13,13,0,3,2,4,0,1,1,0,0,1
2016 Fall,PPOL,7350,APP Preparation,"Braithwaite,Jeanine",100,-,-,0,0,0,0,0,0,0,0,0,1
2016 Fall,PPOL,7410,Psychology for Leadership,"Axt,Jordan Robert",100,3.50,43,0,8,14,13,5,2,0,0,0,1
2016 Fall,PPOL,7410,Psychology for Leadership,"Axt,Jordan Robert",200,3.58,31,0,10,11,3,5,2,0,0,0,0
2016 Fall,PPOL,7559,New Course: PPOL,"Bruner,Robert F",200,-,-,0,0,0,4,0,0,0,0,0,0
2016 Fall,PPOL,7559,New Course: PPOL,"Hudson,Sally",400,-,-,0,4,2,0,1,0,0,0,0,0
2016 Fall,PPOL,7559,New Course: PPOL,"Jamison,Kristen Roorbach",100,-,-,0,2,2,0,0,0,0,0,1,0
2016 Fall,PPOL,7559,New Course: PPOL,"Signer,Michael",300,-,-,0,1,3,0,1,0,1,0,0,0
2016 Fall,PPOL,7993,Independent Study,"Braithwaite,Jeanine",200,-,-,0,0,0,1,0,0,0,0,0,0
2016 Fall,PPOL,7993,Independent Study,"Doleac,Jennifer L",500,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PPOL,7993,Independent Study,"Hitz,Frederick P",400,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PPOL,7993,Independent Study,"Mulloth,Balashankar",100,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,PPOL,7993,Independent Study,"Warburg,Gerald F.",300,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,PSHM,3010,Intro to Health Care Mgmnt,"Abad-Jorge,Ana R",101,3.34,14,0,1,5,4,3,0,0,1,0,0
2016 Fall,PSHM,3050,Current Issues in Healthcare,"Biggs,Rashida N",101,3.77,13,7,3,0,0,3,0,0,0,0,0
2016 Fall,PSHM,4650,American Healthcare,"Kronenburg,Maria A",101,-,-,0,6,1,0,1,0,0,0,0,0
2016 Fall,PSHM,5010,Health Care Management,"Abad-Jorge,Ana R",101,-,-,0,1,4,0,0,0,0,0,0,0
2016 Fall,PSHM,5650,American Healthcare,"Kronenburg,Maria A",101,-,-,0,1,1,0,0,0,0,0,0,0
2016 Fall,PSLP,5300,Foundations of Leadership,"Ronayne,Peter Vincent",701,3.84,14,0,6,3,1,0,0,0,0,0,4
2016 Fall,PSLP,5320,Organizational Leadership,"Peacock,Kyle J",701,-,-,0,3,0,0,0,0,0,0,0,1
2016 Fall,PSMT,6010,eMarketing Tools & Techniques,"Duffy,John P",701,-,-,0,6,2,0,0,0,0,0,0,1
2016 Fall,PSMT,6050,Web Marketing,"Green,Rokesha C",701,-,-,0,2,3,1,0,0,0,0,1,1
2016 Fall,PSPA,5000,Intro to Public Administration,"Greene,Celeste M",701,3.29,15,1,7,2,1,0,1,0,0,0,3
2016 Fall,PSPA,5040,Ethics,"Gibson,Pamela A",701,-,-,0,0,1,2,1,0,0,1,0,3
2016 Fall,PSPA,5050,Environmental Justice,"Greene,Celeste M",701,-,-,1,1,2,0,0,0,0,0,0,0
2016 Fall,PSPM,5030,Intro to Project Mgmt,"Kropp,Edward H.",701,3.61,16,1,4,5,2,3,0,0,0,0,1
2016 Fall,PSPM,5200,"Proj Sched, Cost & Budg Contrl","Yates,William N",701,3.89,17,6,6,2,0,1,0,0,0,0,2
2016 Fall,PSPM,5230,Leadership & Proj. Team Mgmt,"Powers,Michael C",701,3.71,20,0,7,8,3,1,0,0,0,0,1
2016 Fall,PST,4850,PST Core Seminar I,"Smith,Michael J",001,3.76,23,0,6,16,1,0,0,0,0,0,0
2016 Fall,PST,4993,Ind Study in PST,"Smith,Michael J",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,PSYC,1010,Introductory Psychology,"Beard,Jennifer Blair",002,2.89,210,0,59,0,31,50,0,8,35,0,27
2016 Fall,PSYC,1010,Introductory Psychology,"Smyth,Frederick Leroy",001,2.90,321,30,33,23,42,58,32,22,23,11,47
2016 Fall,PSYC,2100,Introduction to Learning,"Williams,Cedric L",001,2.45,116,3,10,9,9,11,20,6,18,3,27
2016 Fall,PSYC,2150,Introduction to Cognition,"Willingham,Daniel Thompson",001,2.95,345,6,22,63,50,65,52,31,22,15,19
2016 Fall,PSYC,2200,Survey Neural Basis of Behav,"Brunjes,Peter C",001,2.96,344,0,53,48,44,47,40,40,41,7,24
2016 Fall,PSYC,2300,Introduction to Perception,"Proffitt,Dennis R",001,3.23,150,7,29,30,26,25,13,8,1,4,7
2016 Fall,PSYC,2301,Intro to Perception Lab,"Weser,Veronica Uriel",001,-,-,4,1,4,0,0,0,0,0,0,0
2016 Fall,PSYC,2301,Intro to Perception Lab,"Weser,Veronica Uriel",002,3.78,14,2,3,7,1,0,0,0,0,0,1
2016 Fall,PSYC,2301,Intro to Perception Lab,"Weser,Veronica Uriel",003,3.44,15,4,2,5,1,0,0,1,0,0,2
2016 Fall,PSYC,2400,Intro to Personality Psych,"McFarland,Francis Christy",001,3.44,159,5,53,29,22,24,8,4,7,3,4
2016 Fall,PSYC,2600,Intro to Social Psychology,"Oishi,Shigehiro",100,3.22,349,6,75,63,55,72,25,12,18,8,15
2016 Fall,PSYC,2601,Intro to Soc Psych Disc,"Bak,Hyeonjin",101,3.94,16,0,13,3,0,0,0,0,0,0,0
2016 Fall,PSYC,2601,Intro to Soc Psych Disc,"Buttrick,Nicholas Richard",103,3.90,19,0,14,4,1,0,0,0,0,0,0
2016 Fall,PSYC,2601,Intro to Soc Psych Disc,"Glenn,Jeffrey Jonathan",102,3.85,17,0,11,4,2,0,0,0,0,0,0
2016 Fall,PSYC,2601,Intro to Soc Psych Disc,"Westgate,Erin Corwin",104,3.71,18,6,4,4,2,0,0,0,0,1,1
2016 Fall,PSYC,2700,Intro to Child Psychology,"Lillard,Angeline S",001,3.14,219,6,18,59,37,44,15,13,9,9,9
2016 Fall,PSYC,2701,Intro to Child Psych Disc,"Botha,Helet",002,3.33,17,1,1,9,1,2,0,0,3,0,0
2016 Fall,PSYC,2701,Intro to Child Psych Disc,"Botha,Helet",004,3.46,13,2,2,4,0,1,2,1,0,0,1
2016 Fall,PSYC,2701,Intro to Child Psych Disc,"Eisen,Sierra Lenore",005,-,-,3,2,1,1,0,0,0,0,0,1
2016 Fall,PSYC,2701,Intro to Child Psych Disc,"Eisen,Sierra Lenore",006,3.61,16,2,3,6,0,2,0,1,0,0,2
2016 Fall,PSYC,2701,Intro to Child Psych Disc,"Taggart,Jessica Ann",001,3.35,16,1,2,2,4,5,1,0,0,0,1
2016 Fall,PSYC,2701,Intro to Child Psych Disc,"Taggart,Jessica Ann",008,-,-,2,1,0,1,2,0,0,0,0,0
2016 Fall,PSYC,3005,Res Methods & Data Analysis I,"Morris,James Patrick",100,2.96,137,1,15,26,9,31,18,13,16,1,7
2016 Fall,PSYC,3005,Res Methods & Data Analysis I,"Smyth,Frederick Leroy",200,3.11,112,4,16,27,17,11,12,4,11,4,6
2016 Fall,PSYC,3006,Res Methods & Data Analysis II,"Schmidt,Karen M",100,3.32,88,5,19,22,18,7,7,3,3,0,4
2016 Fall,PSYC,3210,Psychobiology Laboratory,"Meliza,Chad Daniel",001,3.74,12,1,2,8,1,0,0,0,0,0,0
2016 Fall,PSYC,3410,Abnormal Psychology,"Coan,James A",001,3.37,148,1,22,52,27,24,11,5,3,2,1
2016 Fall,PSYC,3460,"Psyc Study Child, Family & Law","Reppucci,Nicholas D",100,3.49,34,2,10,9,5,0,5,1,0,1,1
2016 Fall,PSYC,3480,Adolesc: Theory & Development,"Allen,Joseph P",001,3.32,135,2,36,25,24,24,9,5,4,3,3
2016 Fall,PSYC,3490,Infant Development,"Grossmann,Tobias",001,3.44,72,2,26,12,5,15,4,0,3,1,4
2016 Fall,PSYC,3559,New Course:  PSYC,"Jaswal,Vikram Kenneth",001,-,-,3,5,1,1,0,0,0,0,0,0
2016 Fall,PSYC,4115,Multicultural/Deaf Community,"Hanumantha,Shilpa",001,-,-,0,4,0,0,2,0,0,0,0,0
2016 Fall,PSYC,4200,Neural Mechanisms of Behavior,"Erisir,Alev",001,3.53,34,1,12,7,6,3,2,1,1,0,1
2016 Fall,PSYC,4250,Brain Systs Involved in Memory,"Williams,Cedric L",001,3.67,19,5,6,2,2,3,1,0,0,0,0
2016 Fall,PSYC,4255,Behavioral Epigenetics,"Connelly,Jessica J",001,3.87,20,9,7,2,1,0,1,0,0,0,0
2016 Fall,PSYC,4559,New Course:  PSYC,"Emery,Robert E",001,3.92,18,3,10,5,0,0,0,0,0,0,0
2016 Fall,PSYC,4559,New Course:  PSYC,"Gampa,Anup",002,3.98,19,2,16,1,0,0,0,0,0,0,0
2016 Fall,PSYC,4559,New Course:  PSYC,"Lancaster,Katrina",003,-,-,2,4,1,1,0,0,0,0,0,0
2016 Fall,PSYC,4559,New Course:  PSYC,"Rowell,Shaina Frieling",004,3.80,11,0,5,5,1,0,0,0,0,0,0
2016 Fall,PSYC,4585,Behavior Genetics,"Turkheimer,Eric",001,3.93,13,1,9,3,0,0,0,0,0,0,0
2016 Fall,PSYC,4695,Soc Cogn and Soc Change,"Wilson,Timothy D",002,3.66,18,0,12,4,0,1,0,0,0,0,1
2016 Fall,PSYC,4870,The Minority Family,"Wilson,Melvin N",001,-,-,0,3,4,0,0,0,0,0,0,0
2016 Fall,PSYC,5160,Emotion and Cognition,"Clore,Gerald L",001,3.93,18,2,12,4,0,0,0,0,0,0,0
2016 Fall,PSYC,5265,Functional Neuroanatomy,"Brunjes,Peter C",001,3.85,15,0,9,5,1,0,0,0,0,0,0
2016 Fall,PSYC,5328,Cognitive Aging,"Salthouse,Timothy A",001,3.91,17,0,14,2,0,1,0,0,0,0,0
2016 Fall,PSYC,5355,Neurobio of Speech & Language,"Meliza,Chad Daniel",001,-,-,0,5,2,0,0,1,0,0,0,0
2016 Fall,PSYC,5559,New Course:  PSYC,"Tong,Xin",002,-,-,0,6,2,0,0,0,0,0,0,0
2016 Fall,PSYC,7200,Adv Neural Mechanisms of Beh,"Erisir,Alev",001,-,-,0,2,0,0,0,0,0,0,0,0
2016 Fall,PSYC,7400,Pract to Intervention & Ethics,"Llewellyn,Patricia L",001,-,-,1,2,1,0,0,0,0,0,0,0
2016 Fall,PSYC,7400,Pract to Intervention & Ethics,"Llewellyn,Patricia L",002,-,-,0,1,2,0,0,0,0,0,0,0
2016 Fall,PSYC,7420,Psychological Intervention I,"Teachman,Bethany A",100,-,-,0,3,0,0,0,0,0,0,0,0
2016 Fall,PSYC,7430,Psychological Assessment,"Llewellyn,Patricia L",100,-,-,0,2,2,0,0,0,0,0,0,0
2016 Fall,PSYC,7470,Experimental Psychopathology,"Coan,James A",001,-,-,1,4,0,0,0,0,0,0,0,0
2016 Fall,PSYC,7480,Comm Psyc & Prevention Sci I,"Wilson,Melvin N",100,-,-,0,3,2,0,0,0,0,0,0,1
2016 Fall,PSYC,7481,Practica in Psyc & Prev Scienc,"Wilson,Melvin N",001,-,-,0,7,0,0,0,0,0,0,0,0
2016 Fall,PSYC,7559,New Course:  PSYC,"Grossmann,Tobias",003,-,-,0,4,0,0,0,0,0,0,0,0
2016 Fall,PSYC,7559,New Course:  PSYC,"Tong,Xin",001,-,-,0,4,0,0,0,0,0,0,0,0
2016 Fall,PSYC,7710,Quantitative Methods I,"Lark III,James Willard",100,3.78,13,1,5,6,0,1,0,0,0,0,0
2016 Fall,PSYC,8610,"Psyc Stdy of Child, Fam, & Law","Reppucci,Nicholas D",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PSYC,8730,Dynamical Systems Analysis,"Boker,Steven Marshall",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PSYC,9502,Topical Research,"Dodson,Chad S",002,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PSYC,9502,Topical Research,"Erisir,Alev",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PSYC,9502,Topical Research,"Tong,Xin",003,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,PSYC,9560,Teaching Psych-Review Sessions,"Willingham,Daniel Thompson",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2016 Fall,PSYC,9561,Teaching Psych-Sections,"Willingham,Daniel Thompson",001,-,-,0,7,0,0,0,0,0,0,0,0
2016 Fall,PSYC,9562,Teaching Psych-Courses,"Willingham,Daniel Thompson",001,-,-,0,8,0,0,0,0,0,0,0,0
2016 Fall,RELA,2850,Afro Creole Relg in Americas,"Schmidt,Jalane Dawn",001,3.39,40,0,17,6,4,7,1,1,1,0,3
2016 Fall,RELB,2054,Tibetan Buddhism Introduction,"Gentry,James Duncan",100,3.88,118,0,86,22,7,1,1,0,0,0,1
2016 Fall,RELB,2100,Buddhism,"Kachru,Sonam",100,3.69,118,15,41,37,14,7,2,0,1,0,1
2016 Fall,RELB,2252,Buddhism in Film,"Schaeffer,Kurtis R",001,4.00,20,2,18,0,0,0,0,0,0,0,0
2016 Fall,RELB,3408,Tibetan Buddhist Philosophy,"Renqingduojie,FNU",001,3.73,30,3,10,11,4,2,0,0,0,0,0
2016 Fall,RELB,3559,New Course: RELB,"Oliveira Lopes,Ana Cristina",001,3.89,13,1,8,2,1,0,0,0,0,0,1
2016 Fall,RELB,5390,Tibetan Buddhist Tantra Dzokch,"Germano,David F",001,-,-,0,1,1,1,0,0,0,0,0,0
2016 Fall,RELB,5470,Literary Tibetan V,"Gentry,James Duncan",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELB,5800,Literary Tibetan VII,"Gentry,James Duncan",001,-,-,0,0,3,0,0,0,0,0,0,0
2016 Fall,RELB,8230,Adv Literary & Spoken Tibetan,"Germano,David F",001,-,-,0,5,2,0,0,0,0,0,0,0
2016 Fall,RELC,1220,Early Christianity & N Testmnt,"Spittler,Janet Elizabeth",100,3.76,170,0,87,62,13,2,0,2,1,1,2
2016 Fall,RELC,2050,Rise of Christianity,"Shuve,Karl Evan",100,3.38,60,0,11,11,20,13,2,2,0,0,1
2016 Fall,RELC,2215,Mormonism and American Culture,"Flake,Kathleen",001,3.61,51,0,26,13,7,2,0,0,0,1,2
2016 Fall,RELC,3056,In Defense of Sin,"Portmann,John Edward",001,3.41,26,0,10,2,4,6,2,2,0,0,0
2016 Fall,RELC,3231,Reformation Europe,"Lambert,Erin M",001,-,-,0,3,5,1,0,1,0,0,0,0
2016 Fall,RELC,3470,Christianity and Science,"Portmann,John Edward",001,3.19,21,0,2,3,4,10,0,2,0,0,0
2016 Fall,RELC,5559,New Course: RELC,"Flores,Nichole M",002,-,-,0,4,2,1,0,0,0,0,0,0
2016 Fall,RELC,5559,New Course: RELC,"Shuve,Karl Evan",001,-,-,1,2,2,3,0,0,0,0,0,1
2016 Fall,RELC,5559,New Course: RELC,"Yates,Christopher Stanway",003,-,-,0,4,3,0,0,0,0,0,0,0
2016 Fall,RELC,7515,Themes & Topics Chrst. Thought,"Mathewes,Charles T",001,-,-,1,8,0,0,0,0,0,0,0,1
2016 Fall,RELG,1010,Intro Western Religious Trads,"Warren,Heather A",100,3.65,238,0,120,54,32,14,7,1,4,1,5
2016 Fall,RELG,2559,New Course: RELG,"Andruss,Jessica H",001,3.74,25,0,8,14,2,1,0,0,0,0,1
2016 Fall,RELG,2650,Theological Bioethics,"Flores,Nichole M",100,3.53,182,0,48,65,34,22,9,1,1,0,2
2016 Fall,RELG,3200,"Martin, Malcolm and America","Hadley,Mark Andrew",001,-,-,0,1,2,3,2,2,0,0,0,0
2016 Fall,RELG,3360,Conquests and Religions,"Schmidt,Jalane Dawn",001,3.48,16,1,4,5,2,2,0,2,0,0,0
2016 Fall,RELG,3559,New Course:  RELG,"Bouchard,Larry D",001,3.74,20,0,5,13,2,0,0,0,0,0,0
2016 Fall,RELG,3559,New Course:  RELG,"Ochs,Peter W",002,-,-,1,0,3,0,0,0,0,0,0,0
2016 Fall,RELG,3630,Idolatry,"Biemann,Asher D",001,3.58,19,0,5,7,5,1,1,0,0,0,0
2016 Fall,RELG,4023,Bioethics Internship Seminar,"Marshall,Mary Faith",001,4.00,12,5,7,0,0,0,0,0,0,0,0
2016 Fall,RELG,4220,Amer Religious Autobiography,"Warren,Heather A",001,3.86,21,0,13,6,0,1,0,0,0,0,1
2016 Fall,RELG,4500,Majors Seminar,"Flake,Kathleen",001,-,-,1,3,3,0,1,0,0,0,0,2
2016 Fall,RELG,4500,Majors Seminar,"Mathewes,Charles T",002,3.45,21,0,3,7,6,4,1,0,0,0,0
2016 Fall,RELG,4800,Research Methods in RS,"Hoehler-Fatton,Cynthia Heyden",001,-,-,0,2,1,0,0,1,0,0,0,0
2016 Fall,RELG,5070,Interpretation Theory,"Bouchard,Larry D",001,3.85,11,2,6,1,2,0,0,0,0,0,0
2016 Fall,RELG,5320,Research Religion and Conflict,"Ochs,Peter W",001,-,-,4,0,0,0,0,0,0,0,0,0
2016 Fall,RELG,7130,American Spirituality,"Hedstrom,Matthew Sigurd",001,-,-,0,6,0,1,0,0,0,0,0,0
2016 Fall,RELG,7360,Study of Religion,"Spittler,Janet Elizabeth",001,3.97,13,0,9,1,0,0,0,0,0,0,1
2016 Fall,RELG,7559,New Course:  RELG,"Ochs,Peter W",001,-,-,0,3,2,0,0,0,0,0,0,0
2016 Fall,RELG,8350,Proseminar in SIP,"Ochs,Peter W",001,-,-,1,2,0,0,0,0,0,0,0,0
2016 Fall,RELH,2090,Hinduism,"Allen,Michael S",001,3.53,40,0,7,18,11,3,0,0,0,0,1
2016 Fall,RELH,2195,Theory and Practice of Yoga,"Hubbard,Leslie",100,3.60,109,4,50,23,10,6,2,2,5,0,7
2016 Fall,RELI,2070,Classical Islam,"Nair,Shankar Ayillath",100,3.50,119,0,12,56,40,8,1,1,0,0,1
2016 Fall,RELI,5540,Seminar in Islamic Studies,"Al-Rahim,Ahmed",002,-,-,0,7,0,0,0,0,0,0,0,2
2016 Fall,RELI,5540,Seminar in Islamic Studies,"Nair,Shankar Ayillath",001,3.28,12,0,3,4,2,0,1,0,0,0,1
2016 Fall,RELJ,1410,Elementary Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,3.07,15,0,1,1,4,3,4,1,0,0,1
2016 Fall,RELJ,2410,Intermed Classical Hebrew I,"Goering,Gregory Wayne Schmidt",001,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELJ,3052,Responses to the Holocaust,"Geddes,Jennifer Leslie",001,3.85,15,0,7,7,0,0,0,0,0,0,1
2016 Fall,RELJ,3170,Modern Jewish Thought,"Biemann,Asher D",001,3.60,23,0,8,6,5,4,0,0,0,0,0
2016 Fall,RELJ,3490,Jewish Weddings,"Ochs,Vanessa L",100,3.73,49,0,21,15,12,0,0,0,0,0,1
2016 Fall,RELJ,3559,New Course:  RELJ,"Weinman,Michael David",001,-,-,0,1,1,0,0,0,0,0,0,0
2016 Fall,RELJ,5559,New Course:  RELJ,"Andruss,Jessica H",001,-,-,0,4,2,0,0,0,0,0,0,0
2016 Fall,RELS,4995,Independent Research,"Hoehler-Fatton,Cynthia Heyden",021,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELS,4995,Independent Research,"Ochs,Peter W",030,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELS,8500,Supervised Study and Research,"Schmidt,Jalane Dawn",004,-,-,0,0,1,0,0,0,0,0,0,0
2016 Fall,RELS,8960,Thesis Research,"Shuve,Karl Evan",007,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELS,8995,Research,"Biemann,Asher D",020,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELS,8995,Research,"Flake,Kathleen",009,-,-,0,3,0,0,0,0,0,0,0,0
2016 Fall,RELS,8995,Research,"Hoehler-Fatton,Cynthia Heyden",012,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELS,8995,Research,"Nair,Shankar Ayillath",027,-,-,0,0,1,1,0,0,0,0,0,0
2016 Fall,RELS,8995,Research,"Ochs,Peter W",034,-,-,0,1,0,0,0,0,0,0,0,0
2016 Fall,RELS,8995,Research,"Schaeffer,Kurtis R",010,-,-,0,2,0,0,0,0,0,0,0,0
