Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2018 Fall,ARCH,3010,Research Studio I,"Waldman,Peter D",003,3.50,12,0,2,4,4,2,0,0,0,0,0
2018 Fall,ARCH,3070,Foundations in Design Practice,"Comazzi,John Joseph",001,3.35,15,0,1,3,8,2,1,0,0,0,0
2018 Fall,ARCH,3120,20th Century History of Ideas,"Sherman,William H.",002,3.37,69,0,15,12,18,13,8,2,0,0,1
2018 Fall,ARCH,3240,Intro to Structural Design,"Martini,Kirk",001,-,-,0,0,1,0,3,1,2,0,1,0
2018 Fall,ARCH,3270,IntroParametric Structural Des,"Martini,Kirk",100,3.61,56,0,16,26,6,5,2,0,1,0,0
2018 Fall,ARCH,3271,Breaking BIM,"McDowell,Andrew Seth",001,3.67,22,0,8,12,1,0,0,0,0,0,1
2018 Fall,ARCH,4010,Research Studio II,"Baharlou,Ehsan",008,-,-,2,0,0,0,2,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Bailo Esteve,Manuel",501,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Crisman,Phoebe",005,-,-,0,2,1,1,1,1,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Dripps,Robin D",003,-,-,0,2,2,0,0,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Gonzalez Aranguren,Maria",009,-,-,0,0,3,3,0,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Li,Shiqiao",002,-,-,0,3,1,1,0,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Lorenz,Esther",004,-,-,0,1,2,3,0,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Phinney,Lucia",010,-,-,0,0,3,1,0,1,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Stranix,Kathleen Bridget",011,-,-,0,1,2,0,1,0,0,0,0,0
2018 Fall,ARCH,4010,Research Studio II,"Van Lengen,Karen",502,-,-,0,3,0,1,2,0,0,0,0,0
2018 Fall,ARCH,4011,Design Thinking Studio III,...,001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Fall,ARCH,4011,Design Thinking Studio III,"Cleckley,Elgin Louis",002,-,-,1,7,0,1,0,0,0,0,0,0
2018 Fall,ARCH,4011,Design Thinking Studio III,"Somers,Schaeffer Eugene",003,-,-,0,0,2,3,0,0,0,1,0,1
2018 Fall,ARCH,4100,Design Research Seminar,"Sherman,William H.",001,3.45,23,0,5,12,2,1,0,0,0,0,3
2018 Fall,ARCH,4201,Forms & Materials,"Scimemi,Maddalena",501,-,-,0,1,2,1,1,1,0,0,0,0
2018 Fall,ARCH,4820,Teaching Experience,"Gonzalez Aranguren,Maria",003,4.00,12,0,12,0,0,0,0,0,0,0,0
2018 Fall,ARCH,4820,Teaching Experience,"Mark,Earl J",001,-,-,0,5,0,0,0,0,0,0,0,0
2018 Fall,ARCH,4820,Teaching Experience,"Phinney,Lucia",010,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,4820,Teaching Experience,"Waldman,Peter D",009,4.00,13,6,7,0,0,0,0,0,0,0,0
2018 Fall,ARCH,4993,Independent Study,"Crisman,Phoebe",003,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARCH,4993,Independent Study,"Fard,Ali",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,ARCH,4993,Independent Study,"Roettger,Elizabeth Louise",009,-,-,0,1,2,0,0,0,0,0,0,0
2018 Fall,ARCH,5130,Paper Matters,"Patel,Sneha D",001,-,-,0,4,1,0,0,0,0,0,0,0
2018 Fall,ARCH,5150,Global Sustainability,"Crisman,Phoebe",001,-,-,0,1,0,1,2,0,0,0,0,1
2018 Fall,ARCH,5342,Intro to Parametric Energy Des,"Field,Eric Matthew",001,-,-,0,2,1,1,0,0,0,1,0,0
2018 Fall,ARCH,5401,Drawing Venice,"Menefee III,Charles",501,-,-,0,1,1,1,1,1,0,0,1,0
2018 Fall,ARCH,5403,Soundscape Venice,"Van Lengen,Karen",501,-,-,0,2,4,0,0,0,0,0,0,0
2018 Fall,ARCH,5420,Digital Animation & Strytellng,"Mark,Earl J",001,3.72,24,1,11,5,6,1,0,0,0,0,0
2018 Fall,ARCH,5423,grasshopper spatial practice,"Phinney,Lucia",001,3.36,32,0,1,7,21,1,2,0,0,0,0
2018 Fall,ARCH,5500,Special Topics in Architecture,"Baharlou,Ehsan",003,3.64,11,0,3,4,4,0,0,0,0,0,0
2018 Fall,ARCH,5500,Special Topics in Architecture,"Clark Jr.,William G",001,-,-,0,8,0,0,0,0,0,0,0,0
2018 Fall,ARCH,5500,Special Topics in Architecture,"Clark Jr.,William G",002,3.58,19,4,5,2,3,4,1,0,0,0,0
2018 Fall,ARCH,5605,Urban Materiality,"Bailo Esteve,Manuel",501,3.92,11,4,4,3,0,0,0,0,0,0,0
2018 Fall,ARCH,5713,DRAWING: Site Reading,"Menefee III,Charles",001,3.88,19,4,10,3,0,0,1,0,0,0,1
2018 Fall,ARCH,5750,Drawing and Composition,"Black-vanGroll,Charlotte P",001,3.98,12,1,10,1,0,0,0,0,0,0,0
2018 Fall,ARCH,5993,Independent Study,"Jull,Matthew",001,-,-,0,0,0,0,0,0,0,0,0,1
2018 Fall,ARCH,5993,Independent Study,"Menefee III,Charles",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,5993,Independent Study,"Phinney,Lucia",012,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,5993,Independent Study,"Ripple,Jeana D'Agostino",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,6010,Foundation Studio I,"Pancorbo Crespo,Luis Guillermo",001,3.87,14,3,5,6,0,0,0,0,0,0,0
2018 Fall,ARCH,6231,Building Workshop I,"Martin Robles,Ines Maria",001,3.84,14,3,5,5,1,0,0,0,0,0,0
2018 Fall,ARCH,7010,Foundation Studio III,"El Khafif,Mona",002,3.69,14,2,5,3,2,2,0,0,0,0,0
2018 Fall,ARCH,7010,Foundation Studio III,"Jull,Matthew",003,3.59,14,0,2,8,2,2,0,0,0,0,0
2018 Fall,ARCH,7010,Foundation Studio III,"Kasabalis,Kyriaki",004,3.61,16,0,6,4,3,3,0,0,0,0,0
2018 Fall,ARCH,7120,20th Century History of Ideas,"Last,Nana D",001,3.32,70,0,11,12,13,32,2,0,0,0,0
2018 Fall,ARCH,7240,Intro to Structural Design,"Martini,Kirk",100,3.51,13,0,4,2,5,1,1,0,0,0,0
2018 Fall,ARCH,7250,Environmental Systems,"Field,Eric Matthew",001,3.66,44,0,13,23,3,2,3,0,0,0,0
2018 Fall,ARCH,7271,Adv. Breaking BIM,"McDowell,Andrew Seth",001,3.76,14,0,5,7,0,1,0,0,0,0,1
2018 Fall,ARCH,7993,Independent Study,"Sherman,William H.",003,-,-,0,0,0,4,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"Black-vanGroll,Charlotte P",008,-,-,1,0,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"Crisman,Phoebe",003,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"El Khafif,Mona",011,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"Gonzalez Aranguren,Maria",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"Mark,Earl J",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"McDowell,Andrew Seth",014,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"Pablos Llona,Altagracia Adriana",002,-,-,1,0,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8800,Teaching Experience,"Roe,Jennifer Jane",017,-,-,1,0,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8801,Research Experience,"McDowell,Andrew Seth",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCH,8801,Research Experience,"Pancorbo Crespo,Luis Guillermo",005,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARCH,8801,Research Experience,"Ripple,Jeana D'Agostino",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,ARCY,3993,Independent Study,"Dobbins,John J",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCY,4998,Thesis Research,"Dobbins,John J",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCY,4998,Thesis Research,"Kondyli,Foteini",003,-,-,1,0,0,0,0,0,0,0,0,0
2018 Fall,ARCY,4998,Thesis Research,"Miliaresis,Ismini Alexandra",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARCY,4998,Thesis Research,"Plog,Stephen E",005,-,-,1,0,0,0,0,0,0,0,0,0
2018 Fall,ARCY,4998,Thesis Research,"Smith,Tyler Jo",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARH,1010,History of  Architecture I,"Reilly,Lisa A",100,3.36,105,0,11,33,34,14,6,4,2,0,1
2018 Fall,ARH,2753,Arts & Cultures Slave South,"Nelson,Louis P",100,3.39,29,1,2,10,8,4,4,0,0,0,0
2018 Fall,ARH,3500,Topics inArchitectural History,"Johnston,Andrew Scott",001,-,-,0,1,2,0,0,0,0,0,0,0
2018 Fall,ARH,3702,Later American Architecture,"Lord,Jill Marie",001,-,-,0,0,6,1,0,0,0,0,0,0
2018 Fall,ARH,4201,Art and Architecture of Venice,"Shenouda,Monica Adele",501,-,-,0,2,3,0,1,0,0,0,0,0
2018 Fall,ARH,4591,Undergrad Seminar Hist of Arch,"Reilly,Lisa A",001,-,-,0,1,1,1,1,0,0,0,0,0
2018 Fall,ARH,4999,Major Special Study: Thesis,"Li,Shiqiao",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARH,5001,Library Methodology,"Coleman,Rebecca A",001,-,-,0,9,0,0,0,0,0,0,0,0
2018 Fall,ARH,5600,ArchHist Practicum:Pres Intern,"Johnston,Andrew Scott",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,ARH,5601,Historic Preservation: Theory,"Johnston,Andrew Scott",001,3.81,16,0,6,10,0,0,0,0,0,0,0
2018 Fall,ARH,5613,Gaudi's Legacy,"Bailo Esteve,Manuel",501,3.72,11,2,5,0,3,1,0,0,0,0,0
2018 Fall,ARH,5993,Independent Study-Arch Hist,"Clark Jr.,William G",008,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARH,5993,Independent Study-Arch Hist,"Johnston,Andrew Scott",006,-,-,0,3,0,0,0,0,0,0,0,0
2018 Fall,ARH,5993,Independent Study-Arch Hist,"Nelson,Louis P",007,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARH,5993,Independent Study-Arch Hist,"Sewell,Jessica Ellen",005,-,-,0,0,0,1,0,0,0,0,0,0
2018 Fall,ARH,7500,Spec Tops:Architecture History,"Johnston,Andrew Scott",001,-,-,0,4,2,0,0,0,0,0,0,0
2018 Fall,ARH,7702,Later American Architecture,"Lord,Jill Marie",001,-,-,0,0,2,0,0,0,0,0,0,0
2018 Fall,ARH,7993,Indep Study:Architectural Hist,"Huang,Yunsheng",5,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARH,7993,Indep Study:Architectural Hist,"Nelson,Louis P",003,-,-,0,1,3,0,0,0,0,0,0,0
2018 Fall,ARH,7993,Indep Study:Architectural Hist,"Reilly,Lisa A",4,-,-,0,0,1,0,0,1,0,0,0,0
2018 Fall,ARH,7993,Indep Study:Architectural Hist,"Sewell,Jessica Ellen",008,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARH,7993,Indep Study:Architectural Hist,"Wilson,Richard Guy",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARH,8001,Methods in Architectural Hist,"Wilson,Richard Guy",001,-,-,0,5,2,0,0,0,0,0,0,0
2018 Fall,ARH,8601,Historic Preservation: Theory,"Johnston,Andrew Scott",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTH,1051,History of Art I,"Dobbins,John J",100,3.19,23,0,5,2,4,8,0,1,1,0,2
2018 Fall,ARTH,1051,History of Art I,"Miller,Rachel Nottingham",501,-,-,0,3,1,0,1,0,0,0,0,0
2018 Fall,ARTH,1505,Topics in Art History,"Robbins,Christa N",100,3.61,21,2,12,3,0,0,1,1,0,0,2
2018 Fall,ARTH,2053,Greek Art and Archaeology,"Miliaresis,Ismini Alexandra",001,3.77,27,7,11,3,3,0,1,1,0,0,1
2018 Fall,ARTH,2151,Early Christian &Byzantine Art,"Kondyli,Foteini",001,3.74,29,0,18,7,2,1,0,0,0,0,1
2018 Fall,ARTH,2251,Italian Renaissance Art,"Purvis,Betsy B",001,3.63,51,2,19,14,9,3,1,1,1,0,1
2018 Fall,ARTH,2281,The Age of Caravaggio,"Goedde,Lawrence O",001,3.23,32,0,13,2,6,3,2,2,1,0,3
2018 Fall,ARTH,2352,Art of Revolutionary Europe,"Fordham,Douglas",001,3.65,62,0,13,35,9,3,1,0,0,0,1
2018 Fall,ARTH,2471,Art Since 1945,"Schroeder,Kristin Anne",100,3.56,75,0,11,37,14,8,1,1,0,0,3
2018 Fall,ARTH,2753,Arts & Cultures Slave South,"Nelson,Louis P",100,3.55,24,0,5,11,5,1,1,1,0,0,0
2018 Fall,ARTH,2861,East Asian Art,"Wong,Dorothy",001,3.40,47,0,8,11,14,5,5,1,0,0,3
2018 Fall,ARTH,2871,The Arts of India,"Ehnbom,Daniel J",002,3.32,35,0,10,4,2,13,3,1,1,0,1
2018 Fall,ARTH,3525,Topics in Ren Art History,"Van Luit,Victoria",502,-,-,3,3,0,0,0,0,0,0,0,0
2018 Fall,ARTH,3559,New Course: ARTH,"Dakouri-Hild,Anastasia",002,-,-,2,2,1,0,0,0,0,0,0,0
2018 Fall,ARTH,3559,New Course: ARTH,"Rotem,Stephanie N.",001,-,-,0,4,0,0,0,0,0,0,0,0
2018 Fall,ARTH,3591,Art History Colloquium,"Ramirez-Weaver,Eric Matthew",004,-,-,1,4,0,0,1,1,0,1,0,1
2018 Fall,ARTH,3595,Art History Practicum,"Greci Green,Adriana",001,-,-,2,1,2,0,1,0,0,0,0,0
2018 Fall,ARTH,3595,Art History Practicum,"Purvis,Betsy B",003,-,-,0,3,2,0,2,0,0,0,0,0
2018 Fall,ARTH,3595,Art History Practicum,"Tennant,Sean",002,-,-,0,4,0,0,1,0,0,0,1,0
2018 Fall,ARTH,4591,Seminar in the History of Art,"Dakouri-Hild,Anastasia",001,-,-,3,3,2,1,0,0,0,0,0,0
2018 Fall,ARTH,4591,Seminar in the History of Art,"Ehnbom,Daniel J",002,-,-,0,0,2,0,0,0,0,0,0,0
2018 Fall,ARTH,4591,Seminar in the History of Art,"Goedde,Lawrence O",004,3.97,11,0,9,1,0,0,0,0,0,0,1
2018 Fall,ARTH,4591,Seminar in the History of Art,"Paoletti,Giulia",005,3.62,12,0,4,4,3,0,1,0,0,0,0
2018 Fall,ARTH,4591,Seminar in the History of Art,"Reilly,Lisa A",008,-,-,0,0,0,0,1,0,0,0,0,0
2018 Fall,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",007,3.83,11,3,4,3,0,1,0,0,0,0,0
2018 Fall,ARTH,4951,University Museums Internship,"Love,Melissa Jordan",001,3.77,11,1,3,6,1,0,0,0,0,0,0
2018 Fall,ARTH,4998,Undergraduate Thesis Research,"Fordham,Douglas",005,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTH,4998,Undergraduate Thesis Research,"Higginbotham,Carmenita",008,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTH,4998,Undergraduate Thesis Research,"Phillips,Amanda Hope",004,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARTH,4998,Undergraduate Thesis Research,"Ramirez-Weaver,Eric Matthew",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTH,4998,Undergraduate Thesis Research,"Turner,Elizabeth Hutton",006,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTR,3350,Intro to Arab Women's Lit,"Sawafta,Suja Reyad",001,-,-,3,0,3,0,0,0,0,0,0,0
2018 Fall,ARTR,3559,New Course: ARTR,"Hermes,Nizar F",001,-,-,0,2,5,0,0,0,0,0,0,0
2018 Fall,ARTR,5559,New Course: ARTR,"Hermes,Nizar F",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Fall,ARTS,1559,New Course: ARTS,"Miller,Rachel Nottingham",501,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",002,-,-,0,5,3,1,0,0,0,0,0,0
2018 Fall,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",003,3.60,12,0,2,7,1,2,0,0,0,0,0
2018 Fall,ARTS,2110,Introduction to Photography I,"Wylie,William",001,3.49,11,2,3,2,2,0,1,0,0,1,0
2018 Fall,ARTS,2112,Introduction to Photography II,"Ashcom,Morgan",001,-,-,1,3,1,2,0,0,0,0,0,1
2018 Fall,ARTS,2220,Introduction to New Media I,"Cuatlacuatl,Federico",003,3.84,13,0,9,2,0,0,1,0,0,0,1
2018 Fall,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",001,4.00,12,11,0,0,0,0,0,0,0,0,1
2018 Fall,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",002,-,-,8,0,0,0,0,0,0,0,0,1
2018 Fall,ARTS,2222,Introduction to New Media II,"Cuatlacuatl,Federico",001,-,-,0,4,0,0,0,1,0,0,1,1
2018 Fall,ARTS,2370,Intro to Cinematography I,"Everson,Kevin J",001,3.55,20,3,13,1,1,0,0,0,0,0,2
2018 Fall,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",003,4.00,21,3,18,0,0,0,0,0,0,0,0
2018 Fall,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",004,3.92,20,7,9,3,1,0,0,0,0,0,0
2018 Fall,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",005,3.92,19,2,14,2,0,1,0,0,0,0,0
2018 Fall,ARTS,2610,Introduction to Drawing I,"Chan,Amy Beth",001,3.64,23,0,9,6,5,3,0,0,0,0,0
2018 Fall,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,4.00,20,7,13,0,0,0,0,0,0,0,0
2018 Fall,ARTS,2610,Introduction to Drawing I,"Shelton,Matthew Pendleton",002,3.48,21,0,0,13,5,0,1,1,0,0,1
2018 Fall,ARTS,2620,Introduction to Drawing II,"Chan,Amy Beth",002,-,-,0,1,4,3,0,1,0,0,0,0
2018 Fall,ARTS,2620,Introduction to Drawing II,"Schoyer,Elizabeth P",001,-,-,3,4,0,0,0,0,0,0,0,1
2018 Fall,ARTS,2670,Introduction to Printmaking I,"Nelsen,Amanda Louise Abrahamson",001,3.85,12,0,8,2,0,1,0,0,0,0,1
2018 Fall,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",001,-,-,0,5,2,1,0,0,0,0,0,2
2018 Fall,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",001,3.88,11,0,6,4,0,0,0,0,0,0,1
2018 Fall,ARTS,2712,Introduction to Painting II,"Marlatt,Megan Bronwen",001,-,-,0,3,0,0,0,0,0,0,0,0
2018 Fall,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,-,-,3,3,1,0,1,0,0,0,0,1
2018 Fall,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",002,-,-,0,1,5,0,0,0,0,0,0,1
2018 Fall,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",001,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",002,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTS,3110,Intermediate Photography I,"Bailey,Alice Marie",001,-,-,0,4,3,1,0,1,0,0,0,0
2018 Fall,ARTS,3220,Intermediate  New Media I,"Ollestad,Dana Anthony",001,-,-,3,1,0,0,1,0,0,0,0,1
2018 Fall,ARTS,3370,Intermediate Cinematography I,"Everson,Kevin J",001,-,-,1,5,1,1,0,0,0,0,0,0
2018 Fall,ARTS,3670,Intermediate Printmaking I,"Rollando,Akemi Ohira",001,-,-,0,4,0,0,1,0,0,0,1,0
2018 Fall,ARTS,3710,Intermediate Painting I,"Marlatt,Megan Bronwen",001,-,-,1,1,1,0,0,0,0,2,0,0
2018 Fall,ARTS,3810,Sculpture I,"Bennett,William H",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTS,4110,Advanced Photography I,"Bailey,Alice Marie",001,-,-,0,2,1,0,0,0,0,0,0,0
2018 Fall,ARTS,4220,Advanced New Media I,"Ollestad,Dana Anthony",001,-,-,2,0,0,0,0,0,0,0,0,0
2018 Fall,ARTS,4370,Advanced Cinematography I,"Everson,Kevin J",001,-,-,3,4,0,0,0,0,0,0,0,0
2018 Fall,ARTS,4450,Distinguished Major Project I,"Moyer,Lydia",001,-,-,1,3,1,1,1,0,0,0,0,0
2018 Fall,ARTS,4670,Adv Problems in Printmaking,"Rollando,Akemi Ohira",001,-,-,0,4,1,0,0,1,0,0,0,0
2018 Fall,ARTS,4710,Advanced Painting I,"Marlatt,Megan Bronwen",001,-,-,3,2,0,0,0,0,0,0,0,0
2018 Fall,ARTS,4810,Advanced Sculpture I,"Bennett,William H",001,-,-,1,0,0,0,0,0,0,0,0,0
2018 Fall,ARTS,4900,Advanced Project in Art,"Bailey,Alice Marie",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ARTS,4900,Advanced Project in Art,"Bennett,William H",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",005,-,-,1,0,0,0,0,0,0,1,0,0
2018 Fall,ASL,1010,Elem Amer Sign Language I,"Devito Jr.,Rocco J",004,3.11,20,0,1,3,8,4,2,0,1,0,1
2018 Fall,ASL,1010,Elem Amer Sign Language I,"Dietz,Roberta Ann",002,2.61,20,0,0,1,3,4,3,3,1,2,3
2018 Fall,ASL,1010,Elem Amer Sign Language I,"Dietz,Roberta Ann",003,3.18,18,0,0,5,7,0,3,1,1,0,1
2018 Fall,ASL,1010,Elem Amer Sign Language I,"Propp,Gregory M",001,3.39,20,0,3,5,5,4,2,0,0,0,1
2018 Fall,ASL,2010,Intermed Amer Sign Language I,"Hanumantha,Shilpa",001,3.06,16,0,0,6,2,1,4,2,0,1,0
2018 Fall,ASL,2010,Intermed Amer Sign Language I,"Hanumantha,Shilpa",002,2.56,14,0,0,1,2,3,3,1,1,2,1
2018 Fall,ASL,2010,Intermed Amer Sign Language I,"Propp,Gregory M",003,2.96,17,0,3,1,2,5,1,2,2,1,0
2018 Fall,ASL,3010,Conversational ASL,"Propp,Gregory M",001,3.59,15,0,4,4,7,0,0,0,0,0,0
2018 Fall,ASL,3400,Deafness in Literature & Film,"Krentz,Christopher Becker",001,-,-,0,2,1,1,3,0,2,0,0,0
2018 Fall,ASL,4115,Multicultural/Deaf Community,"Hanumantha,Shilpa",001,-,-,0,1,1,0,1,1,1,0,0,0
2018 Fall,ASL,4993,Independent Study in ASL,"Propp,Gregory M",001,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,1210,Intro Sky and Solar System,"Evans,Aaron Scott",002,3.10,130,8,30,15,10,24,13,9,10,3,8
2018 Fall,ASTR,1210,Intro Sky and Solar System,"Murphy,Edward Michael",001,3.07,143,3,16,28,26,25,17,11,7,2,8
2018 Fall,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",004,2.83,90,0,9,15,17,12,9,5,5,2,16
2018 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Kallivayalil,Nitya Jacob",001,3.59,129,0,41,59,12,9,1,3,2,0,2
2018 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,3.06,21,0,5,1,2,4,3,0,1,0,5
2018 Fall,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",003,2.64,16,0,2,2,2,2,0,3,1,1,3
2018 Fall,ASTR,1230,Intro Astronomical Observation,"Majewski,Steven R",100,3.04,14,2,1,1,4,2,0,1,1,2,0
2018 Fall,ASTR,1290,Black Holes,"Davis,Shane William",001,3.52,125,12,48,31,10,10,3,2,0,3,6
2018 Fall,ASTR,2110,Intro to Astrophysics I,"Skrutskie,Michael F",100,3.09,44,0,8,6,4,11,5,2,4,0,4
2018 Fall,ASTR,3410,Archaeo-Astronomy,"Chevalier,Roger A",001,3.14,27,2,2,9,4,2,0,4,2,0,2
2018 Fall,ASTR,3460,Dev of Modern Astronomy,"Saslaw,William C",001,-,-,0,1,8,0,0,0,0,0,0,0
2018 Fall,ASTR,4810,Astrophysics,"Arras,Philip Luke",001,-,-,1,4,0,1,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Arras,Philip Luke",006,-,-,1,2,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Davis,Shane William",002,-,-,0,2,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Fissel,Laura M",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Johnson,Robert E",022,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Majewski,Steven R",008,-,-,0,0,2,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Seidelmann,Paul Kenneth",023,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Skrutskie,Michael F",009,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4993,Tutorial,"Whittle,D. Mark",013,-,-,0,0,1,1,1,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Arras,Philip Luke",001,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Davis,Shane William",015,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Johnson,Kelsey E",003,-,-,0,0,0,1,0,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Ransom,Scott M",007,-,-,0,0,1,0,0,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Remijan,Anthony",020,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Sarazin,Craig L",004,-,-,0,1,0,0,0,0,0,0,0,0
2018 Fall,ASTR,4998,Senior Thesis,"Yagi,Kento",005,-,-,0,0,0,0,1,0,0,0,0,0
2018 Fall,ASTR,5010,Astrophysical Processes,"Arras,Philip Luke",001,-,-,1,2,3,1,0,0,0,0,0,0
2018 Fall,ASTR,5260,Introduction to Astrochemistry,"Garrod,Robin",001,-,-,0,1,1,0,0,0,0,0,0,0
2018 Fall,ASTR,5340,Introductory Radio Astronomy,"Ransom,Scott M",001,3.42,14,2,3,2,0,3,3,0,0,0,1
2018 Fall,ASTR,5630,Extragalactic Astronomy,"Whittle,D. Mark",001,3.74,14,3,8,0,0,1,2,0,0,0,0
2018 Fall,ASTR,8500,Current Astronomical Topics,"Whittle,D. Mark",001,4.00,12,0,12,0,0,0,0,0,0,0,0
2018 Fall,ASTR,9995,Supervised Research,"Brogan,Crystal L",002,-,-,0,1,0,0,0,0,0,0,0,0
