Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2020 Spring,NESC,8010,Seminar in Neuroscience,"Gaultier,Alban P",001,4.00,35,0,35,0,0,0,0,0,0,0,0
2020 Spring,NESC,8080,NESC Grad Student Sem Series,"Eyo,Ukpong B",001,3.82,43,4,21,13,4,1,0,0,0,0,0
2020 Spring,NESC,9020,Foundations of Cell Neurophys,"Beenhakker,Mark P",001,-,-,6,0,0,0,0,0,0,0,0,0
2020 Spring,NESC,9022,Tools for Mod Neurobio,"Stornetta,Ruth Lynn",001,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,NESC,9998,"Non-Topical Rsch,Doctoral Prep","Gaultier,Alban P",005,-,-,0,0,0,0,0,0,0,0,0,1
2020 Spring,NUCO,2220,Cells to Society for Nursing,"Campbell,Cathy L",001,4.00,37,15,22,0,0,0,0,0,0,0,0
2020 Spring,NUCO,2220,Cells to Society for Nursing,"Drake,Emily Eiwen",002,4.00,34,1,32,0,0,0,0,0,0,0,1
2020 Spring,NUCO,2440,Case-Based Learning,"Kastello,Jennifer Christine",001,3.94,76,0,63,11,2,0,0,0,0,0,0
2020 Spring,NUCO,3310,Pediatric Nursing,"Boitnott,Amy Drake",001,3.77,46,0,22,17,5,2,0,0,0,0,0
2020 Spring,NUCO,3610,Maternal/Child Nursing,...,001,3.82,34,0,18,13,3,0,0,0,0,0,0
2020 Spring,NUCO,3610,Maternal/Child Nursing,"Kastello,Jennifer Christine",001,3.82,34,0,18,13,3,0,0,0,0,0,0
2020 Spring,NUCO,4056,Introduction to Health Policy,"Acquaviva,Kimberly Deanne",001,4.00,86,75,11,0,0,0,0,0,0,0,0
2020 Spring,NUCO,4210,Public Health Nursing,"Southall,Vickie Hopkins",001,3.96,37,0,32,5,0,0,0,0,0,0,0
2020 Spring,NUCO,4310,Mental Health Nursing,"Reichenbacker,Olivia Louise",001,3.99,47,9,36,2,0,0,0,0,0,0,0
2020 Spring,NUCO,4440,Trends/Issues Clin Nrsg Pract,"Dowling,Tomeka Charmaine",001,-,-,0,4,1,1,0,0,0,0,0,0
2020 Spring,NUCO,4450,Population & Public Health Nsg,"Whitlow,Malinda Lee",001,3.97,29,2,24,3,0,0,0,0,0,0,0
2020 Spring,NUCO,4710,Team-Based Care Synthesis,"Metzger,Maureen J",001,4.00,82,0,82,0,0,0,0,0,0,0,0
2020 Spring,NUCO,4720,Synthesis Practicum,"Taliaferro-Jones,Elizabeth W",001,4.00,72,28,44,0,0,0,0,0,0,0,0
2020 Spring,NUCO,4730,Professional Practice,"Hundt,Elizabeth Ann",001,3.85,64,0,34,28,2,0,0,0,0,0,0
2020 Spring,NUIP,2070,Human Physiology & Anatomy II,"Connelly,Christine Susan",001,3.68,47,5,18,12,5,4,0,2,0,0,1
2020 Spring,NUIP,2080,Microbiology for Health Scienc,"Connelly,Christine Susan",001,3.79,57,2,22,30,2,0,1,0,0,0,0
2020 Spring,NUIP,2250,Principles of Nutrition,"Hasemann Bayliss,Angela J",001,3.89,20,0,16,2,1,1,0,0,0,0,0
2020 Spring,NUIP,2311,Intro to Professional Practice,"Hurst,Ashley Robin",001,3.87,25,0,18,5,1,1,0,0,0,0,0
2020 Spring,NUIP,2311,Intro to Professional Practice,"Hurst,Ashley Robin",002,3.94,26,0,21,5,0,0,0,0,0,0,0
2020 Spring,NUIP,2430,Pharmacology I,"Kastello,Jennifer Christine",001,3.80,64,3,34,18,7,1,1,0,0,0,0
2020 Spring,NUIP,3230,Spanish Health Care Providers,"McLean Estrada,Michelet David",1,3.95,12,0,10,2,0,0,0,0,0,0,0
2020 Spring,NUIP,3311,"Quality, Safety, and EBP","Mattos,Meghan Kathleen",1,4.00,44,2,42,0,0,0,0,0,0,0,0
2020 Spring,NUIP,3311,"Quality, Safety, and EBP","Reid,Kathryn Ballenger",2,4.00,42,0,42,0,0,0,0,0,0,0,0
2020 Spring,NUIP,3420,Pathophysiology II,"Toll,Crystal",001,3.97,80,55,17,8,0,0,0,0,0,0,0
2020 Spring,NUIP,4003,Exploring Culture & Healthcare,"Mitchell,Emma McKim",001,4.00,19,0,19,0,0,0,0,0,0,0,0
2020 Spring,NUIP,4006,Strategies Prehospital Emc II,"Haugh,L. Dayton",1,4.00,22,22,0,0,0,0,0,0,0,0,0
2020 Spring,NUIP,4200,Pathophysiology,"Roberts,Sarah Elizabeth",001,-,-,0,2,2,0,2,0,0,0,0,0
2020 Spring,NUIP,4420,Basic Research Concepts,"Logan,Jeongok",001,3.82,26,0,10,16,0,0,0,0,0,0,0
2020 Spring,NUIP,4430,Intro Stats in Hlth Care Res,"Byon,Ha Do",001,3.93,19,11,5,2,1,0,0,0,0,0,0
2020 Spring,NURS,3003,Nursing Leadership in Action,"Maxwell-Thompson,Carol Lynn",001,4.00,22,22,0,0,0,0,0,0,0,0,0
2020 Spring,NURS,3005,Perioperative Nursing,"McElroy,Seth David",001,-,-,3,5,1,0,0,0,0,0,0,0
2020 Spring,NURS,3006,Oncology & End-Of-Life Nursing,"Barbero,Edie Devers",001,-,-,1,6,1,0,0,0,0,0,0,0
2020 Spring,NURS,3006,Oncology & End-Of-Life Nursing,"DeGennaro,Regina Maffeo",001,-,-,1,6,1,0,0,0,0,0,0,0
2020 Spring,NURS,3559,New Course:  NURS,"Heisterman,Anita Thompson",002,-,-,0,8,0,0,0,0,0,0,0,0
2020 Spring,NURS,4006,Pract in Clin Leadership Devlp,"Reid,Kathryn Ballenger",001,4.00,13,0,13,0,0,0,0,0,0,0,0
2020 Spring,NURS,4010,Nurse Residency Program: Pt I,"Galloway,Susan Jean",560,-,-,0,0,0,0,0,0,0,0,0,1
2020 Spring,NURS,4951,Distinguished Majors Sem II,"Coyne,Bethany Moran",001,-,-,0,10,0,0,0,0,0,0,0,0
2020 Spring,NURS,4993,Independent Study,"DeGuzman,Pamela Baker",002,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,NURS,4994,Practicum in Nursing,"Heisterman,Anita Thompson",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PATH,8050,Colloq: Human Disease Research,"Vande Pol,Scott",001,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,PATH,9999,Non-Topical Research,"Goldfarb,Adam N",001,-,-,0,0,0,0,0,0,0,0,0,1
2020 Spring,PAVS,4500,Pavilion Seminar,"Barnes,Melody Charisse",001,-,-,0,3,1,3,1,0,0,0,0,1
2020 Spring,PAVS,4500,Pavilion Seminar,"Brewer,Talbot M",002,-,-,0,3,1,0,0,0,0,0,0,0
2020 Spring,PAVS,4500,Pavilion Seminar,"Edelson,Scott Max",004,-,-,0,5,1,0,0,0,0,0,0,0
2020 Spring,PAVS,4500,Pavilion Seminar,"Ganguly,Debjani",005,-,-,0,3,2,1,0,0,0,0,0,0
2020 Spring,PAVS,4500,Pavilion Seminar,"Gromoll,Hans Christian",003,-,-,1,4,2,1,0,0,0,0,0,0
2020 Spring,PAVS,4500,Pavilion Seminar,"Milkis,Sidney M",001,-,-,0,3,1,3,1,0,0,0,0,1
2020 Spring,PAVS,4500,Pavilion Seminar,"Pappas,Diane Elise",007,4.00,16,0,16,0,0,0,0,0,0,0,0
2020 Spring,PC,4020,Contract Administration,"Washington,Lee R",701,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PC,4030,Cost and Price Analysis,"Falcone,Ronald E",701,-,-,0,2,1,1,0,0,0,0,0,0
2020 Spring,PC,5010,Procurement Policy & Practices,"Buck,Kenneth J",701,3.81,16,0,9,4,1,1,0,0,0,0,1
2020 Spring,PC,5040,Advanced Contract Management,"Wright,Sheila",750,4.00,17,0,16,0,0,0,0,0,0,0,0
2020 Spring,PC,5060,Fed Acquisition Case Studies,"Fischetti,Michael P",701,-,-,0,1,7,0,0,0,0,0,0,2
2020 Spring,PC,5100,Adv. Contracting by Negotiatio,"Ford,John Nelson",701,3.35,16,0,2,6,2,3,1,0,0,1,1
2020 Spring,PC,5160,Strategic Customer Relationshi,"Griffith,Gladis C",750,3.95,12,2,8,2,0,0,0,0,0,0,0
2020 Spring,PC,5200,Adv. Subcontract Management,"Griffith,Gladis C",701,3.57,12,2,3,2,2,0,0,0,0,1,2
2020 Spring,PERS,1020,Elementary Persian II,"Mohit,Mahshad",001,3.95,13,0,10,2,0,0,0,0,0,0,1
2020 Spring,PERS,2020,Intermediate Persian,"Mohit,Mahshad",001,-,-,0,5,1,0,0,0,0,0,0,0
2020 Spring,PERS,3020,Advanced Persian,"Mohit,Mahshad",001,-,-,1,2,1,0,0,0,0,0,0,0
2020 Spring,PERS,3029,Language House Conversation,"Mohit,Mahshad",001,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,PERS,8993,Independent Study in Persian,"Minuchehr,Pardis",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PETR,2559,New Course: PETR,"Minuchehr,Pardis",001,3.97,11,0,10,1,0,0,0,0,0,0,0
2020 Spring,PETR,3559,New Course: PETR,"Milani,Farzaneh M",002,-,-,0,1,0,0,0,0,0,0,0,1
2020 Spring,PETR,3559,New Course: PETR,"Minuchehr,Pardis",001,-,-,0,9,0,0,0,0,0,0,0,0
2020 Spring,PETR,5559,New Course: PETR,"Milani,Farzaneh M",003,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PETR,5559,New Course: PETR,"Minuchehr,Pardis",001,-,-,0,0,0,0,0,0,0,0,0,1
2020 Spring,PETR,5559,New Course: PETR,"Minuchehr,Pardis",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHAR,9400,Pharmacology Grant Writing,"Harris,Thurl E",001,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,PHIL,1000,Introduction to Philosophy,"Cameron,Ross Paul",100,3.69,77,0,22,34,15,2,0,0,0,0,5
2020 Spring,PHIL,1410,Forms of Reasoning,"Darcy,James",001,3.88,25,0,20,1,4,0,0,0,0,0,0
2020 Spring,PHIL,1710,Human Nature,"Langsam,Harold L",100,3.68,95,0,28,42,15,2,3,0,0,0,6
2020 Spring,PHIL,1740,Issues of Life and Death,"Stangl,Rebecca Lynn",100,3.49,73,0,10,31,18,7,6,0,0,0,1
2020 Spring,PHIL,2120,History of Philosophy: Modern,"Secada,Jorge E",100,3.98,12,6,5,1,0,0,0,0,0,0,0
2020 Spring,PHIL,2330,Philosophy and AI,"Humphreys,Paul W",100,3.24,12,0,3,2,4,1,0,1,0,0,2
2020 Spring,PHIL,2500,Survey on a PhilosophicalTopic,"Bagley,Benjamin C",200,-,-,0,5,1,0,0,0,0,0,0,1
2020 Spring,PHIL,2500,Survey on a PhilosophicalTopic,"Bagley,Benjamin C",300,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,PHIL,2640,Rational Choice and Happiness,"Barnes,Elizabeth Jeanne",100,3.91,39,0,29,9,1,0,0,0,0,0,0
2020 Spring,PHIL,2650,Free Will and Responsibility,"Bagley,Benjamin C",100,3.59,34,2,11,8,7,4,2,0,0,0,0
2020 Spring,PHIL,2652,Animal Minds and Animal Ethics,"Ott Jr.,Walter Richard",100,3.37,21,0,3,5,6,2,2,1,0,0,2
2020 Spring,PHIL,2660,Philosophy of Religion,"Merricks,Trenton",100,3.57,28,0,2,16,5,3,0,0,0,0,2
2020 Spring,PHIL,2780,Ancient Political Thought,"Lomasky,Loren E",100,3.65,11,0,6,2,0,2,1,0,0,0,1
2020 Spring,PHIL,3010,Darwin and Philosophy,"Eaker,Erin Lovenia",001,3.62,18,0,8,4,2,3,1,0,0,0,0
2020 Spring,PHIL,3110,Plato,"McCready-Flora,Ian C",001,3.52,16,0,5,4,2,2,2,0,0,0,2
2020 Spring,PHIL,3140,History of Medieval Philosophy,"Toth,Zita VERONIKA",001,-,-,1,1,1,0,2,0,0,0,0,2
2020 Spring,PHIL,3320,Epistemology,"Langsam,Harold L",001,-,-,0,1,3,2,0,0,0,0,0,1
2020 Spring,PHIL,3330,Philosophy of Mind,"Ott Jr.,Walter Richard",001,-,-,0,6,1,1,0,1,0,0,0,1
2020 Spring,PHIL,3400,Intro to Non-Classical Logic,"Cameron,Ross Paul",001,-,-,4,3,0,0,0,0,0,0,0,0
2020 Spring,PHIL,3500,Seminar in Philosophy,"Adams,Nathan",001,3.73,17,1,9,3,1,3,0,0,0,0,0
2020 Spring,PHIL,3710,Ethics,"Brewer,Talbot M",001,3.70,11,0,4,3,3,0,0,0,0,0,1
2020 Spring,PHIL,3800,Feminist Philosophy,"Barnes,Elizabeth Jeanne",001,3.84,20,0,13,4,3,0,0,0,0,0,0
2020 Spring,PHIL,5530,Modern History Topic,"Secada,Jorge E",001,-,-,0,1,2,0,0,0,0,0,0,0
2020 Spring,PHIL,5560,Political Philosophy Topic,"Lomasky,Loren E",001,-,-,0,2,1,0,0,0,0,0,0,1
2020 Spring,PHIL,7510,Ancient History Topic,"McCready-Flora,Ian C",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHIL,7575,Sem on a PHIL of Science Topic,"Humphreys,Paul W",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHIL,8540,Ethics Topic,"Stangl,Rebecca Lynn",001,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHIL,8570,Metaphysic Topic,"Merricks,Trenton",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,3050,Fundamentals Public Health,"Hornsby,Paige P",001,3.86,61,5,37,13,5,1,0,0,0,0,0
2020 Spring,PHS,3104,Intro to Epidemiology,"Eby,Jean M",001,3.83,20,2,9,7,2,0,0,0,0,0,0
2020 Spring,PHS,3130,Intro to Hlth Resrch Methods,"Pannone,Aaron Frederick",001,4.00,25,0,24,0,0,0,0,0,0,0,1
2020 Spring,PHS,3825,Global Public Health,"Colvin,Christopher James",001,3.88,37,17,18,1,0,0,0,0,0,0,1
2020 Spring,PHS,4050,Public Health Policy,"Colvin,Christopher James",002,4.00,18,0,18,0,0,0,0,0,0,0,0
2020 Spring,PHS,4050,Public Health Policy,"Quissell,Kathryn",001,4.00,51,28,23,0,0,0,0,0,0,0,0
2020 Spring,PHS,4991,GPH Capstone,"Colvin,Christopher James",001,3.94,46,18,20,5,0,1,0,0,0,0,2
2020 Spring,PHS,5060,Prog Plan & Eval,"Pannone,Aaron Frederick",001,-,-,0,10,0,0,0,0,0,0,0,0
2020 Spring,PHS,5620,Built Environ & Health Impact,"Somers,Schaeffer Eugene",001,-,-,0,10,0,0,0,0,0,0,0,0
2020 Spring,PHS,5705,Recent Advances in PH Genomics,"Farber,Charles R",001,-,-,4,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,5960,Supervised Independent Res,"Colvin,Christopher James",002,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,5960,Supervised Independent Res,"Valdez,Rupa S.",006,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,5960,Supervised Independent Res,"Webb,Bryant Cameron",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,PHS,7001,Intro to Biostatistics II,"McMurry,Timothy L.",001,3.93,26,0,22,3,0,1,0,0,0,0,0
2020 Spring,PHS,7011,Epi Methods for Outcomes Res,"Rogawski,Elizabeth T",001,3.99,22,14,7,1,0,0,0,0,0,0,0
2020 Spring,PHS,7015,Qual Meth for Comm & Glob Hlth,"Richardson,Jeanita W.",001,-,-,0,9,0,0,0,0,0,0,0,0
2020 Spring,PHS,7020,Epi & Translational Research,"Wells,Kristen",001,3.98,13,6,6,1,0,0,0,0,0,0,0
2020 Spring,PHS,7051,"Policy Dev, Analysis& Advocacy","Balkrishnan,Rajesh",001,3.95,13,3,7,2,0,0,0,0,0,0,0
2020 Spring,PHS,7090,Health Care Economics,"Wanchek,Tanya Nicole",001,3.94,16,0,12,3,0,0,0,0,0,0,0
2020 Spring,PHS,7120,Comp Effect and Outcomes,"Wanchek,Tanya Nicole",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,PHS,7200,"US Healthcare: Pol, Org & Adm","Howell,R E",001,3.63,15,1,4,5,1,3,0,0,0,0,0
2020 Spring,PHS,7201,Health Care Financial Mngt,"Howell,R E",001,3.84,12,0,7,4,1,0,0,0,0,0,0
2020 Spring,PHS,7370,Sim and Mod for Qual and Rsrch,"Lobo,Jennifer E",001,-,-,2,8,0,0,0,0,0,0,0,0
2020 Spring,PHS,7385,Env Hlth:  Epidem Perspectives,"Wells,Kristen",001,3.97,24,20,3,0,1,0,0,0,0,0,0
2020 Spring,PHS,7410,DB Mngt: Analy Secondary Data,"Pannone,Aaron Frederick",001,4.00,33,0,33,0,0,0,0,0,0,0,0
2020 Spring,PHS,7411,Hlth Policy Analysis: Sec Data,"Zelle,Heather",001,3.80,18,0,8,8,0,1,0,0,0,0,0
2020 Spring,PHS,7470,Mngt & Quality in HC Orgs,"Bolmey,Armando L",001,4.00,22,8,13,0,0,0,0,0,0,0,0
2020 Spring,PHS,7500,Spec Topics in Public Health,"Yount,Kenan Whitaker",003,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,7610,Health Promotion & Behavior,"Kelly,Kelsie Denee",001,3.63,11,0,6,0,3,2,0,0,0,0,0
2020 Spring,PHS,8126,Mental Health Policy Analysis,"Zelle,Heather",001,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,PHS,8880,Integrative Learning RP Part 1,"Pannone,Aaron Frederick",002,-,-,0,4,0,0,0,0,0,0,0,0
2020 Spring,PHS,8880,Integrative Learning RP Part 1,"Wanchek,Tanya Nicole",005,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,8880,Integrative Learning RP Part 1,"Wells,Kristen",001,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,PHS,8881,Integrative Learning HP Part 1,"Wanchek,Tanya Nicole",005,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,8881,Integrative Learning HP Part 1,"Wells,Kristen",003,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,8881,Integrative Learning HP Part 1,"Zelle,Heather",008,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,PHS,8900,Applied Practice Experience I,"Pannone,Aaron Frederick",001,-,-,0,6,0,0,0,0,0,0,0,0
2020 Spring,PHS,8901,Applied Practice Experience II,"Pannone,Aaron Frederick",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,PHS,8930,Integrative Learning Exp RP P2,"Pannone,Aaron Frederick",004,-,-,5,0,0,0,0,0,0,0,0,0
2020 Spring,PHS,8930,Integrative Learning Exp RP P2,"Richardson,Jeanita W.",003,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,PHS,8930,Integrative Learning Exp RP P2,"Rogawski,Elizabeth T",006,-,-,1,0,0,0,0,0,0,0,0,0
2020 Spring,PHS,8930,Integrative Learning Exp RP P2,"Wanchek,Tanya Nicole",005,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,8930,Integrative Learning Exp RP P2,"Wells,Kristen",002,-,-,0,4,2,0,0,0,0,0,0,0
2020 Spring,PHS,8931,Integrative Learning Exp HP P2,"Eby,Jean M",005,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,8931,Integrative Learning Exp HP P2,"Wanchek,Tanya Nicole",003,-,-,0,3,0,0,0,0,0,0,0,0
2020 Spring,PHS,8931,Integrative Learning Exp HP P2,"Wells,Kristen",006,-,-,0,1,0,0,0,0,0,0,0,0
2020 Spring,PHS,8931,Integrative Learning Exp HP P2,"Zelle,Heather",001,-,-,1,4,0,2,0,0,0,0,0,0
2020 Spring,PHSE,5700,Bioethics Internship Seminar,"Shepherd,Lois L.",001,-,-,0,4,1,0,0,0,0,0,0,0
2020 Spring,PHSE,8960,Supervised Ind Research,"Shepherd,Lois L.",001,-,-,0,2,0,0,0,0,0,0,0,0
2020 Spring,PHY,8040,Physiology A,"Sonkusare,Swapnil K.",001,-,-,1,4,2,0,0,0,0,0,0,0
2020 Spring,PHY,8041,Physiology B,"Sonkusare,Swapnil K.",001,-,-,0,5,1,0,1,0,0,0,0,1
2020 Spring,PHY,8052,Vascular Biology A,"Isakson,Brant",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,PHY,8053,Vascular Biology B,"Isakson,Brant",001,-,-,0,7,0,0,0,0,0,0,0,0
2020 Spring,PHYS,1010,The Physical Universe,"Pfister,Olivier",001,3.79,37,2,15,15,3,1,0,0,0,0,1
2020 Spring,PHYS,1060,How Things Work,"Bloomfield,Louis A",001,3.60,91,8,24,29,16,6,3,2,1,0,2
2020 Spring,PHYS,1425,General Physics I,"Dukes,Edmond Craig",001,3.54,42,5,13,7,2,7,0,4,0,0,4
2020 Spring,PHYS,1425,General Physics I,"Dukes,Edmond Craig",002,3.58,77,8,29,10,13,8,2,2,1,0,4
2020 Spring,PHYS,1425,General Physics I,"Neu,Christopher Carl",003,3.62,97,14,34,18,14,8,6,1,2,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",001,-,-,0,0,1,2,1,1,0,0,0,1
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",002,-,-,0,3,4,2,0,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",003,-,-,1,0,3,1,2,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",004,3.32,11,0,0,6,2,0,2,1,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",006,-,-,0,1,5,1,1,0,0,0,0,2
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",007,-,-,0,3,1,0,0,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",008,-,-,0,6,1,2,0,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",009,-,-,1,1,2,0,3,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",010,-,-,0,2,4,0,0,0,1,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",011,-,-,0,0,3,2,0,1,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",012,-,-,0,2,3,2,1,0,0,1,0,1
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",013,-,-,0,3,3,2,1,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",014,3.81,16,0,8,6,0,1,0,0,0,0,1
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",015,3.42,13,0,1,5,4,2,1,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",016,3.65,11,0,3,6,0,2,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",017,3.90,12,0,8,4,0,0,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",018,-,-,0,1,1,2,2,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",020,-,-,0,5,2,0,0,0,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",021,-,-,0,3,1,1,1,0,0,0,0,1
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",022,-,-,0,2,3,3,0,0,0,0,0,1
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",023,-,-,1,3,2,0,0,1,0,0,0,0
2020 Spring,PHYS,1429,General Physics I Workshop,"Bychkov,Maxim Aleksandrovich",024,3.92,11,1,7,3,0,0,0,0,0,0,0
2020 Spring,PHYS,1720,Introductory Physics II,"Liyanage,Nilanga K",100,3.63,27,9,5,4,3,2,2,1,0,0,1
2020 Spring,PHYS,2020,Principles of Physics II,"Hung,Pham Q",002,3.20,113,2,24,10,20,25,17,7,3,1,4
2020 Spring,PHYS,2020,Principles of Physics II,"Lindgren,Richard A",003,3.72,23,4,14,1,3,0,0,0,0,0,1
2020 Spring,PHYS,2020,Principles of Physics II,"Shivaram,Bellave S",001,3.17,133,3,29,17,13,13,44,6,4,0,4
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",001,3.53,24,0,4,8,9,2,0,0,0,0,1
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",002,3.59,20,0,3,10,6,1,0,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",003,3.47,20,0,5,5,5,3,2,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",004,3.78,21,0,8,11,2,0,0,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",005,3.39,16,0,0,9,2,3,2,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",008,3.48,21,0,1,13,3,3,0,0,1,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",009,3.57,21,0,6,7,7,0,0,0,1,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",010,3.55,20,0,4,8,7,0,0,1,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",011,3.87,21,5,8,7,1,0,0,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",012,3.64,17,0,4,8,4,1,0,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",013,3.61,21,1,4,9,6,0,1,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",014,3.60,18,0,4,8,2,3,0,0,0,0,1
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",015,3.64,23,0,10,5,3,3,1,0,0,0,1
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",016,3.72,16,1,6,6,1,2,0,0,0,0,0
2020 Spring,PHYS,2040,Basic Physics Laboratory II,"Bychkov,Maxim Aleksandrovich",017,-,-,4,2,1,2,0,0,0,0,0,0
2020 Spring,PHYS,2415,General Physics II,"Shivaram,Bellave S",001,3.61,22,5,9,0,2,2,4,0,0,0,0
2020 Spring,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",001,3.59,16,0,4,6,2,3,0,0,0,0,1
2020 Spring,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",002,3.89,14,1,8,5,0,0,0,0,0,0,0
2020 Spring,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",003,3.71,11,1,4,4,0,2,0,0,0,0,0
2020 Spring,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",004,3.82,14,0,5,8,0,0,0,0,0,0,1
2020 Spring,PHYS,2419,General Physics II Workshop,"Bychkov,Maxim Aleksandrovich",005,-,-,3,2,1,1,1,0,0,0,0,0
