Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",001,3.45,22,1,5,6,5,3,0,1,1,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",002,3.69,24,5,8,6,2,1,1,0,1,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",003,3.44,24,5,8,2,3,2,1,2,0,0,1
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",004,3.50,24,1,8,4,7,2,0,1,0,1,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",005,3.57,24,3,4,9,3,3,2,0,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",006,3.75,23,6,5,9,1,1,1,0,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",007,3.47,24,5,2,6,6,2,1,2,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",008,3.65,24,0,8,10,4,1,0,1,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",009,3.43,24,1,4,9,4,1,3,2,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",010,3.41,24,4,4,6,3,1,3,2,1,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",011,3.54,24,2,4,10,3,3,1,1,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",012,3.46,24,3,5,6,2,5,1,2,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",013,3.43,24,3,3,6,5,4,2,1,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",014,3.46,22,3,7,3,2,1,4,2,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",015,3.43,23,0,6,6,6,3,0,0,2,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",016,2.99,24,2,3,3,4,0,4,1,3,0,4
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",017,3.56,24,6,4,6,3,2,1,2,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",018,3.18,24,0,4,7,4,2,3,2,0,1,1
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",019,2.94,24,0,2,5,3,2,5,2,5,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",020,3.45,19,3,5,2,5,1,1,1,0,1,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",021,3.10,22,0,4,2,6,1,5,3,0,1,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",022,3.18,24,1,4,5,7,3,0,1,0,2,1
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",023,3.20,23,3,5,3,4,5,0,1,0,0,2
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",024,3.65,24,5,2,11,3,3,0,0,0,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",025,3.13,23,1,6,3,3,2,3,3,1,0,1
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",026,3.38,24,0,6,5,6,3,2,1,1,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",027,3.00,24,0,2,4,3,5,5,2,1,0,2
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",028,3.20,11,1,3,0,2,2,0,2,1,0,0
2012 Spring,PHYS,1429,General Physics I Workshop,"Dukes,Edmond Craig",029,3.70,24,3,9,6,3,2,1,0,0,0,0
2012 Spring,PHYS,1620,Introductory Physics II,"Jones Jr.,Robert Rivers",100,2.71,60,1,6,6,8,7,7,3,7,6,9
2012 Spring,PHYS,2020,Principles of Physics II,"Group,Robert Craig",001,3.20,199,14,20,32,56,25,22,14,10,4,2
2012 Spring,PHYS,2020,Principles of Physics II,"Hung,Pham Q",002,3.26,193,17,26,25,48,35,18,7,9,2,6
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",001,3.10,24,0,4,1,4,7,7,0,0,1,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",002,3.60,23,2,8,5,2,5,1,0,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",003,3.51,24,1,8,5,0,9,1,0,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",004,3.23,24,0,4,4,6,8,0,0,1,0,1
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",005,3.26,23,0,5,4,4,5,2,2,1,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",006,3.26,19,0,4,3,2,7,1,2,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",007,3.20,23,0,2,3,5,10,3,0,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",008,3.31,24,0,4,6,4,7,1,1,1,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",009,3.26,24,1,3,6,2,7,3,1,1,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",010,3.25,24,0,3,5,5,8,2,0,0,1,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",012,3.24,22,0,3,4,2,9,4,0,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",013,3.23,20,0,6,0,4,5,2,3,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",014,3.35,24,0,7,3,3,7,3,1,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",015,3.00,24,0,1,3,4,7,5,4,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",016,3.23,21,1,2,1,6,8,1,1,0,0,1
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",017,3.33,23,0,5,3,5,5,1,2,0,0,2
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",018,3.33,16,0,1,4,5,6,0,0,0,0,0
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",019,3.00,24,1,0,3,6,5,5,2,0,0,2
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",020,3.36,23,1,4,3,6,5,3,0,0,0,1
2012 Spring,PHYS,2040,Basic Physics Laboratory II,"Shivaram,Bellave S",021,-,-,2,3,1,2,1,1,0,0,0,0
2012 Spring,PHYS,2320,Classical & Modern Physics II,"Hirosky,Robert",100,2.98,26,0,3,2,8,0,5,5,1,1,1
2012 Spring,PHYS,2620,Modern Physics,"Pocanic,Dinko",100,3.02,73,4,12,12,10,10,4,4,6,4,7
2012 Spring,PHYS,2640,Elementary Laboratory II,"Marshall IV,Richard Melvin",100,3.16,28,2,5,2,6,5,3,1,1,1,2
2012 Spring,PHYS,2660,Fundamentals Scientific Comput,"Neu,Christopher Carl",100,3.17,51,1,9,9,3,6,4,1,4,2,12
2012 Spring,PHYS,3040,Physics of the Human Body,"Louca,Despo A",001,2.83,32,0,2,3,3,7,10,1,2,2,2
2012 Spring,PHYS,3120,Applied Physics: Energy,"Kolomeisky,Eugene",001,3.46,14,0,4,6,1,1,0,1,0,1,0
2012 Spring,PHYS,3180,Intermediate Laboratory II,"Yoon,Jongsoo",001,-,-,4,5,1,0,0,0,0,0,0,0
2012 Spring,PHYS,3250,Applied Nuclear Physics,"Liyanage,Nilanga K",001,3.05,21,1,3,2,6,2,1,1,0,4,1
2012 Spring,PHYS,3420,Electricity and Magnetism I,"Cates Jr.,Gordon D",001,3.19,33,6,4,2,4,8,2,4,3,0,0
2012 Spring,PHYS,3660,Quantum Physics II,"Paschke,Kent Dieter",001,3.07,21,1,4,3,2,5,3,0,1,1,1
2012 Spring,PHYS,3993,Independent Study,"Hung,Pham Q",016,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,3993,Independent Study,"Williams,Keith A",040,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PHYS,3993,Independent Study,"Williams,Mark Bennett",041,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,3995,Research,"Day,Donal B",008,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,3995,Research,"Group,Robert Craig",013,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,PHYS,3995,Research,"Sackett,Charles A",033,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,3995,Research,"Williams,Keith A",038,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PHYS,5160,Introduction to String Theory,"Vaman,Diana",001,-,-,1,2,1,1,1,0,0,0,0,0
2012 Spring,PHYS,5240,Intro to General Relativity,"Fowler,Michael",001,-,-,1,0,1,0,1,1,0,0,0,1
2012 Spring,PHYS,5320,Fundamentals of Photonics,"Nunkaew,Jirakan",001,-,-,0,0,1,0,0,0,0,0,0,0
2012 Spring,PHYS,5640,Computational Physics II,"Arnold,Peter",001,3.61,14,3,3,4,1,1,2,0,0,0,0
2012 Spring,PHYS,5993,Physics Colloquium,"Cox,Bradley B",001,3.91,14,0,10,4,0,0,0,0,0,0,0
2012 Spring,PHYS,5995,Independent Study,"Cates Jr.,Gordon D",004,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,5995,Independent Study,"Jones Jr.,Robert Rivers",016,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,5995,Independent Study,"Pfister,Olivier",029,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,5995,Independent Study,"Vaman,Diana",036,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,6060,How Things Work II,"Lindgren,Richard A",501,3.42,13,1,3,1,3,2,2,0,0,0,1
2012 Spring,PHYS,6251,Light and optics I,"Lindgren,Richard A",501,-,-,0,0,0,0,0,0,0,0,0,1
2012 Spring,PHYS,6252,Light and optics II,"Lindgren,Richard A",501,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PHYS,6253,Light and optics III,"Lindgren,Richard A",501,-,-,0,6,1,0,0,0,0,1,0,0
2012 Spring,PHYS,6410,Physics Teaching Pedagogy,"Thornton,Stephen T",501,3.37,12,0,3,5,2,0,0,0,0,0,2
2012 Spring,PHYS,7430,Electricity and Magnetism II,"Kolomeisky,Eugene",001,-,-,0,1,0,1,4,2,0,0,0,1
2012 Spring,PHYS,7620,Quantum Theory II,"Fowler,Michael",001,3.32,12,0,3,2,0,3,3,0,0,0,1
2012 Spring,PHYS,8220,Fundamentals of Photonics,"Nunkaew,Jirakan",001,-,-,1,0,1,0,1,0,0,0,0,0
2012 Spring,PHYS,8310,Statistical Mechanics,"Lamacraft,Austen",001,3.22,12,0,1,2,3,2,3,0,0,0,1
2012 Spring,PHYS,8320,Statistical Mechanics II,"Fendley,Paul",001,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,PHYS,8610,Solid State Physics I,"Klich,Israel",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PHYS,8750,Elementary Particle Physics I,"Cox,Bradley B",001,-,-,0,0,1,1,0,0,0,0,0,0
2012 Spring,PHYS,8880,Quantum Optics & Quantum Info,"Pfister,Olivier",001,-,-,0,1,0,1,0,0,0,0,0,0
2012 Spring,PHYS,9020,Introduction to Physics Resear,"Shivaram,Bellave S",001,-,-,0,10,0,0,0,0,0,0,0,0
2012 Spring,PLAC,5240,Collaborative Planning,"Dukes,E Franklin",001,-,-,1,4,0,0,0,0,0,0,0,0
2012 Spring,PLAC,5500,Topical Offerings in Planning,"Denckla Cobb,Tanya",003,3.85,17,3,10,2,0,2,0,0,0,0,0
2012 Spring,PLAC,5500,Topical Offerings in Planning,"Galvin,Kathleen M.",002,-,-,1,8,0,0,0,0,0,0,0,0
2012 Spring,PLAC,5500,Topical Offerings in Planning,"Spain,Daphne G",001,-,-,1,4,1,0,0,0,0,0,0,0
2012 Spring,PLAC,5860,Green Cities/Green Sites,"Firehock,Karen Elizabeth",001,-,-,0,1,6,2,0,1,0,0,0,0
2012 Spring,PLAC,5993,Applied Independent Study,"Lucy,William H",003,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PLAC,5993,Applied Independent Study,"Spain,Daphne G",004,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLAD,2222,Research Methods,"Furia,Peter Andrew",001,3.65,30,1,10,11,4,3,1,0,0,0,0
2012 Spring,PLAD,4961,Thesis Seminar for DMP Pt. 2,"Klein,David E",001,3.77,12,0,4,7,1,0,0,0,0,0,0
2012 Spring,PLAD,7045,Game Theory,"Volden,Craig",001,-,-,0,2,2,1,0,0,0,0,0,0
2012 Spring,PLAD,8120,Qualitative Methods,"Waldner,David A",001,-,-,0,3,0,1,0,0,0,0,0,0
2012 Spring,PLAD,8220,Graduate Development Seminar,"Jenkins,Jeffery Alan",001,-,-,0,3,0,0,0,0,0,0,0,0
2012 Spring,PLAD,8220,Graduate Development Seminar,"Rubenstein,Jennifer Cyd",002,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PLAD,8310,Adv Quantitative Apps PoliSci,"Park,Jee Kwang",001,3.75,11,0,2,9,0,0,0,0,0,0,0
2012 Spring,PLAN,2020,Planning Design,"Price,Richard",001,3.70,14,0,6,6,1,0,0,1,0,0,0
2012 Spring,PLAN,3030,"Neighborhoods, Comm & Regions","Lucy,William H",001,3.78,38,0,20,11,7,0,0,0,0,0,0
2012 Spring,PLAN,3050,Planning Methods,"Spain,Daphne G",001,3.54,21,0,0,14,5,2,0,0,0,0,0
2012 Spring,PLAN,4040,Planning in Government,"Huja,Satyendra S",001,3.58,24,1,6,8,5,3,1,0,0,0,0
2012 Spring,PLAN,4500,Special Topics in Planning,"Dukes,E Franklin",001,-,-,1,1,0,0,0,0,0,0,0,0
2012 Spring,PLAN,4993,Independent Study,"Beatley,Timothy",006,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLAN,4993,Independent Study,"Spain,Daphne G",005,-,-,0,2,0,0,0,1,0,0,0,0
2012 Spring,PLAN,5400,Housing & Community Devel,"Moomaw,Suzanne W.",001,3.67,29,1,8,11,7,1,0,0,0,0,1
2012 Spring,PLAN,5470,Site Selection & Feasibility,"Beights,Justin Thomas",001,-,-,0,1,5,0,0,0,0,0,0,0
2012 Spring,PLAN,5500,Special Topics in Planning,"Allshouse,Steven Alan",002,3.68,20,0,10,5,2,1,2,0,0,0,0
2012 Spring,PLAN,5500,Special Topics in Planning,"Lucy,William H",001,3.95,11,0,9,2,0,0,0,0,0,0,0
2012 Spring,PLAN,5600,Land Use and Growth Management,"Dotson,A Bruce",001,-,-,0,3,4,2,0,0,0,0,0,0
2012 Spring,PLAN,5630,Design of Cities,"Bednar,Michael J",001,-,-,0,2,5,2,0,0,0,0,0,0
2012 Spring,PLAN,5650,Brownfields Redevelopment,"Slutzky,David Lee",001,3.61,22,1,4,10,3,3,0,0,0,0,1
2012 Spring,PLAN,5830,Environmental Policy/Planning,"Maroon,Joseph H",001,3.56,16,0,6,2,5,3,0,0,0,0,0
2012 Spring,PLAN,5891,International Cities,"Huang,Guoping",001,3.56,13,0,4,3,4,2,0,0,0,0,0
2012 Spring,PLAN,5993,Applied Independent Study,"Beatley,Timothy",007,-,-,0,5,0,0,0,0,0,0,0,0
2012 Spring,PLAN,5993,Applied Independent Study,"Collins,Richard C",006,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLAN,5993,Applied Independent Study,"Denckla Cobb,Tanya",002,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLAN,5993,Applied Independent Study,"Huang,Guoping",003,-,-,0,0,0,2,0,0,0,0,0,0
2012 Spring,PLAN,6040,Legal Aspects of Planning,"Collins,Richard C",001,3.93,17,0,13,4,0,0,0,0,0,0,0
2012 Spring,PLAN,6050,Methods of Planning Analysis,"Huang,Guoping",100,3.64,17,0,3,9,5,0,0,0,0,0,0
2012 Spring,PLAP,1010,Intro to American Politics,"Ceaser,James W",100,3.24,232,0,25,43,54,80,16,6,1,2,5
2012 Spring,PLAP,2250,American Political Tradition,"Callanan,Keegan Francis",002,3.62,21,0,6,8,5,2,0,0,0,0,0
2012 Spring,PLAP,2250,American Political Tradition,"Russell,Jeremiah Heath",001,3.35,22,0,3,7,5,4,2,0,1,0,0
2012 Spring,PLAP,2250,American Political Tradition,"Sitman,Matthew J",003,3.73,19,0,10,5,1,3,0,0,0,0,0
2012 Spring,PLAP,3190,Judicial Pro & Policy Making,"Klein,David E",001,3.02,32,0,2,3,7,11,3,4,2,0,0
2012 Spring,PLAP,3310,American Presidency,"Riley,Russell Lynn",001,3.38,34,0,8,7,8,8,1,0,2,0,0
2012 Spring,PLAP,3700,Racial Politics,"Sanders,Lynn M",100,3.20,181,0,16,47,34,37,28,12,3,1,3
2012 Spring,PLAP,3820,Civil Rights & Civil Liberties,"O'Brien,David M",100,3.17,168,2,33,46,14,31,8,14,6,3,11
2012 Spring,PLAP,4141,"Biol, Culture, Policies & Pol","Rhoads,Steven E",001,3.58,20,0,6,8,1,4,1,0,0,0,0
2012 Spring,PLAP,4180,Pol Advertising and Democracy,"Freedman,Paul",001,3.57,19,0,3,11,3,1,0,1,0,0,0
2012 Spring,PLAP,4340,American Political Leadership,"Hitz,Frederick P",001,3.68,31,0,14,8,6,2,1,0,0,0,0
2012 Spring,PLAP,4440,Social Policy and Inequality,"Weaver,Vesla Mae",001,-,-,0,0,1,0,3,0,0,0,0,1
2012 Spring,PLAP,4450,Virginia Elections & Politics,"Kromkowski,Charles Aloysius",001,3.48,17,0,3,7,4,2,0,0,1,0,0
2012 Spring,PLAP,4500,Special Topics,"Todd IV,James Scott",001,3.70,22,0,10,6,4,2,0,0,0,0,0
2012 Spring,PLAP,4841,Sem:Civil Rght & Civil Liberty,"O'Brien,David M",001,3.63,19,0,10,2,4,2,0,1,0,0,0
2012 Spring,PLAP,5460,Budgetary Process Politics,"Savage,James D.",001,3.34,11,0,0,4,3,2,1,0,0,0,1
2012 Spring,PLAP,5993,Problems in American Politics,"Ceaser,James W",005,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLAP,5993,Problems in American Politics,"Milkis,Sidney M",022,-,-,0,0,0,0,1,0,0,0,0,0
2012 Spring,PLAP,5993,Problems in American Politics,"Winter,Nicholas John Garrett",044,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLAP,7110,American Political Behavior,"Freedman,Paul",001,-,-,0,5,1,0,0,0,0,0,0,0
2012 Spring,PLAP,7440,Social Policy and Inequality,"Weaver,Vesla Mae",001,-,-,0,0,0,1,0,0,0,0,0,0
2012 Spring,PLAP,8583,Topics in Public Law,"Klein,David E",001,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PLCP,2500,Special Topics,"Hinchman,Lewis",501,2.82,16,0,2,3,3,2,1,2,0,0,3
2012 Spring,PLCP,2500,Special Topics,"Lefebvre,Donna",502,3.45,27,1,4,8,6,5,2,0,0,0,1
2012 Spring,PLCP,3110,The Politics of Western Europe,"Alexander,Gerard",100,2.97,150,0,15,24,18,42,20,6,11,6,8
2012 Spring,PLCP,3170,"Develpmnt,Conflict&Dem Lat Am","Hannon,Esther Wilson",001,3.56,37,0,9,14,7,7,0,0,0,0,0
2012 Spring,PLCP,3210,Russian Politics,"Lynch,Allen",001,3.26,63,0,4,17,19,13,5,4,1,0,0
2012 Spring,PLCP,3500,Topics in Comp Politics,"Hinchman,Sandra",501,2.82,29,2,4,3,4,4,1,4,2,2,3
2012 Spring,PLCP,3610,Chinese Politics,"Womack,Brantly",100,3.59,120,3,28,45,28,9,5,0,0,0,2
2012 Spring,PLCP,4020,Southern European Politics,"Mershon,Carol A",001,2.87,19,0,0,2,4,6,2,2,3,0,0
2012 Spring,PLCP,4140,Democracy and Dictatorship,"Waldner,David A",001,3.40,22,0,3,7,6,4,1,1,0,0,0
2012 Spring,PLCP,4201,Comparative Political Parties,"Mershon,Carol A",001,3.14,18,0,2,6,2,2,2,1,3,0,0
2012 Spring,PLCP,4250,Politics of Economic Reform,"Echeverri-Gent,John E",001,3.02,21,0,1,3,10,1,3,1,1,0,1
2012 Spring,PLCP,4260,Legal Origins,"Boucoyannis,Deborah Athanasia",001,2.97,14,0,0,0,5,5,3,0,1,0,0
2012 Spring,PLCP,4500,Special Topics,"Boucoyannis,Deborah Athanasia",003,3.13,14,0,0,0,8,4,0,1,0,0,1
2012 Spring,PLCP,4500,Special Topics,"Hannon,Esther Wilson",001,3.55,15,0,7,3,3,0,0,1,1,0,0
2012 Spring,PLCP,4500,Special Topics,"Harrop,William Scott",002,3.55,22,3,10,3,3,1,0,0,1,0,1
2012 Spring,PLCP,4652,"Markets, Equity, & Development","Echeverri-Gent,John E",001,3.20,18,0,2,3,5,4,2,2,0,0,0
2012 Spring,PLCP,4730,Politics of Japan,"Schoppa,Leonard",001,3.53,21,2,6,5,1,5,2,0,0,0,0
2012 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Lynch,Allen",019,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Sanders,Lynn M",032,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLCP,5993,Selected Prblms: Comp Politics,"Waldner,David A",039,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLCP,8880,Rational Choice & Democracy,"Gingerich,Daniel Willard",001,-,-,0,1,6,1,0,0,0,0,0,0
2012 Spring,PLIR,1010,International Relations,"Furia,Peter Andrew",100,3.24,176,0,19,44,40,44,16,2,4,3,4
2012 Spring,PLIR,2030,Intl Relations of East Asia,"Schoppa,Leonard",100,3.08,175,1,19,30,38,39,23,5,6,1,13
2012 Spring,PLIR,3010,Theories Internat'l Relations,"Hinchman,Lewis",501,3.29,28,0,5,5,7,5,4,2,0,0,0
2012 Spring,PLIR,3010,Theories Internat'l Relations,"Legro,Jeffrey W",001,2.70,143,1,6,21,14,25,21,13,20,1,21
2012 Spring,PLIR,3110,Int'l Law: Principles&Politics,"Lefebvre,Donna",501,3.63,30,1,9,9,7,3,0,0,0,0,1
2012 Spring,PLIR,3310,Ethics & Human Rights in Polit,"Lefebvre,Donna",501,3.61,31,2,10,8,6,3,2,0,0,0,0
2012 Spring,PLIR,3310,Ethics & Human Rights in Polit,"Smith,Michael J",100,3.30,233,0,19,69,64,40,22,7,1,1,10
2012 Spring,PLIR,3380,Theorys Int'l Political Econ,"Park,Jee Kwang",001,2.96,29,1,1,4,4,5,7,4,1,1,1
2012 Spring,PLIR,3500,Special Topics,"Hinchman,Sandra",501,3.08,18,0,3,4,2,1,3,3,2,0,0
2012 Spring,PLIR,3500,Special Topics,"Zhang,Ruizhuang",502,3.56,18,0,6,4,5,2,1,0,0,0,0
2012 Spring,PLIR,3610,European union in World Affair,"Pfefferkorn,Karl J",001,3.61,31,0,9,12,5,5,0,0,0,0,0
2012 Spring,PLIR,3650,Middle East Internt'l Relation,"Quandt,William B",100,3.11,210,3,37,21,31,57,25,15,14,4,3
2012 Spring,PLIR,4150,Economics & National Security,"Copeland,Dale C",001,3.31,18,0,4,3,4,4,1,2,0,0,0
2012 Spring,PLIR,4500,Special Topics,"Gelsdorf,Kirsten H.",001,3.65,30,0,12,12,4,1,0,0,0,0,1
2012 Spring,PLIR,4500,Special Topics,"Lynch,Allen",002,3.24,20,1,5,3,2,4,1,1,3,0,0
2012 Spring,PLIR,5250,Negotiating Arab-Israeli Peace,"Quandt,William B",001,3.79,19,0,10,6,3,0,0,0,0,0,0
2012 Spring,PLIR,5993,Problems in Int'l Relations,"Lynch,Allen",020,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLIR,5993,Problems in Int'l Relations,"Owen,John M",025,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLIR,5993,Problems in Int'l Relations,"Sanders,Lynn M",033,-,-,0,0,0,0,0,0,1,0,0,0
2012 Spring,PLIR,5993,Problems in Int'l Relations,"Smith,Michael J",038,-,-,0,1,0,0,0,0,0,0,0,0
2012 Spring,PLIR,8500,Special Topics in Internationa,"Legro,Jeffrey W",002,-,-,0,1,4,0,0,0,0,0,0,0
2012 Spring,PLIR,8639,Adv Topics Int'l Relation Thry,"Copeland,Dale C",001,-,-,0,2,2,2,0,0,0,0,0,0
2012 Spring,PLPT,3020,Modern Political Thought,"White,Stephen K",100,3.11,237,0,22,44,48,54,38,14,9,3,5
2012 Spring,PLPT,3030,Contemporary Political Thought,"Lebron,Christopher Joseph",001,3.25,32,0,2,7,14,8,0,0,0,0,1
2012 Spring,PLPT,3050,Survey of Amer Pol Theory,"Rogers,Melvin L",001,3.12,28,0,4,9,5,4,0,1,3,0,2
2012 Spring,PLPT,3999,Phil Prespectives on Liberty,"Lomasky,Loren E",001,2.83,29,0,2,4,5,3,5,5,2,0,3
2012 Spring,PLPT,4031,Marxist Theories,"Klosko,George",001,3.27,23,0,0,8,9,3,1,1,1,0,0
2012 Spring,PLPT,4070,Liberalism and its Critics,"Klosko,George",001,3.32,17,0,0,7,4,4,2,0,0,0,0
2012 Spring,PLPT,4210,Evol Thry & Human Nature,"Rhoads,Steven E",001,3.44,17,0,6,6,2,1,1,0,0,0,1
2012 Spring,PLPT,4320,The Idea Of Power,"Lebron,Christopher Joseph",001,2.89,19,0,1,4,3,5,1,2,2,0,1
2012 Spring,PLPT,4500,Special Topics,"Ceaser,James W",004,-,-,0,1,1,0,0,0,0,0,0,0
2012 Spring,PLPT,4500,Special Topics,"Holway,Richard K",003,-,-,0,2,0,0,0,0,0,0,0,0
2012 Spring,PLPT,4500,Special Topics,"Russell,Jeremiah Heath",002,3.44,22,0,4,7,6,4,0,0,1,0,0
2012 Spring,PLPT,4500,Special Topics,"Sitman,Matthew J",001,3.59,13,0,8,3,0,0,0,0,0,0,2
2012 Spring,PLPT,5010,Nature of Political Inquiry,"White,Stephen K",001,-,-,0,0,0,1,0,0,0,0,0,0
2012 Spring,PLPT,7000,Intro to Political Theory,"Bird,Colin P",001,-,-,0,5,3,0,0,0,0,0,0,0
2012 Spring,PLPT,7500,Special Topics,"Ceaser,James W",001,-,-,0,6,0,0,0,0,0,0,0,0
2012 Spring,POL,1220,Intro to Polish Language,"Setaro,Ewa Irena",001,-,-,2,5,2,0,0,1,0,0,0,0
2012 Spring,PORT,2120,Interm Intensive Portuguese,"Prazeres,Luca",001,3.58,16,0,6,6,1,1,1,0,1,0,0
2012 Spring,PPL,3999,Phil Perspec of Liberty,"Lomasky,Loren E",100,-,-,0,0,4,1,1,0,0,0,0,0
2012 Spring,PPL,4010,Research Seminar,"Duncan,Samuel Lee",002,-,-,1,3,3,2,0,0,0,0,0,0
2012 Spring,PPL,4010,Research Seminar,"Jech,Alexander Woodside",001,3.83,12,2,6,2,2,0,0,0,0,0,0
2012 Spring,PPOL,3250,Intro to Development Policy,"Braithwaite,Jeanine",001,3.40,46,1,9,13,10,4,5,2,1,0,1
