Term Desc,Subject,Catalog Number,Class Title,Primary Instructor Name,Class Section,Course GPA,# of Students,A+,A,A-,B+,B,B-,C+,C,C-,DFW
2017 Spring,ARAH,9995,Supervised Research,"Fordham,Douglas",012,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARAH,9995,Supervised Research,"Higginbotham,Carmenita",015,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARAH,9995,Supervised Research,"Wilson,Richard Guy",025,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,1030,Foundation Studio I,"Canfora,Anselmo Gianluca",001,3.25,13,0,1,2,6,2,1,1,0,0,0
2017 Spring,ARCH,1030,Foundation Studio I,"Cubillos-Torres,Ana Maria",008,2.88,12,0,0,2,4,2,1,1,1,0,1
2017 Spring,ARCH,1030,Foundation Studio I,"Fundling,Scott Evan",005,3.04,13,0,1,2,2,3,4,0,0,1,0
2017 Spring,ARCH,1030,Foundation Studio I,"MacNelly,Katherine Lane",006,3.18,13,0,0,3,3,5,2,0,0,0,0
2017 Spring,ARCH,1030,Foundation Studio I,"Martin Robles,Ines Maria",003,3.07,13,0,1,3,3,1,1,4,0,0,0
2017 Spring,ARCH,1030,Foundation Studio I,"Root,Erin Intrevado",002,3.00,13,0,0,2,5,2,3,0,0,0,1
2017 Spring,ARCH,2020,Foundation Studio III,"Averbeck,Anthony James",003,3.49,14,0,3,5,2,3,1,0,0,0,0
2017 Spring,ARCH,2020,Foundation Studio III,"Brown,Andrew Kyle",004,3.25,15,0,1,4,2,6,2,0,0,0,0
2017 Spring,ARCH,2020,Foundation Studio III,"Dochow,Cyrus Aidan",002,3.40,14,0,3,2,5,3,1,0,0,0,0
2017 Spring,ARCH,2020,Foundation Studio III,"Menefee III,Charles",001,3.43,15,0,3,2,7,3,0,0,0,0,0
2017 Spring,ARCH,2240,Intro to Structural Design,"Martini,Kirk",100,3.28,66,0,9,10,21,16,4,3,0,1,2
2017 Spring,ARCH,3020,Foundation Studio IV,...,002,3.81,14,1,7,4,2,0,0,0,0,0,0
2017 Spring,ARCH,3020,Foundation Studio IV,...,003,3.58,14,0,4,5,3,1,1,0,0,0,0
2017 Spring,ARCH,3020,Foundation Studio IV,...,004,3.51,13,0,3,3,5,2,0,0,0,0,0
2017 Spring,ARCH,3020,Foundation Studio IV,"Beaman,Michael L.",004,3.51,13,0,3,3,5,2,0,0,0,0,0
2017 Spring,ARCH,3020,Foundation Studio IV,"Mark,Earl J",002,3.81,14,1,7,4,2,0,0,0,0,0,0
2017 Spring,ARCH,3020,Foundation Studio IV,"Somers,Schaeffer Eugene",003,3.58,14,0,4,5,3,1,1,0,0,0,0
2017 Spring,ARCH,3021,Design Thinking Studio II,"Hays,Benjamin James",001,3.54,12,0,3,5,1,2,1,0,0,0,0
2017 Spring,ARCH,3070,Foundations Design Thinking,"Cleckley,Elgin Louis",001,3.85,42,16,20,1,3,0,0,1,1,0,0
2017 Spring,ARCH,3260,Building Matters,"McDowell,Andrew Seth",100,3.72,46,8,19,9,5,1,3,1,0,0,0
2017 Spring,ARCH,3500,Spec Topics in Architecture,"Klotz,Leidy",001,3.80,32,0,18,10,2,2,0,0,0,0,0
2017 Spring,ARCH,3993,Independent Study,"Cleckley,Elgin Louis",003,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,...,002,-,-,0,1,5,4,0,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,...,003,3.56,12,0,4,3,2,3,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,...,004,3.66,13,0,1,10,2,0,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,"Dripps,Robin D",003,3.56,12,0,4,3,2,3,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,"Petrus,Michael R.",002,-,-,0,1,5,4,0,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,"Phinney,Lucia",004,3.66,13,0,1,10,2,0,0,0,0,0,0
2017 Spring,ARCH,4020,Independent Design Res Studio,"Waldman,Peter D",005,3.65,13,2,3,4,3,0,1,0,0,0,0
2017 Spring,ARCH,4021,Ind Desgn Thnk Rrch Studio,"Cleckley,Elgin Louis",001,-,-,2,3,2,1,0,0,1,0,0,0
2017 Spring,ARCH,4021,Ind Desgn Thnk Rrch Studio,"Van Lengen,Karen",002,-,-,1,3,2,1,1,0,1,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Black-vanGroll,Charlotte P",007,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Canfora,Anselmo Gianluca",004,-,-,0,6,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Cleckley,Elgin Louis",012,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Ismail,Mohamed Abdelbagi",015,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Klotz,Leidy",013,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Mark,Earl J",008,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Martini,Kirk",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4820,Teaching Experience,"Menefee III,Charles",014,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4821,Research Experience,"Alday Sanz,Ignacio Nicolas",002,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4821,Research Experience,"Ford,Edward R",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4993,Independent Study,"Canfora,Anselmo Gianluca",13,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4993,Independent Study,"Cleckley,Elgin Louis",15,-,-,0,0,0,0,0,1,0,0,0,0
2017 Spring,ARCH,4993,Independent Study,"Crisman,Phoebe",005,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4993,Independent Study,"Goldman,Melissa Elaine",012,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,4993,Independent Study,"Pancorbo Crespo,Luis Guillermo",16,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,ARCH,4993,Independent Study,"Rainey,Reuben M",11,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,5132,Paper Matters II,"Ford,Edward R",001,-,-,0,5,0,0,0,0,0,0,0,0
2017 Spring,ARCH,5424,Direct Cinema Media Fabrics,"Mark,Earl J",001,3.68,25,1,14,2,6,0,1,0,1,0,0
2017 Spring,ARCH,5500,Special Topics in Architecture,"El Khafif,Mona",002,-,-,0,2,3,3,1,0,0,0,0,0
2017 Spring,ARCH,5500,Special Topics in Architecture,"Ripple,Jeana D'Agostino",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,5590,Faculty Research Seminar,...,003,3.65,12,0,3,6,2,1,0,0,0,0,0
2017 Spring,ARCH,5590,Faculty Research Seminar,"Canfora,Anselmo Gianluca",003,3.65,12,0,3,6,2,1,0,0,0,0,0
2017 Spring,ARCH,5590,Faculty Research Seminar,"Canfora,Anselmo Gianluca",004,-,-,0,4,0,0,0,0,0,0,0,0
2017 Spring,ARCH,5590,Faculty Research Seminar,"Goldman,Melissa Elaine",002,-,-,0,7,1,1,0,0,0,0,0,0
2017 Spring,ARCH,5590,Faculty Research Seminar,"Last,Nana D",001,-,-,0,1,3,2,2,1,0,0,0,0
2017 Spring,ARCH,5610,Urban Land,"Wall,Alexander Meldrum",001,3.37,14,0,0,7,2,4,1,0,0,0,0
2017 Spring,ARCH,5612,Introduction to Urban Design,"Lorenz,Esther",001,-,-,0,2,4,3,0,0,0,0,0,0
2017 Spring,ARCH,5760,Drawing For Design,"Black-vanGroll,Charlotte P",001,3.91,13,0,9,4,0,0,0,0,0,0,0
2017 Spring,ARCH,5993,Independent Study,"Alday Sanz,Ignacio Nicolas",001,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,5993,Independent Study,"Canfora,Anselmo Gianluca",004,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,5993,Independent Study,"Pancorbo Crespo,Luis Guillermo",013,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,ARCH,5993,Independent Study,"Yates,Joshua Joseph",012,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,6020,Foundation Studio II,"Crisman,Phoebe",002,-,-,0,3,2,4,0,0,0,0,0,0
2017 Spring,ARCH,6020,Foundation Studio II,"Ripple,Jeana D'Agostino",001,-,-,0,3,2,3,1,0,0,0,0,0
2017 Spring,ARCH,6240,Intro to Structural Design,"Martini,Kirk",100,3.49,20,0,8,3,1,6,2,0,0,0,0
2017 Spring,ARCH,6261,Building Int. Workshop 2,...,001,3.30,17,0,2,4,4,4,3,0,0,0,0
2017 Spring,ARCH,6261,Building Int. Workshop 2,"Martin Robles,Ines Maria",001,3.30,17,0,2,4,4,4,3,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,...,002,3.56,11,1,1,6,1,1,1,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,...,004,3.78,11,2,5,1,3,0,0,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,...,005,3.66,11,0,5,2,3,1,0,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,"Bailo Esteve,Manuel",004,3.78,11,2,5,1,3,0,0,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,"El Khafif,Mona",005,3.66,11,0,5,2,3,1,0,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,"McDowell,Andrew Seth",002,3.56,11,1,1,6,1,1,1,0,0,0,0
2017 Spring,ARCH,7020,Foundation Studio 3,"Sherman,William H.",003,-,-,0,2,3,3,2,0,0,0,0,0
2017 Spring,ARCH,7122,Contemporary Spatial Practices,"Dripps,Robin D",001,3.83,16,0,7,9,0,0,0,0,0,0,0
2017 Spring,ARCH,7230,Design Development,"Bailo Esteve,Manuel",003,3.77,15,3,6,2,4,0,0,0,0,0,0
2017 Spring,ARCH,7230,Design Development,"Jones III,Theodore Mead",002,3.63,14,0,5,5,2,1,1,0,0,0,0
2017 Spring,ARCH,7230,Design Development,"Petrus,Michael R.",001,3.63,15,0,4,6,4,1,0,0,0,0,0
2017 Spring,ARCH,7250,Environmental Systems,"Field,Eric Matthew",001,3.14,47,0,10,5,11,5,14,0,0,0,2
2017 Spring,ARCH,7270,BIM and Revit 1,"McDowell,Andrew Seth",001,3.73,49,4,14,24,6,0,0,0,1,0,0
2017 Spring,ARCH,7993,Independent Study,"Canfora,Anselmo Gianluca",002,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,7993,Independent Study,"Ford,Edward R",006,-,-,0,0,0,1,0,0,0,0,0,0
2017 Spring,ARCH,7993,Independent Study,"Goldman,Melissa Elaine",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,7993,Independent Study,"Wall,Alexander Meldrum",007,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,8230,Building Synthesis,"Ford,Edward R",001,3.54,25,3,4,3,15,0,0,0,0,0,0
2017 Spring,ARCH,8480,Professionl Ethics & Communctn,"Van Lengen,Karen",001,3.63,24,0,6,10,7,1,0,0,0,0,0
2017 Spring,ARCH,8800,Teaching Experience,"Canfora,Anselmo Gianluca",008,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCH,8800,Teaching Experience,"Ismail,Mohamed Abdelbagi",012,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,8800,Teaching Experience,"Mark,Earl J",013,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARCH,8801,Research Experience,"Lorenz,Esther",003,-,-,0,2,1,0,0,0,0,0,0,0
2017 Spring,ARCH,8801,Research Experience,"Mark,Earl J",002,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCY,3993,Independent Study,"Kondyli,Foteini",005,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,ARCY,3993,Independent Study,"Smith,Tyler Jo",010,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARCY,4999,Thesis Writing,"Dakouri-Hild,Anastasia",001,-,-,2,0,0,0,0,0,0,0,0,0
2017 Spring,ARCY,4999,Thesis Writing,"Plog,Stephen E",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARH,1020,History of Architecture II,"Crane,Sheila R",100,3.42,119,1,19,35,30,22,5,3,0,1,3
2017 Spring,ARH,2252,High Renaissance and Mannerist,"Purvis,Betsy B",001,-,-,0,0,0,1,0,0,0,0,0,0
2017 Spring,ARH,2753,Arts & Cultures Slave South,"Nelson,Louis P",100,3.48,36,1,12,10,7,2,0,1,2,0,1
2017 Spring,ARH,3040,Metropolis,"Sewell,Jessica Ellen",001,3.36,15,0,0,5,5,4,0,0,0,0,1
2017 Spring,ARH,3702,Later American Architecture,"Lord,Jill Marie",001,3.60,16,0,3,9,2,1,1,0,0,0,0
2017 Spring,ARH,3801,East Asia Architecture,"Huang,Yunsheng",001,-,-,1,2,3,1,0,0,0,0,0,0
2017 Spring,ARH,3802,Modern Japanese Architecture,"Huang,Yunsheng",001,-,-,1,1,3,0,1,0,0,0,0,1
2017 Spring,ARH,4130,History of Landscape Design II,"Lee,Michael George",001,-,-,0,1,2,0,1,0,0,0,0,0
2017 Spring,ARH,4591,Undergrad Seminar Hist of Arch,"Reilly,Lisa A",001,-,-,0,3,3,0,0,0,0,0,0,0
2017 Spring,ARH,4999,Major Special Study: Thesis,"Nelson,Louis P",003,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARH,5130,History of Landscape Design II,"Lee,Michael George",001,-,-,0,0,1,0,0,0,0,0,0,0
2017 Spring,ARH,5500,Sel Top: Architectural History,"Johnston,Andrew Scott",002,3.80,14,0,7,6,0,1,0,0,0,0,0
2017 Spring,ARH,5500,Sel Top: Architectural History,"Reilly,Lisa A",001,-,-,1,3,0,1,0,0,0,0,0,0
2017 Spring,ARH,5600,ArchHist Practicum:Pres Intern,"Reilly,Lisa A",001,-,-,0,3,1,0,0,0,0,0,0,0
2017 Spring,ARH,5993,Independent Study-Arch Hist,"Nelson,Louis P",001,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARH,7040,Metropolis,"Sewell,Jessica Ellen",001,-,-,0,2,1,0,0,0,0,0,0,0
2017 Spring,ARH,7702,Later American Architecture,"Lord,Jill Marie",001,-,-,0,2,1,0,1,0,0,0,0,0
2017 Spring,ARH,7801,Adv. East Asia Architecture,"Huang,Yunsheng",001,-,-,0,0,2,0,0,0,0,0,0,0
2017 Spring,ARH,7802,Modern Japanese Architecture,"Huang,Yunsheng",001,-,-,0,3,4,0,0,0,0,0,0,0
2017 Spring,ARH,7993,Indep Study:Architectural Hist,"Johnston,Andrew Scott",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARH,7993,Indep Study:Architectural Hist,"Nelson,Louis P",005,-,-,0,0,0,0,1,0,0,0,0,0
2017 Spring,ARH,8994,Thesis,"Lee,Michael George",010,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,ARH,9540,Seminar 20/21st Century,"Wilson,Richard Guy",001,-,-,0,5,0,0,0,0,0,0,0,0
2017 Spring,ARTH,1052,History of Art II,"Goedde,Lawrence O",100,3.01,31,0,3,6,5,8,1,1,5,0,2
2017 Spring,ARTH,1505,Topics in Art History,"Higginbotham,Carmenita",100,3.46,117,0,11,54,33,12,1,2,1,0,3
2017 Spring,ARTH,2052,Ancient Egypt,"Dakouri-Hild,Anastasia",001,3.52,83,17,22,18,12,4,5,2,0,0,3
2017 Spring,ARTH,2054,Roman Art & Archaeology,"Dobbins,John J",100,3.24,29,0,2,8,6,6,3,1,0,1,2
2017 Spring,ARTH,2252,High Renaissance & Mannerist,"Purvis,Betsy B",001,3.06,35,0,2,12,7,3,3,3,0,2,3
2017 Spring,ARTH,2451,"Modern Art, 1900-1945","Schoenthal,Rebecca Young",001,2.94,81,0,10,17,13,9,9,10,4,2,7
2017 Spring,ARTH,2491,The History of Photography,"Raymond,Claire",001,3.15,32,1,6,3,9,7,1,1,1,0,3
2017 Spring,ARTH,2753,Arts & Cultures Slave South,"Nelson,Louis P",100,3.21,15,0,2,6,2,1,2,0,1,0,1
2017 Spring,ARTH,2961,Arts of the Islamic World,"Phillips,Amanda Hope",001,3.34,56,0,4,18,15,15,2,2,0,0,0
2017 Spring,ARTH,3051,Greek Vase Painting,"Smith,Tyler Jo",001,3.52,68,1,24,16,13,7,4,1,1,0,1
2017 Spring,ARTH,3525,Topics in Ren Art History,"Breen,Andrew Gossett",501,-,-,0,5,2,0,0,0,0,0,0,0
2017 Spring,ARTH,3559,New Course: ARTH,"Robbins,Christa N",001,3.74,22,0,15,2,3,0,1,1,0,0,0
2017 Spring,ARTH,3591,Art History Colloquium,"Dobbins,John J",001,3.65,12,0,4,5,1,2,0,0,0,0,0
2017 Spring,ARTH,3591,Art History Colloquium,"Fordham,Douglas",002,3.64,18,0,5,9,1,3,0,0,0,0,0
2017 Spring,ARTH,3591,Art History Colloquium,"Ramirez-Weaver,Eric Matthew",004,3.58,12,0,5,3,3,0,0,0,1,0,0
2017 Spring,ARTH,3591,Art History Colloquium,"Turner,Elizabeth Hutton",006,3.79,11,2,4,3,2,0,0,0,0,0,0
2017 Spring,ARTH,3591,Art History Colloquium,"Wong,Dorothy",005,-,-,0,4,2,3,1,0,0,0,0,0
2017 Spring,ARTH,3993,Independent Study,"Raymond,Claire",002,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARTH,3993,Independent Study,"Wong,Dorothy",003,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARTH,4051,Art History:Theory & Practice,"Ramirez-Weaver,Eric Matthew",100,-,-,0,3,1,1,0,0,0,0,0,0
2017 Spring,ARTH,4591,Seminar in the History of Art,"Dakouri-Hild,Anastasia",001,-,-,2,5,3,0,0,0,0,0,0,0
2017 Spring,ARTH,4591,Seminar in the History of Art,"Fordham,Douglas",007,3.47,13,0,2,5,2,4,0,0,0,0,0
2017 Spring,ARTH,4591,Seminar in the History of Art,"Kondyli,Foteini",011,3.80,14,0,7,4,2,0,0,0,0,0,1
2017 Spring,ARTH,4591,Seminar in the History of Art,"Phillips,Amanda Hope",006,-,-,0,1,0,0,0,0,0,0,0,0
2017 Spring,ARTH,4591,Seminar in the History of Art,"Purvis,Betsy B",008,-,-,0,3,1,0,1,0,0,0,0,1
2017 Spring,ARTH,4591,Seminar in the History of Art,"Reilly,Lisa A",010,-,-,1,0,2,0,0,0,0,0,0,0
2017 Spring,ARTH,4591,Seminar in the History of Art,"Skerritt,Henry Francis",009,-,-,0,4,4,0,0,0,0,0,0,0
2017 Spring,ARTH,4591,Seminar in the History of Art,"Turner,Elizabeth Hutton",004,-,-,1,2,1,1,0,0,0,0,0,0
2017 Spring,ARTH,4952,University Museums Internship,"Love,Melissa Jordan",001,-,-,0,2,2,0,0,0,0,0,0,0
2017 Spring,ARTH,4999,Undergraduate Thesis Writing,"Betzer,Sarah E",002,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARTH,4999,Undergraduate Thesis Writing,"Robbins,Christa N",014,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARTH,4999,Undergraduate Thesis Writing,"Turner,Elizabeth Hutton",016,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",001,3.66,15,0,3,9,2,1,0,0,0,0,0
2017 Spring,ARTS,2110,Introduction to Photography I,"Bailey,Alice Marie",003,3.66,15,0,5,8,1,0,0,0,1,0,0
2017 Spring,ARTS,2110,Introduction to Photography I,"Pecchio,Pamela Jeanne",002,3.59,14,1,9,1,0,1,0,0,0,0,2
2017 Spring,ARTS,2112,Introduction to Photography II,"Pecchio,Pamela Jeanne",100,3.79,14,2,10,0,0,1,0,0,1,0,0
2017 Spring,ARTS,2220,Introduction to New Media I,"Ollestad,Dana Anthony",001,3.80,15,0,14,0,0,0,0,0,0,0,1
2017 Spring,ARTS,2222,Introduction to New Media II,"Moyer,Lydia",001,3.56,15,2,4,3,2,3,1,0,0,0,0
2017 Spring,ARTS,2372,Intro to Cinematography II,"Mausert-Mooney,Andrew",100,3.69,16,3,6,3,3,0,0,0,1,0,0
2017 Spring,ARTS,2610,Introduction to Drawing I,"Bernstein,Barbara F",001,3.60,20,3,10,0,5,0,1,0,0,0,1
2017 Spring,ARTS,2610,Introduction to Drawing I,"Capps,Lena Carolyn",003,3.65,13,4,5,2,0,1,0,0,0,0,1
2017 Spring,ARTS,2610,Introduction to Drawing I,"Chan,Amy Beth",002,3.76,15,0,7,5,3,0,0,0,0,0,0
2017 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",005,3.64,12,0,5,3,2,2,0,0,0,0,0
2017 Spring,ARTS,2610,Introduction to Drawing I,"Schoyer,Elizabeth P",006,3.52,11,0,4,2,2,2,1,0,0,0,0
2017 Spring,ARTS,2610,Introduction to Drawing I,"Shelton,Matthew Pendleton",007,3.41,18,0,0,8,5,1,0,0,1,0,3
2017 Spring,ARTS,2620,Introduction to Drawing II,"Chan,Amy Beth",002,3.53,18,0,10,1,4,2,0,0,0,0,1
2017 Spring,ARTS,2620,Introduction to Drawing II,"Rollando,Akemi Ohira",001,3.28,13,0,6,1,0,0,2,2,0,1,1
2017 Spring,ARTS,2632,Life Drawing II,"Breen,Andrew Gossett",501,-,-,1,1,1,1,0,0,0,0,0,0
2017 Spring,ARTS,2632,Life Drawing II,"Shelton,Matthew Pendleton",001,3.26,16,0,0,8,5,2,0,0,0,0,1
2017 Spring,ARTS,2670,Introduction to Printmaking I,"Dass,Dean A",001,3.81,19,0,13,3,1,2,0,0,0,0,0
2017 Spring,ARTS,2672,Introduction to Printmaking II,"Rollando,Akemi Ohira",001,3.25,12,0,6,2,2,0,0,0,0,0,2
2017 Spring,ARTS,2710,Introduction to Painting I,"Chan,Amy Beth",001,3.69,17,0,9,4,2,1,0,1,0,0,0
2017 Spring,ARTS,2712,Introduction to Painting II,"Brahe,Christian Michael",100,-,-,0,10,0,0,0,0,0,0,0,0
2017 Spring,ARTS,2810,Introduction to Sculpture I,"Bennett,William H",001,3.35,13,0,3,1,4,4,1,0,0,0,0
2017 Spring,ARTS,2812,Introduction to Sculpture II,"Bennett,William H",100,-,-,0,0,0,0,3,0,0,0,0,0
2017 Spring,ARTS,3112,Intermediate Photography II,"Wylie,William",001,-,-,1,3,1,0,0,0,0,0,0,0
2017 Spring,ARTS,3222,Intermediate New Media  II,"Ollestad,Dana Anthony",001,-,-,1,1,0,0,0,0,0,0,0,0
2017 Spring,ARTS,3372,Intermediate Cinematography II,"Mausert-Mooney,Andrew",001,-,-,1,2,0,2,1,0,0,0,0,0
2017 Spring,ARTS,3672,Intermediate Printmaking II,"Dass,Dean A",001,-,-,0,6,0,0,0,0,0,0,0,0
2017 Spring,ARTS,3712,Intermediate Painting II,"Marlatt,Megan Bronwen",001,-,-,0,5,0,0,0,0,0,0,0,1
2017 Spring,ARTS,3812,Sculpture II,"Bennett,William H",001,-,-,0,2,1,1,1,1,0,0,0,0
2017 Spring,ARTS,4112,Advanced Photography II,"Wylie,William",001,-,-,1,1,0,0,1,0,0,0,0,0
2017 Spring,ARTS,4222,Advanced New Media II,"Ollestad,Dana Anthony",001,-,-,3,4,0,0,2,0,0,0,0,0
2017 Spring,ARTS,4372,Advanced Cinematography II,"Mausert-Mooney,Andrew",001,-,-,0,0,1,1,0,0,0,0,0,0
2017 Spring,ARTS,4452,Distinguished Major Project II,"Moyer,Lydia",100,-,-,0,3,0,1,0,0,0,0,0,0
2017 Spring,ARTS,4672,Adv Problems in Printmaking,"Dass,Dean A",001,-,-,0,4,1,0,0,0,0,0,0,0
2017 Spring,ARTS,4712,Advanced Painting II,"Marlatt,Megan Bronwen",001,3.56,13,1,7,1,2,0,0,0,2,0,0
2017 Spring,ARTS,4812,Advanced Sculpture II,"Bennett,William H",001,-,-,0,0,0,1,0,0,0,0,0,0
2017 Spring,ARTS,4900,Advanced Project in Art,"Bennett,William H",006,-,-,0,1,0,3,0,0,0,0,0,0
2017 Spring,ARTS,4900,Advanced Project in Art,"Dass,Dean A",009,-,-,0,2,0,0,0,0,0,0,0,0
2017 Spring,ARTS,4900,Advanced Project in Art,"Marlatt,Megan Bronwen",012,-,-,0,0,0,0,0,0,0,0,0,1
2017 Spring,ARTS,4900,Advanced Project in Art,"Ollestad,Dana Anthony",013,-,-,1,0,0,0,0,0,0,0,0,0
2017 Spring,ARTS,4900,Advanced Project in Art,"Pecchio,Pamela Jeanne",001,-,-,2,0,0,0,0,0,0,0,0,0
2017 Spring,ARTS,4900,Advanced Project in Art,"Rollando,Akemi Ohira",005,-,-,0,3,0,0,0,0,0,0,0,0
2017 Spring,ARTS,5900,Grad Projects in Studio Art,"Bennett,William H",002,-,-,0,0,1,2,0,0,0,0,0,0
2017 Spring,ASL,1020,Elem Amer Sign Language II,"Dietz,Roberta Ann",002,2.73,19,0,0,3,2,2,7,4,0,0,1
2017 Spring,ASL,1020,Elem Amer Sign Language II,"Dietz,Roberta Ann",003,3.06,19,0,0,7,3,5,0,1,2,0,1
2017 Spring,ASL,1020,Elem Amer Sign Language II,"Propp,Gregory M",001,3.24,19,0,5,2,3,4,2,3,0,0,0
2017 Spring,ASL,2020,Intermed Amer Sign Language II,"Hanumantha,Shilpa",001,3.25,12,0,1,3,3,4,0,0,1,0,0
2017 Spring,ASL,2020,Intermed Amer Sign Language II,"Jennings-Arey,Rhonda L",002,3.58,16,4,0,5,6,1,0,0,0,0,0
2017 Spring,ASL,2020,Intermed Amer Sign Language II,"Jennings-Arey,Rhonda L",003,3.43,17,4,0,4,5,2,1,1,0,0,0
2017 Spring,ASL,2020,Intermed Amer Sign Language II,"Propp,Gregory M",004,3.25,12,0,2,2,4,2,1,0,0,1,0
2017 Spring,ASL,3559,New Course: ASL,"Hanumantha,Shilpa",001,-,-,0,1,3,1,1,1,0,0,0,0
2017 Spring,ASL,4112,Psyc and Deaf People,"Hanumantha,Shilpa",001,-,-,0,2,0,0,1,0,0,0,0,0
2017 Spring,ASL,4993,Independent Study in ASL,"Propp,Gregory M",001,-,-,0,2,0,0,1,0,0,0,0,0
2017 Spring,ASTR,1210,Intro Sky and Solar System,"Li,Zhi-Yun",002,3.28,139,20,27,23,22,10,6,14,9,3,5
2017 Spring,ASTR,1210,Intro Sky and Solar System,"Thuan,Trinh X",001,2.98,60,1,9,7,11,7,8,7,2,2,6
2017 Spring,ASTR,1220,Intro Stars Galaxies Universe,"Saslaw,William C",002,3.17,28,0,5,5,2,5,6,4,0,0,1
2017 Spring,ASTR,1230,Intro Astronomical Observation,"Whittle,D. Mark",100,-,-,0,3,2,0,0,0,0,0,0,1
2017 Spring,ASTR,1260,Threats from Outer Space,"Chevalier,Roger A",001,3.03,60,2,8,8,8,11,9,4,8,1,1
2017 Spring,ASTR,1270,Unsolved Mysteries in Universe,"Johnson,Kelsey E",002,3.03,90,9,24,6,10,9,6,4,10,5,7
2017 Spring,ASTR,1280,Origins of Almost Everything,"Murphy,Edward Michael",001,3.12,184,3,11,40,33,48,26,7,9,1,6
2017 Spring,ASTR,1559,New Course: ASTR,"Arras,Philip Luke",001,3.26,57,0,15,15,8,5,2,1,5,2,4
2017 Spring,ASTR,1610,Intro to Astronomical Research,"Seidelmann,Paul Kenneth",001,3.52,23,0,16,0,0,4,0,0,2,0,1
